timestamp,collected_at,seconds,up_mid,up_best_bid,up_best_ask,down_mid,down_best_bid,down_best_ask,up_best_bid_size,up_best_ask_size,down_best_bid_size,down_best_ask_size,up_bid_2,up_bid_2_size,up_ask_2,up_ask_2_size,up_bid_3,up_bid_3_size,up_ask_3,up_ask_3_size,up_bid_4,up_bid_4_size,up_ask_4,up_ask_4_size,up_bid_5,up_bid_5_size,up_ask_5,up_ask_5_size,up_bid_6,up_bid_6_size,up_ask_6,up_ask_6_size,down_bid_2,down_bid_2_size,down_ask_2,down_ask_2_size,down_bid_3,down_bid_3_size,down_ask_3,down_ask_3_size,down_bid_4,down_bid_4_size,down_ask_4,down_ask_4_size,down_bid_5,down_bid_5_size,down_ask_5,down_ask_5_size,down_bid_6,down_bid_6_size,down_ask_6,down_ask_6_size
2026-01-07 06:16:00.285000+00:00,2026-01-07 06:15:57.718667+00:00,60.285,0.555,0.55,0.56,0.445,0.44,0.45,246.0,97.0,97.0,246.0,0.54,403.0,0.57,341.0,0.53,512.88,0.58,167.0,0.52,883.07,0.59,158.0,0.51,816.23,0.6,375.18,0.5,917.5,0.61,414.0,0.43,341.0,0.46,403.0,0.42,167.0,0.47,512.88,0.41,158.0,0.48,883.07,0.4,375.18,0.49,816.23,0.39,414.0,0.5,917.5
2026-01-07 06:16:01.314000+00:00,2026-01-07 06:15:58.725875+00:00,61.314,0.555,0.55,0.56,0.445,0.44,0.45,241.0,92.0,92.0,261.0,0.54,348.0,0.57,353.0,0.53,560.88,0.58,179.0,0.52,895.07,0.59,146.0,0.51,816.23,0.6,363.18,0.5,917.5,0.61,414.0,0.43,353.0,0.46,348.0,0.42,199.0,0.47,560.88,0.41,146.0,0.48,895.07,0.4,363.18,0.49,816.23,0.39,414.0,0.5,917.5
2026-01-07 06:16:02.183000+00:00,2026-01-07 06:15:59.731661+00:00,62.183,0.555,0.55,0.56,0.445,0.44,0.45,261.0,97.0,94.64,261.0,0.54,348.0,0.57,353.0,0.53,560.88,0.58,199.0,0.52,895.07,0.59,146.0,0.51,816.23,0.6,363.18,0.5,922.5,0.61,414.0,0.43,353.0,0.46,348.0,0.42,187.0,0.47,524.88,0.41,146.0,0.48,895.07,0.4,363.18,0.49,816.23,0.39,414.0,0.5,922.5
2026-01-07 06:16:03.361000+00:00,2026-01-07 06:16:00.742127+00:00,63.361,0.555,0.55,0.56,0.445,0.44,0.45,261.0,109.64,178.64,226.0,0.54,287.0,0.57,341.0,0.53,570.88,0.58,172.0,0.52,901.07,0.59,158.0,0.51,831.23,0.6,363.18,0.5,922.5,0.61,478.0,0.43,475.0,0.46,183.0,0.42,283.0,0.47,395.88,0.41,355.0,0.48,1005.07,0.4,472.18,0.49,861.23,0.39,379.0,0.5,917.5
2026-01-07 06:16:04.310000+00:00,2026-01-07 06:16:01.751847+00:00,64.31,0.545,0.54,0.55,0.455,0.45,0.46,51.0,68.0,83.0,57.0,0.53,297.88,0.56,52.28,0.52,867.07,0.57,574.0,0.51,707.23,0.58,366.0,0.5,952.5,0.59,451.0,0.49,889.6,0.6,535.18,0.44,67.28,0.47,297.88,0.43,559.0,0.48,852.07,0.42,366.0,0.49,722.23,0.41,451.0,0.5,952.5,0.4,535.18,0.51,889.6
2026-01-07 06:16:05.174000+00:00,2026-01-07 06:16:02.775091+00:00,65.174,0.545,0.54,0.55,0.455,0.45,0.46,102.0,83.0,113.0,95.0,0.53,350.88,0.56,45.28,0.52,807.07,0.57,586.0,0.51,695.23,0.58,325.0,0.5,952.5,0.59,487.0,0.49,889.6,0.6,547.18,0.44,60.28,0.47,345.88,0.43,571.0,0.48,774.07,0.42,325.0,0.49,728.23,0.41,487.0,0.5,952.5,0.4,535.18,0.51,868.6
2026-01-07 06:16:06.384000+00:00,2026-01-07 06:16:03.780833+00:00,66.384,0.545,0.54,0.55,0.455,0.45,0.46,48.0,48.0,101.0,83.0,0.53,370.88,0.56,95.28,0.52,773.07,0.57,546.0,0.51,728.23,0.58,386.0,0.5,952.5,0.59,524.0,0.49,903.6,0.6,472.18,0.44,95.28,0.47,345.88,0.43,546.0,0.48,798.07,0.42,386.0,0.49,728.23,0.41,524.0,0.5,952.5,0.4,472.18,0.51,868.6
2026-01-07 06:16:07.293000+00:00,2026-01-07 06:16:04.787810+00:00,67.293,0.545,0.54,0.55,0.455,0.45,0.46,83.0,81.36,63.65,119.0,0.53,309.88,0.56,80.28,0.52,807.07,0.57,549.0,0.51,695.23,0.58,338.0,0.5,957.5,0.59,536.0,0.49,868.6,0.6,484.18,0.44,80.28,0.47,333.88,0.43,549.0,0.48,807.07,0.42,350.0,0.49,695.23,0.41,560.0,0.5,957.5,0.4,484.18,0.51,868.6
2026-01-07 06:16:08.260000+00:00,2026-01-07 06:16:05.795775+00:00,68.26,0.545,0.54,0.55,0.455,0.45,0.46,206.0,427.0,427.0,206.0,0.53,288.88,0.56,100.28,0.52,795.07,0.57,549.0,0.51,695.23,0.58,350.0,0.5,957.5,0.59,499.0,0.49,868.6,0.6,547.18,0.44,100.28,0.47,288.88,0.43,549.0,0.48,795.07,0.42,350.0,0.49,695.23,0.41,499.0,0.5,952.5,0.4,547.18,0.51,868.6
2026-01-07 06:16:09.289000+00:00,2026-01-07 06:16:06.791229+00:00,69.289,0.545,0.54,0.55,0.455,0.45,0.46,208.0,409.0,409.0,208.0,0.53,334.88,0.56,68.28,0.52,737.07,0.57,542.0,0.51,695.23,0.58,377.0,0.5,952.5,0.59,463.0,0.49,903.6,0.6,508.18,0.44,68.28,0.47,334.88,0.43,542.0,0.48,737.07,0.42,377.0,0.49,695.23,0.41,463.0,0.5,952.5,0.4,508.18,0.51,903.6
2026-01-07 06:16:10.391000+00:00,2026-01-07 06:16:07.797899+00:00,70.391,0.545,0.54,0.55,0.455,0.45,0.46,123.0,409.0,409.0,123.0,0.53,310.88,0.56,188.28,0.52,761.07,0.57,522.0,0.51,695.23,0.58,353.0,0.5,952.5,0.59,439.0,0.49,861.6,0.6,472.18,0.44,212.28,0.47,310.88,0.43,546.0,0.48,821.07,0.42,389.0,0.49,695.23,0.41,451.0,0.5,952.5,0.4,472.18,0.51,861.6
2026-01-07 06:16:11.385000+00:00,2026-01-07 06:16:08.807745+00:00,71.385,0.545,0.54,0.55,0.455,0.45,0.46,104.62,409.0,409.0,104.62,0.53,310.88,0.56,195.28,0.52,761.07,0.57,529.0,0.51,695.23,0.58,353.0,0.5,952.5,0.59,439.0,0.49,861.6,0.6,472.18,0.44,195.28,0.47,310.88,0.43,517.0,0.48,761.07,0.42,353.0,0.49,695.23,0.41,439.0,0.5,952.5,0.4,472.18,0.51,861.6
2026-01-07 06:16:12.406000+00:00,2026-01-07 06:16:09.814498+00:00,72.406,0.545,0.54,0.55,0.455,0.45,0.46,104.62,403.4,403.4,104.62,0.53,358.88,0.56,195.28,0.52,773.07,0.57,529.0,0.51,695.23,0.58,401.0,0.5,952.5,0.59,463.0,0.49,861.6,0.6,472.18,0.44,195.28,0.47,358.88,0.43,529.0,0.48,773.07,0.42,401.0,0.49,695.23,0.41,463.0,0.5,952.5,0.4,472.18,0.51,861.6
2026-01-07 06:16:13.302000+00:00,2026-01-07 06:16:10.807653+00:00,73.302,0.545,0.54,0.55,0.455,0.45,0.46,153.0,400.0,418.0,153.0,0.53,333.88,0.56,195.28,0.52,798.07,0.57,529.0,0.51,695.23,0.58,401.0,0.5,952.5,0.59,463.0,0.49,826.6,0.6,472.18,0.44,195.28,0.47,333.88,0.43,529.0,0.48,798.07,0.42,401.0,0.49,695.23,0.41,463.0,0.5,952.5,0.4,472.18,0.51,826.6
2026-01-07 06:16:14.261000+00:00,2026-01-07 06:16:11.816235+00:00,74.261,0.545,0.54,0.55,0.455,0.45,0.46,133.0,418.0,418.0,118.0,0.53,541.88,0.56,145.28,0.52,773.07,0.57,366.0,0.51,695.23,0.58,401.0,0.5,952.5,0.59,463.0,0.49,861.6,0.6,472.18,0.44,145.28,0.47,541.88,0.43,366.0,0.48,773.07,0.42,401.0,0.49,695.23,0.41,463.0,0.5,952.5,0.4,472.18,0.51,861.6
2026-01-07 06:16:15.337000+00:00,2026-01-07 06:16:12.821597+00:00,75.337,0.545,0.54,0.55,0.455,0.45,0.46,118.0,418.0,418.0,126.0,0.53,541.88,0.56,145.28,0.52,773.07,0.57,366.0,0.51,695.23,0.58,401.0,0.5,952.5,0.59,463.0,0.49,861.6,0.6,472.18,0.44,145.28,0.47,541.88,0.43,366.0,0.48,773.07,0.42,401.0,0.49,695.23,0.41,463.0,0.5,952.5,0.4,472.18,0.51,861.6
2026-01-07 06:16:16.388000+00:00,2026-01-07 06:16:13.843407+00:00,76.388,0.545,0.54,0.55,0.455,0.45,0.46,323.0,418.0,418.0,323.0,0.53,531.88,0.56,145.28,0.52,773.07,0.57,366.0,0.51,695.23,0.58,401.0,0.5,852.54,0.59,463.0,0.49,861.6,0.6,472.18,0.44,145.28,0.47,531.88,0.43,366.0,0.48,773.07,0.42,401.0,0.49,695.23,0.41,463.0,0.5,852.54,0.4,472.18,0.51,861.6
2026-01-07 06:16:17.212000+00:00,2026-01-07 06:16:14.847197+00:00,77.212,0.545,0.54,0.55,0.455,0.45,0.46,358.0,418.0,418.0,358.0,0.53,506.88,0.56,145.28,0.52,798.07,0.57,366.0,0.51,695.23,0.58,401.0,0.5,852.54,0.59,463.0,0.49,826.6,0.6,472.18,0.44,145.28,0.47,506.88,0.43,366.0,0.48,798.07,0.42,401.0,0.49,695.23,0.41,463.0,0.5,852.54,0.4,472.18,0.51,826.6
2026-01-07 06:16:18.389000+00:00,2026-01-07 06:16:15.853844+00:00,78.389,0.545,0.54,0.55,0.455,0.45,0.46,358.0,418.0,418.0,358.0,0.53,506.88,0.56,145.28,0.52,798.07,0.57,366.0,0.51,695.23,0.58,401.0,0.5,852.54,0.59,463.0,0.49,826.6,0.6,472.18,0.44,145.28,0.47,506.88,0.43,366.0,0.48,598.07,0.42,401.0,0.49,695.23,0.41,463.0,0.5,852.54,0.4,472.18,0.51,826.6
2026-01-07 06:16:19.321000+00:00,2026-01-07 06:16:16.859303+00:00,79.321,0.545,0.54,0.55,0.455,0.45,0.46,358.0,268.04,268.04,358.0,0.53,506.88,0.56,195.28,0.52,598.07,0.57,346.0,0.51,695.23,0.58,401.0,0.5,852.54,0.59,451.0,0.49,826.6,0.6,484.18,0.44,195.28,0.47,506.88,0.43,346.0,0.48,598.07,0.42,401.0,0.49,695.23,0.41,451.0,0.5,852.54,0.4,484.18,0.51,826.6
2026-01-07 06:16:20.850000+00:00,2026-01-07 06:16:18.873551+00:00,80.85,0.545,0.54,0.55,0.455,0.45,0.46,362.65,268.04,268.04,344.65,0.53,518.88,0.56,133.28,0.52,562.07,0.57,366.0,0.51,695.23,0.58,365.0,0.5,852.54,0.59,499.0,0.49,826.6,0.6,484.18,0.44,133.28,0.47,518.88,0.43,366.0,0.48,562.07,0.42,365.0,0.49,695.23,0.41,499.0,0.5,852.54,0.4,484.18,0.51,826.6
2026-01-07 06:16:22.307000+00:00,2026-01-07 06:16:19.895368+00:00,82.307,0.545,0.54,0.55,0.455,0.45,0.46,377.65,268.04,268.04,377.65,0.53,518.88,0.56,115.28,0.52,562.07,0.57,396.0,0.51,695.23,0.58,194.0,0.5,852.54,0.59,475.0,0.49,826.6,0.6,484.18,0.44,115.28,0.47,518.88,0.43,396.0,0.48,562.07,0.42,194.0,0.49,695.23,0.41,475.0,0.5,852.54,0.4,484.18,0.51,826.6
2026-01-07 06:16:23.476000+00:00,2026-01-07 06:16:20.901121+00:00,83.476,0.545,0.54,0.55,0.455,0.45,0.46,370.65,268.04,268.04,370.65,0.53,518.88,0.56,115.28,0.52,562.07,0.57,396.0,0.51,695.23,0.58,194.0,0.5,852.54,0.59,475.0,0.49,826.6,0.6,484.18,0.44,115.28,0.47,518.88,0.43,396.0,0.48,562.07,0.42,194.0,0.49,695.23,0.41,475.0,0.5,852.54,0.4,484.18,0.51,826.6
2026-01-07 06:16:24.500000+00:00,2026-01-07 06:16:21.907368+00:00,84.5,0.545,0.54,0.55,0.455,0.45,0.46,594.65,268.04,126.33,666.65,0.53,539.88,0.56,10.28,0.52,683.07,0.57,224.0,0.51,816.23,0.59,155.0,0.5,852.54,0.6,447.18,0.49,892.6,0.61,429.0,0.44,10.28,0.47,539.88,0.43,224.0,0.48,683.07,0.42,62.0,0.49,816.23,0.41,159.0,0.5,852.54,0.4,510.18,0.51,892.6
2026-01-07 06:16:25.317000+00:00,2026-01-07 06:16:22.915863+00:00,85.317,0.565,0.56,0.57,0.435,0.43,0.44,227.72,312.99,312.99,227.72,0.55,136.0,0.58,54.0,0.54,519.0,0.59,186.0,0.53,631.88,0.6,459.18,0.52,707.07,0.61,414.0,0.51,781.23,0.62,409.0,0.42,54.0,0.45,136.0,0.41,186.0,0.46,519.0,0.4,459.18,0.47,631.88,0.39,414.0,0.48,707.07,0.38,409.0,0.49,781.23
2026-01-07 06:16:26.523000+00:00,2026-01-07 06:16:23.919143+00:00,86.523,0.565,0.56,0.57,0.435,0.43,0.44,222.72,315.99,300.99,222.72,0.55,76.0,0.58,93.0,0.54,539.0,0.59,147.0,0.53,598.88,0.6,459.18,0.52,743.07,0.61,414.0,0.51,793.23,0.62,409.0,0.42,93.0,0.45,76.0,0.41,147.0,0.46,539.0,0.4,459.18,0.47,598.88,0.39,419.0,0.48,743.07,0.38,409.0,0.49,793.23
2026-01-07 06:16:27.527000+00:00,2026-01-07 06:16:24.945262+00:00,87.527,0.565,0.56,0.57,0.435,0.43,0.44,227.72,312.99,288.99,89.39,0.55,136.0,0.58,69.0,0.54,504.0,0.59,171.0,0.53,634.88,0.6,459.18,0.52,707.07,0.61,419.0,0.51,781.23,0.62,409.0,0.42,45.0,0.45,148.0,0.41,135.0,0.46,504.0,0.4,459.18,0.47,574.88,0.39,419.0,0.48,683.07,0.38,409.0,0.49,781.23
2026-01-07 06:16:28.553000+00:00,2026-01-07 06:16:25.951975+00:00,88.553,0.575,0.57,0.58,0.425,0.42,0.43,116.0,64.99,64.99,116.0,0.56,85.0,0.59,47.0,0.55,421.0,0.6,323.18,0.54,622.0,0.61,367.0,0.53,559.88,0.62,421.0,0.52,424.07,0.63,421.0,0.41,47.0,0.44,85.0,0.4,323.18,0.45,421.0,0.39,367.0,0.46,622.0,0.38,421.0,0.47,559.88,0.37,421.0,0.48,424.07
2026-01-07 06:16:29.562000+00:00,2026-01-07 06:16:26.960223+00:00,89.562,0.565,0.56,0.57,0.435,0.43,0.44,15.0,494.0,730.0,15.0,0.54,220.0,0.58,273.0,0.53,154.88,0.59,351.0,0.52,251.07,0.6,502.18,0.51,1017.23,0.61,414.0,0.5,747.54,0.62,374.0,0.42,436.0,0.46,220.0,0.41,339.0,0.47,120.88,0.4,565.18,0.48,208.07,0.39,414.0,0.49,739.23,0.38,374.0,0.5,875.54
2026-01-07 06:16:30.541000+00:00,2026-01-07 06:16:27.967023+00:00,90.541,0.525,0.52,0.53,0.475,0.47,0.48,25.07,12.0,188.0,25.07,0.51,377.23,0.54,156.0,0.5,548.54,0.55,392.0,0.49,740.6,0.56,461.0,0.48,489.1,0.57,793.0,0.47,351.0,0.58,477.0,0.46,190.0,0.49,377.23,0.45,417.0,0.5,563.52,0.44,461.0,0.51,740.6,0.43,743.0,0.52,489.1,0.42,442.0,0.53,351.0
2026-01-07 06:16:31.396000+00:00,2026-01-07 06:16:28.972669+00:00,91.396,0.525,0.52,0.53,0.475,0.47,0.48,18.82,100.0,100.0,18.82,0.51,449.23,0.54,160.0,0.5,587.52,0.55,393.0,0.49,731.6,0.56,393.0,0.48,597.1,0.57,710.62,0.47,339.0,0.58,454.0,0.46,160.0,0.49,449.23,0.45,393.0,0.5,587.52,0.44,393.0,0.51,731.6,0.43,710.62,0.52,597.1,0.42,454.0,0.53,339.0
2026-01-07 06:16:32.563000+00:00,2026-01-07 06:16:29.976662+00:00,92.563,0.525,0.52,0.53,0.475,0.47,0.48,42.82,100.0,100.0,66.82,0.51,475.23,0.54,160.0,0.5,538.52,0.55,381.0,0.49,731.6,0.56,393.0,0.48,597.1,0.57,722.62,0.47,339.0,0.58,454.0,0.46,160.0,0.49,490.23,0.45,381.0,0.5,523.52,0.44,393.0,0.51,731.6,0.43,722.62,0.52,597.1,0.42,454.0,0.53,339.0
2026-01-07 06:16:33.402000+00:00,2026-01-07 06:16:30.982241+00:00,93.402,0.525,0.52,0.53,0.475,0.47,0.48,103.82,25.0,25.0,103.82,0.51,407.23,0.54,180.0,0.5,608.52,0.55,384.0,0.49,786.6,0.56,439.0,0.48,667.1,0.57,686.62,0.47,409.0,0.58,466.0,0.46,180.0,0.49,407.23,0.45,384.0,0.5,608.52,0.44,439.0,0.51,786.6,0.43,686.62,0.52,667.1,0.42,466.0,0.53,409.0
2026-01-07 06:16:34.545000+00:00,2026-01-07 06:16:31.988667+00:00,94.545,0.525,0.52,0.53,0.475,0.47,0.48,54.82,105.0,105.0,54.82,0.51,478.23,0.54,169.0,0.5,632.52,0.55,466.0,0.49,786.6,0.56,451.0,0.48,667.1,0.57,486.62,0.47,409.0,0.58,422.0,0.46,169.0,0.49,478.23,0.45,466.0,0.5,632.52,0.44,451.0,0.51,786.6,0.43,486.62,0.52,667.1,0.42,422.0,0.53,409.0
2026-01-07 06:16:35.567000+00:00,2026-01-07 06:16:33.009474+00:00,95.567,0.525,0.52,0.53,0.475,0.47,0.48,23.0,93.11,28.11,88.0,0.51,510.23,0.54,189.0,0.5,632.52,0.55,466.0,0.49,786.6,0.56,451.0,0.48,667.1,0.57,474.62,0.47,414.0,0.58,416.0,0.46,236.0,0.49,475.23,0.45,466.0,0.5,632.52,0.44,451.0,0.51,786.6,0.43,474.62,0.52,667.1,0.42,416.0,0.53,414.0
2026-01-07 06:16:36.584000+00:00,2026-01-07 06:16:34.016014+00:00,96.584,0.525,0.52,0.53,0.475,0.47,0.48,23.0,111.11,111.11,23.0,0.51,486.23,0.54,165.0,0.5,608.52,0.55,490.0,0.49,786.6,0.56,439.0,0.48,667.1,0.57,486.62,0.47,414.0,0.58,416.0,0.46,165.0,0.49,486.23,0.45,490.0,0.5,608.52,0.44,439.0,0.51,786.6,0.43,486.62,0.52,667.1,0.42,416.0,0.53,409.0
2026-01-07 06:16:37.612000+00:00,2026-01-07 06:16:35.037869+00:00,97.612,0.525,0.52,0.53,0.475,0.47,0.48,129.0,46.11,116.11,64.0,0.51,487.23,0.54,200.0,0.5,608.52,0.55,490.0,0.49,786.6,0.56,463.0,0.48,667.1,0.57,474.62,0.47,409.0,0.58,404.0,0.46,389.0,0.49,522.23,0.45,490.0,0.5,608.52,0.44,463.0,0.51,786.6,0.43,474.62,0.52,667.1,0.42,404.0,0.53,409.0
2026-01-07 06:16:38.639000+00:00,2026-01-07 06:16:36.042714+00:00,98.639,0.535,0.53,0.54,0.46499999999999997,0.46,0.47,40.0,50.0,68.0,73.0,0.52,76.0,0.55,53.0,0.51,557.23,0.56,50.0,0.5,593.54,0.57,72.83,0.49,811.6,0.58,439.0,0.48,632.1,0.59,482.0,0.45,53.0,0.48,137.98,0.44,50.0,0.49,486.23,0.43,60.83,0.5,593.54,0.42,381.0,0.51,811.6,0.41,412.0,0.52,632.1
2026-01-07 06:16:39.534000+00:00,2026-01-07 06:16:37.047930+00:00,99.534,0.535,0.53,0.54,0.46499999999999997,0.46,0.47,73.0,68.0,88.0,73.0,0.52,173.98,0.55,53.0,0.51,544.23,0.56,50.0,0.5,785.54,0.57,182.83,0.49,881.6,0.58,381.0,0.48,753.1,0.59,412.0,0.45,53.0,0.48,173.98,0.44,50.0,0.49,544.23,0.43,182.83,0.5,785.54,0.42,381.0,0.51,881.6,0.41,412.0,0.52,753.1
2026-01-07 06:16:40.634000+00:00,2026-01-07 06:16:38.055994+00:00,100.634,0.535,0.53,0.54,0.46499999999999997,0.46,0.47,58.0,50.0,47.77,89.0,0.52,182.88,0.55,30.0,0.51,559.23,0.56,24.94,0.5,831.54,0.57,268.83,0.49,881.6,0.58,356.0,0.48,753.1,0.59,412.0,0.45,30.0,0.48,182.88,0.44,24.94,0.49,559.23,0.43,268.83,0.5,831.54,0.42,356.0,0.51,881.6,0.41,412.0,0.52,753.1
2026-01-07 06:16:41.419000+00:00,2026-01-07 06:16:39.061867+00:00,101.419,0.535,0.53,0.54,0.46499999999999997,0.46,0.47,58.0,47.77,47.77,58.0,0.52,190.9,0.55,45.0,0.51,664.23,0.56,27.94,0.5,846.54,0.57,82.62,0.49,811.6,0.58,252.0,0.48,753.1,0.59,436.0,0.45,45.0,0.48,190.9,0.44,27.94,0.49,664.23,0.43,82.62,0.5,846.54,0.42,252.0,0.51,811.6,0.41,436.0,0.52,753.1
2026-01-07 06:16:42.638000+00:00,2026-01-07 06:16:40.083370+00:00,102.638,0.535,0.53,0.54,0.46499999999999997,0.46,0.47,76.0,47.77,47.77,76.0,0.52,264.9,0.55,45.0,0.51,602.23,0.56,27.94,0.5,846.54,0.57,82.62,0.49,811.6,0.58,252.0,0.48,753.1,0.59,436.0,0.45,45.0,0.48,264.9,0.44,27.94,0.49,602.23,0.43,70.62,0.5,846.54,0.42,259.0,0.51,811.6,0.41,436.0,0.52,753.1
2026-01-07 06:16:43.648000+00:00,2026-01-07 06:16:41.106823+00:00,103.648,0.545,0.54,0.55,0.455,0.45,0.46,67.0,50.0,50.0,67.0,0.53,210.0,0.56,42.94,0.52,143.9,0.57,46.62,0.51,617.23,0.58,247.0,0.5,831.54,0.59,436.0,0.49,776.6,0.6,468.18,0.44,42.94,0.47,210.0,0.43,46.62,0.48,143.9,0.42,247.0,0.49,617.23,0.41,436.0,0.5,831.54,0.4,468.18,0.51,776.6
2026-01-07 06:16:44.591000+00:00,2026-01-07 06:16:42.113925+00:00,104.591,0.545,0.54,0.55,0.455,0.45,0.46,103.0,68.0,88.0,103.0,0.53,192.0,0.56,42.94,0.52,143.9,0.57,46.62,0.51,617.23,0.58,247.0,0.5,831.54,0.59,436.0,0.49,776.6,0.6,468.18,0.44,42.94,0.47,192.0,0.43,46.62,0.48,143.9,0.42,247.0,0.49,617.23,0.41,436.0,0.5,831.54,0.4,468.18,0.51,776.6
2026-01-07 06:16:45.720000+00:00,2026-01-07 06:16:43.123941+00:00,105.72,0.545,0.54,0.55,0.455,0.45,0.46,103.0,88.0,88.0,98.0,0.53,192.0,0.56,266.94,0.52,143.9,0.57,46.62,0.51,617.23,0.58,247.0,0.5,831.54,0.59,375.0,0.49,776.6,0.6,531.18,0.44,266.94,0.47,197.0,0.43,46.62,0.48,143.9,0.42,247.0,0.49,617.23,0.41,375.0,0.5,831.54,0.4,531.18,0.51,776.6
2026-01-07 06:16:46.232000+00:00,2026-01-07 06:16:44.129991+00:00,106.232,0.545,0.54,0.55,0.455,0.45,0.46,71.0,106.0,106.0,71.0,0.53,27.0,0.56,248.94,0.52,295.9,0.57,70.62,0.51,617.23,0.58,259.0,0.5,831.54,0.59,436.0,0.49,776.6,0.6,437.18,0.44,248.94,0.47,27.0,0.43,70.62,0.48,295.9,0.42,259.0,0.49,617.23,0.41,436.0,0.5,831.54,0.4,437.18,0.51,776.6
2026-01-07 06:16:47.613000+00:00,2026-01-07 06:16:45.153844+00:00,107.613,0.545,0.54,0.55,0.455,0.45,0.46,14.27,93.0,93.0,14.27,0.53,194.0,0.56,283.94,0.52,250.9,0.57,21.62,0.51,739.23,0.58,272.0,0.5,761.54,0.59,375.0,0.49,932.6,0.6,489.18,0.44,283.94,0.47,194.0,0.43,21.62,0.48,250.9,0.42,272.0,0.49,800.23,0.41,375.0,0.5,761.54,0.4,489.18,0.51,932.6
2026-01-07 06:16:48.758000+00:00,2026-01-07 06:16:46.159850+00:00,108.758,0.535,0.53,0.54,0.46499999999999997,0.46,0.47,87.82,55.0,55.0,70.82,0.52,250.9,0.55,86.0,0.51,800.23,0.56,283.94,0.5,831.54,0.57,21.62,0.49,932.6,0.58,272.0,0.48,753.1,0.59,412.0,0.45,86.0,0.48,304.9,0.44,283.94,0.49,800.23,0.43,21.62,0.5,831.54,0.42,284.0,0.51,932.6,0.41,424.0,0.52,753.1
2026-01-07 06:16:49.682000+00:00,2026-01-07 06:16:47.169958+00:00,109.682,0.535,0.53,0.54,0.46499999999999997,0.46,0.47,75.82,55.0,55.0,75.82,0.52,304.9,0.55,86.0,0.51,800.23,0.56,283.94,0.5,831.54,0.57,216.62,0.49,932.6,0.58,284.0,0.48,753.1,0.59,424.0,0.45,66.0,0.48,304.9,0.44,283.94,0.49,800.23,0.43,216.62,0.5,831.54,0.42,284.0,0.51,932.6,0.41,424.0,0.52,753.1
2026-01-07 06:16:50.507000+00:00,2026-01-07 06:16:48.177834+00:00,110.507,0.545,0.54,0.55,0.455,0.45,0.46,12.0,68.0,68.0,12.0,0.53,192.0,0.56,338.94,0.52,188.9,0.57,216.62,0.51,800.23,0.58,272.0,0.5,831.54,0.59,424.0,0.49,932.6,0.6,433.18,0.44,338.94,0.47,192.0,0.43,216.62,0.48,188.9,0.42,272.0,0.49,800.23,0.41,424.0,0.5,831.54,0.4,433.18,0.51,932.6
2026-01-07 06:16:51.769000+00:00,2026-01-07 06:16:49.181180+00:00,111.769,0.545,0.54,0.55,0.455,0.45,0.46,30.0,73.0,23.0,110.0,0.53,192.0,0.56,318.94,0.52,200.9,0.57,231.62,0.51,800.23,0.58,272.0,0.5,831.54,0.59,363.0,0.49,932.6,0.6,433.18,0.44,318.94,0.47,142.0,0.43,231.62,0.48,337.9,0.42,272.0,0.49,785.23,0.41,363.0,0.5,831.54,0.4,438.18,0.51,932.6
2026-01-07 06:16:52.761000+00:00,2026-01-07 06:16:50.187337+00:00,112.761,0.545,0.54,0.55,0.455,0.45,0.46,156.4,23.0,23.0,156.4,0.53,85.0,0.56,318.94,0.52,371.9,0.57,21.62,0.51,785.23,0.58,275.0,0.5,952.54,0.59,339.0,0.49,932.6,0.6,438.18,0.44,318.94,0.47,85.0,0.43,21.62,0.48,371.9,0.42,275.0,0.49,785.23,0.41,339.0,0.5,952.54,0.4,438.18,0.51,932.6
2026-01-07 06:16:53.556000+00:00,2026-01-07 06:16:51.190784+00:00,113.556,0.545,0.54,0.55,0.455,0.45,0.46,142.4,13.9,13.9,125.4,0.53,210.0,0.56,318.94,0.52,371.9,0.57,21.62,0.51,785.23,0.58,287.0,0.5,882.54,0.59,351.0,0.49,932.6,0.6,508.18,0.44,318.94,0.47,171.0,0.43,36.62,0.48,386.9,0.42,260.0,0.49,785.23,0.41,339.0,0.5,882.54,0.4,496.18,0.51,932.6
2026-01-07 06:16:54.767000+00:00,2026-01-07 06:16:52.194717+00:00,114.767,0.545,0.54,0.55,0.455,0.45,0.46,467.4,13.9,13.9,443.68,0.53,431.0,0.56,308.16,0.52,471.9,0.57,53.62,0.51,836.23,0.58,104.0,0.5,882.54,0.59,46.0,0.49,673.6,0.6,398.18,0.44,308.16,0.47,443.0,0.43,53.62,0.48,471.9,0.42,104.0,0.49,836.23,0.41,46.0,0.5,882.54,0.4,398.18,0.51,673.6
2026-01-07 06:16:55.798000+00:00,2026-01-07 06:16:53.192478+00:00,115.798,0.565,0.56,0.57,0.435,0.43,0.44,36.0,11.62,11.62,121.0,0.55,267.03,0.58,224.0,0.54,506.68,0.59,65.0,0.53,474.0,0.6,167.18,0.52,517.9,0.61,361.0,0.51,801.23,0.62,462.0,0.42,283.96,0.45,237.0,0.41,35.0,0.46,416.68,0.4,155.18,0.47,509.0,0.39,361.0,0.48,517.9,0.38,450.0,0.49,801.23
