timestamp,collected_at,seconds,up_mid,up_best_bid,up_best_ask,down_mid,down_best_bid,down_best_ask,up_best_bid_size,up_best_ask_size,down_best_bid_size,down_best_ask_size,up_bid_2,up_bid_2_size,up_ask_2,up_ask_2_size,up_bid_3,up_bid_3_size,up_ask_3,up_ask_3_size,up_bid_4,up_bid_4_size,up_ask_4,up_ask_4_size,up_bid_5,up_bid_5_size,up_ask_5,up_ask_5_size,up_bid_6,up_bid_6_size,up_ask_6,up_ask_6_size,down_bid_2,down_bid_2_size,down_ask_2,down_ask_2_size,down_bid_3,down_bid_3_size,down_ask_3,down_ask_3_size,down_bid_4,down_bid_4_size,down_ask_4,down_ask_4_size,down_bid_5,down_bid_5_size,down_ask_5,down_ask_5_size,down_bid_6,down_bid_6_size,down_ask_6,down_ask_6_size
2026-01-07 11:07:19.437000+00:00,2026-01-07 11:07:17.008049+00:00,439.437,0.795,0.79,0.8,0.20500000000000002,0.2,0.21,10.0,15.0,15.0,38.0,0.78,205.0,0.81,60.1,0.77,554.0,0.82,65.0,0.76,334.0,0.83,426.76,0.75,371.84,0.84,409.0,0.74,781.73,0.85,434.0,0.19,45.1,0.22,205.0,0.18,80.0,0.23,554.0,0.17,426.76,0.24,334.0,0.16,409.0,0.25,371.84,0.15,434.0,0.26,781.73
2026-01-07 11:07:20.373000+00:00,2026-01-07 11:07:18.013549+00:00,440.373,0.795,0.79,0.8,0.20500000000000002,0.2,0.21,43.0,23.34,23.34,43.0,0.78,220.0,0.81,60.1,0.77,549.0,0.82,95.0,0.76,373.8,0.83,396.76,0.75,338.84,0.84,409.0,0.74,766.83,0.85,434.0,0.19,60.1,0.22,220.0,0.18,95.0,0.23,549.0,0.17,396.76,0.24,373.8,0.16,409.0,0.25,338.84,0.15,434.0,0.26,766.83
2026-01-07 11:07:21.453000+00:00,2026-01-07 11:07:19.018554+00:00,441.453,0.795,0.79,0.8,0.20500000000000002,0.2,0.21,28.0,23.34,23.34,33.0,0.78,220.0,0.81,85.1,0.77,559.0,0.82,70.0,0.76,303.8,0.83,411.76,0.75,338.84,0.84,434.0,0.74,766.83,0.85,424.0,0.19,70.1,0.22,205.0,0.18,85.0,0.23,559.0,0.17,411.76,0.24,303.8,0.16,434.0,0.25,338.84,0.15,424.0,0.26,766.83
2026-01-07 11:07:22.489000+00:00,2026-01-07 11:07:20.022665+00:00,442.489,0.825,0.82,0.83,0.175,0.17,0.18,65.0,291.76,291.76,188.0,0.81,119.97,0.84,329.22,0.8,244.0,0.85,359.0,0.79,170.9,0.86,888.8,0.78,262.0,0.87,2233.2,0.77,277.0,0.88,461.3,0.16,243.22,0.19,170.0,0.15,344.0,0.2,750.0,0.14,843.0,0.21,310.0,0.13,2256.7,0.22,313.9,0.12,484.0,0.23,338.0
2026-01-07 11:07:23.454000+00:00,2026-01-07 11:07:21.028050+00:00,443.454,0.825,0.82,0.83,0.175,0.17,0.18,202.46,258.76,258.76,212.46,0.81,116.0,0.85,80.0,0.8,165.0,0.86,15.0,0.79,358.0,0.87,2055.7,0.78,374.9,0.88,424.0,0.77,303.0,0.89,427.3,0.15,80.0,0.19,126.0,0.14,40.0,0.2,165.0,0.13,2040.7,0.21,358.0,0.12,339.0,0.22,374.9,0.11,427.3,0.23,303.0
2026-01-07 11:07:24.437000+00:00,2026-01-07 11:07:22.031071+00:00,444.437,0.825,0.82,0.83,0.175,0.17,0.18,213.0,238.51,238.51,183.0,0.81,95.0,0.84,15.0,0.8,196.0,0.85,105.0,0.79,358.0,0.86,45.0,0.78,374.0,0.87,1990.7,0.77,310.3,0.88,339.0,0.16,30.0,0.19,140.0,0.15,115.0,0.2,206.0,0.14,15.0,0.21,333.0,0.13,2000.7,0.22,374.0,0.12,339.0,0.23,310.3
2026-01-07 11:07:25.304000+00:00,2026-01-07 11:07:23.036252+00:00,445.304,0.825,0.82,0.83,0.175,0.17,0.18,163.0,238.51,238.51,163.0,0.81,135.0,0.84,95.0,0.8,236.0,0.85,90.0,0.79,333.0,0.86,15.0,0.78,381.6,0.87,2000.7,0.77,310.3,0.88,339.0,0.16,80.0,0.19,135.0,0.15,90.0,0.2,236.0,0.14,15.0,0.21,353.0,0.13,2000.7,0.22,381.6,0.12,339.0,0.23,310.3
2026-01-07 11:07:26.506000+00:00,2026-01-07 11:07:24.058135+00:00,446.506,0.825,0.82,0.83,0.175,0.17,0.18,163.0,298.51,283.51,163.0,0.81,60.0,0.84,50.0,0.8,291.0,0.85,90.0,0.79,353.0,0.86,25.0,0.78,401.6,0.87,1990.7,0.77,310.3,0.88,339.0,0.16,50.0,0.19,60.0,0.15,90.0,0.2,291.0,0.14,25.0,0.21,353.0,0.13,1990.7,0.22,401.6,0.12,339.0,0.23,310.3
2026-01-07 11:07:27.476000+00:00,2026-01-07 11:07:25.065535+00:00,447.476,0.825,0.82,0.83,0.175,0.17,0.18,577.0,283.51,289.05,577.0,0.81,90.0,0.84,165.0,0.8,231.0,0.85,125.0,0.79,378.0,0.86,120.0,0.78,386.6,0.87,2060.7,0.77,345.3,0.88,409.0,0.16,165.0,0.19,90.0,0.15,125.0,0.2,231.0,0.14,120.0,0.21,378.0,0.13,2060.7,0.22,386.6,0.12,409.0,0.23,345.3
2026-01-07 11:07:28.514000+00:00,2026-01-07 11:07:26.084883+00:00,448.514,0.825,0.82,0.83,0.175,0.17,0.18,811.95,236.83,236.83,786.95,0.81,353.0,0.85,15.0,0.8,287.0,0.86,105.0,0.79,461.8,0.87,2075.7,0.78,477.6,0.88,288.0,0.77,431.3,0.89,858.0,0.15,15.0,0.19,414.0,0.14,105.0,0.2,348.0,0.13,1892.7,0.21,461.8,0.12,105.0,0.22,477.6,0.11,737.0,0.23,431.3
2026-01-07 11:07:29.459000+00:00,2026-01-07 11:07:27.108322+00:00,449.459,0.845,0.84,0.85,0.155,0.15,0.16,115.0,15.0,15.0,115.0,0.83,163.13,0.86,105.0,0.82,646.95,0.87,1882.7,0.81,437.4,0.88,105.0,0.8,380.9,0.89,737.0,0.79,461.8,0.9,333.0,0.14,115.0,0.17,168.13,0.13,1882.7,0.18,646.95,0.12,105.0,0.19,437.4,0.11,737.0,0.2,380.9,0.1,333.0,0.21,461.8
2026-01-07 11:07:30.521000+00:00,2026-01-07 11:07:28.098293+00:00,450.521,0.855,0.85,0.86,0.15000000000000002,0.14,0.16,10.0,130.0,130.0,110.0,0.84,110.0,0.87,1852.7,0.83,168.13,0.88,105.0,0.82,646.95,0.89,747.0,0.81,432.4,0.9,323.0,0.8,380.9,0.91,474.7,0.13,1852.7,0.17,168.13,0.12,105.0,0.18,646.95,0.11,747.0,0.19,432.4,0.1,323.0,0.2,380.9,0.09,474.7,0.21,461.8
2026-01-07 11:07:31.549000+00:00,2026-01-07 11:07:29.118787+00:00,451.549,0.855,0.85,0.86,0.14500000000000002,0.14,0.15,69.97,15.0,20.0,98.97,0.84,188.18,0.87,1872.7,0.83,118.13,0.88,80.0,0.82,257.0,0.89,737.0,0.81,381.6,0.9,323.0,0.8,477.1,0.91,474.7,0.13,1902.7,0.16,168.18,0.12,90.0,0.17,128.13,0.11,737.0,0.18,292.0,0.1,333.0,0.19,381.6,0.09,418.8,0.2,477.1
2026-01-07 11:07:32.554000+00:00,2026-01-07 11:07:30.127565+00:00,452.554,0.855,0.85,0.86,0.14500000000000002,0.14,0.15,25.0,61.49,61.49,25.0,0.84,507.18,0.87,1867.7,0.83,148.1,0.88,242.0,0.82,298.0,0.89,737.0,0.81,406.6,0.9,323.0,0.8,507.1,0.91,399.7,0.13,1867.7,0.16,577.18,0.12,303.0,0.17,80.0,0.11,737.0,0.18,115.0,0.1,323.0,0.19,386.6,0.09,399.7,0.2,507.1
2026-01-07 11:07:33.490000+00:00,2026-01-07 11:07:31.131247+00:00,453.49,0.845,0.84,0.85,0.155,0.15,0.16,522.18,15.0,28.0,522.18,0.83,138.1,0.86,23.0,0.82,150.0,0.87,1841.97,0.81,178.6,0.88,268.0,0.8,487.1,0.89,747.0,0.79,426.8,0.9,323.0,0.14,23.0,0.17,148.1,0.13,1841.97,0.18,170.0,0.12,268.0,0.19,188.6,0.11,747.0,0.2,477.1,0.1,323.0,0.21,426.8
2026-01-07 11:07:34.553000+00:00,2026-01-07 11:07:32.136921+00:00,454.553,0.845,0.84,0.85,0.155,0.15,0.16,527.18,18.0,18.0,527.18,0.83,183.1,0.86,35.0,0.82,160.0,0.87,1841.97,0.81,168.6,0.88,268.0,0.8,477.1,0.89,747.0,0.79,426.8,0.9,323.0,0.14,35.0,0.17,183.1,0.13,1841.97,0.18,160.0,0.12,268.0,0.19,168.6,0.11,747.0,0.2,477.1,0.1,323.0,0.21,426.8
2026-01-07 11:07:35.566000+00:00,2026-01-07 11:07:33.143654+00:00,455.566,0.865,0.86,0.87,0.135,0.13,0.14,13.0,1856.97,1869.97,13.0,0.85,15.0,0.88,323.0,0.84,659.18,0.89,737.0,0.83,95.0,0.9,333.0,0.82,180.0,0.91,434.7,0.81,168.6,0.92,504.24,0.12,323.0,0.15,15.0,0.11,737.0,0.16,659.18,0.1,333.0,0.17,95.0,0.09,434.7,0.18,180.0,0.08,504.24,0.19,168.6
2026-01-07 11:07:36.576000+00:00,2026-01-07 11:07:34.150362+00:00,456.576,0.865,0.86,0.87,0.135,0.13,0.14,36.82,1874.97,1916.67,11.82,0.85,10.0,0.88,293.0,0.84,544.18,0.89,737.0,0.83,164.97,0.9,323.0,0.82,180.0,0.91,434.7,0.81,290.6,0.92,504.24,0.12,283.0,0.16,564.18,0.11,747.0,0.17,204.97,0.1,323.0,0.18,190.0,0.09,434.7,0.19,290.6,0.08,504.24,0.2,527.1
2026-01-07 11:07:37.527000+00:00,2026-01-07 11:07:35.140862+00:00,457.527,0.86,0.85,0.87,0.14,0.13,0.15,25.0,1889.89,1889.89,25.0,0.84,579.18,0.88,303.0,0.83,174.97,0.89,757.0,0.82,180.0,0.9,333.0,0.81,351.6,0.91,434.7,0.8,527.1,0.92,504.24,0.12,303.0,0.16,579.18,0.11,757.0,0.17,174.97,0.1,333.0,0.18,180.0,0.09,434.7,0.19,351.6,0.08,504.24,0.2,527.1
2026-01-07 11:07:38.469000+00:00,2026-01-07 11:07:36.130932+00:00,458.469,0.86,0.85,0.87,0.14,0.13,0.15,58.0,1874.89,1874.89,58.0,0.84,559.18,0.88,313.0,0.83,244.97,0.89,747.0,0.82,180.0,0.9,333.0,0.81,351.6,0.91,434.7,0.8,527.1,0.92,504.24,0.12,313.0,0.16,559.18,0.11,747.0,0.17,244.97,0.1,333.0,0.18,180.0,0.09,434.7,0.19,351.6,0.08,504.24,0.2,527.1
2026-01-07 11:07:39.513000+00:00,2026-01-07 11:07:37.137438+00:00,459.513,0.86,0.85,0.87,0.14,0.13,0.15,58.0,1874.89,1874.89,58.0,0.84,644.18,0.88,313.0,0.83,175.0,0.89,747.0,0.82,180.0,0.9,333.0,0.81,351.6,0.91,434.7,0.8,527.1,0.92,504.24,0.12,313.0,0.16,644.18,0.11,747.0,0.17,175.0,0.1,333.0,0.18,180.0,0.09,434.7,0.19,351.6,0.08,504.24,0.2,527.1
2026-01-07 11:07:40.488000+00:00,2026-01-07 11:07:38.147245+00:00,460.488,0.865,0.86,0.87,0.135,0.13,0.14,38.0,1827.83,1802.83,53.0,0.85,35.0,0.88,303.0,0.84,629.18,0.89,757.0,0.83,175.0,0.9,333.0,0.82,180.0,0.91,434.7,0.81,351.6,0.92,504.24,0.12,278.0,0.15,40.0,0.11,757.0,0.16,604.18,0.1,323.0,0.17,155.0,0.09,434.7,0.18,180.0,0.08,504.24,0.19,351.6
2026-01-07 11:07:41.209000+00:00,2026-01-07 11:07:39.152979+00:00,461.209,0.865,0.86,0.87,0.135,0.13,0.14,41.52,1802.83,1802.83,16.52,0.85,90.0,0.88,105.0,0.84,614.18,0.89,777.0,0.83,155.0,0.9,343.0,0.82,180.0,0.91,444.7,0.81,351.6,0.92,504.24,0.12,95.0,0.15,75.0,0.11,767.0,0.16,614.18,0.1,333.0,0.17,155.0,0.09,434.7,0.18,180.0,0.08,504.24,0.19,351.6
2026-01-07 11:07:42.529000+00:00,2026-01-07 11:07:40.157305+00:00,462.529,0.865,0.86,0.87,0.135,0.13,0.14,16.52,1877.83,1877.83,16.52,0.85,65.0,0.88,120.0,0.84,724.18,0.89,757.0,0.83,125.0,0.9,333.0,0.82,210.0,0.91,434.7,0.81,351.6,0.92,504.24,0.12,130.0,0.15,65.0,0.11,757.0,0.16,694.18,0.1,333.0,0.17,135.0,0.09,434.7,0.18,210.0,0.08,504.24,0.19,351.6
2026-01-07 11:07:43.569000+00:00,2026-01-07 11:07:41.159754+00:00,463.569,0.865,0.86,0.87,0.135,0.13,0.14,81.52,1822.83,1822.83,56.52,0.85,155.0,0.88,115.0,0.84,624.18,0.89,747.0,0.83,165.0,0.9,343.0,0.82,150.0,0.91,444.7,0.81,351.6,0.92,504.24,0.12,115.0,0.15,155.0,0.11,757.0,0.16,614.18,0.1,343.0,0.17,155.0,0.09,444.7,0.18,150.0,0.08,531.24,0.19,382.6
2026-01-07 11:07:44.539000+00:00,2026-01-07 11:07:42.164839+00:00,464.539,0.865,0.86,0.87,0.135,0.13,0.14,13.46,1822.83,1822.83,13.46,0.85,205.0,0.88,105.0,0.84,624.18,0.89,777.0,0.83,155.0,0.9,343.0,0.82,150.0,0.91,444.7,0.81,382.6,0.92,531.24,0.12,105.0,0.15,205.0,0.11,777.0,0.16,624.18,0.1,343.0,0.17,155.0,0.09,444.7,0.18,150.0,0.08,531.24,0.19,382.6
2026-01-07 11:07:45.620000+00:00,2026-01-07 11:07:43.186068+00:00,465.62,0.865,0.86,0.87,0.135,0.13,0.14,3.46,1653.82,1653.82,3.46,0.85,160.0,0.88,130.0,0.84,654.18,0.89,757.0,0.83,165.0,0.9,333.0,0.82,150.0,0.91,434.7,0.81,382.6,0.92,531.24,0.12,130.0,0.15,160.0,0.11,757.0,0.16,654.18,0.1,333.0,0.17,165.0,0.09,434.7,0.18,150.0,0.08,531.24,0.19,382.6
2026-01-07 11:07:46.532000+00:00,2026-01-07 11:07:44.193120+00:00,466.532,0.865,0.86,0.87,0.135,0.13,0.14,3.46,1653.82,1653.82,3.46,0.85,205.0,0.88,130.0,0.84,654.18,0.89,757.0,0.83,165.0,0.9,333.0,0.82,333.0,0.91,434.7,0.81,382.6,0.92,531.24,0.12,130.0,0.15,205.0,0.11,757.0,0.16,654.18,0.1,333.0,0.17,165.0,0.09,434.7,0.18,333.0,0.08,531.24,0.19,382.6
2026-01-07 11:07:47.437000+00:00,2026-01-07 11:07:45.216521+00:00,467.437,0.865,0.86,0.87,0.135,0.13,0.14,26.63,1547.21,1547.21,26.63,0.85,295.0,0.88,150.0,0.84,659.18,0.89,767.0,0.83,150.0,0.9,353.0,0.82,333.0,0.91,434.7,0.81,382.6,0.92,531.24,0.12,150.0,0.15,295.0,0.11,584.0,0.16,659.18,0.1,353.0,0.17,150.0,0.09,313.7,0.18,333.0,0.08,531.24,0.19,382.6
2026-01-07 11:07:48.664000+00:00,2026-01-07 11:07:46.226644+00:00,468.664,0.865,0.86,0.87,0.135,0.13,0.14,65.63,1544.93,1529.93,40.63,0.85,295.0,0.88,150.0,0.84,659.18,0.89,584.0,0.83,150.0,0.9,353.0,0.82,363.0,0.91,313.7,0.81,351.6,0.92,504.24,0.12,150.0,0.15,295.0,0.11,584.0,0.16,659.18,0.1,353.0,0.17,150.0,0.09,313.7,0.18,363.0,0.08,504.24,0.19,351.6
2026-01-07 11:07:49.662000+00:00,2026-01-07 11:07:47.247512+00:00,469.662,0.865,0.86,0.87,0.135,0.13,0.14,285.63,1494.93,1494.93,260.63,0.85,220.0,0.88,25.0,0.84,185.18,0.89,60.0,0.83,150.0,0.9,328.0,0.82,341.8,0.91,317.8,0.81,316.6,0.92,549.24,0.12,25.0,0.15,220.0,0.11,60.0,0.16,185.18,0.1,328.0,0.17,150.0,0.09,317.8,0.18,341.8,0.08,549.24,0.19,316.6
2026-01-07 11:07:50.676000+00:00,2026-01-07 11:07:48.256620+00:00,470.676,0.865,0.86,0.87,0.135,0.13,0.14,200.63,1444.93,1444.93,1200.63,0.85,264.0,0.88,45.0,0.84,175.18,0.89,65.0,0.83,150.0,0.9,308.0,0.82,341.8,0.91,307.8,0.81,316.6,0.92,539.24,0.12,55.0,0.15,699.0,0.11,65.0,0.16,215.18,0.1,308.0,0.17,272.0,0.09,307.8,0.18,341.8,0.08,539.24,0.19,437.6
2026-01-07 11:07:51.550000+00:00,2026-01-07 11:07:49.264936+00:00,471.55,0.865,0.86,0.87,0.135,0.13,0.14,1175.63,1267.57,1267.57,1175.63,0.85,728.0,0.88,55.0,0.84,175.18,0.89,65.0,0.83,333.0,0.9,125.0,0.82,355.6,0.91,307.8,0.81,427.4,0.92,418.24,0.12,55.0,0.15,728.0,0.11,65.0,0.16,175.18,0.1,125.0,0.17,333.0,0.09,307.8,0.18,355.6,0.08,418.24,0.19,427.4
2026-01-07 11:07:52.661000+00:00,2026-01-07 11:07:50.269919+00:00,472.661,0.865,0.86,0.87,0.135,0.13,0.14,1294.63,816.21,791.21,1294.63,0.85,175.0,0.88,5.0,0.84,345.68,0.89,20.0,0.83,342.19,0.9,185.0,0.82,462.8,0.91,303.0,0.81,427.4,0.92,773.64,0.12,5.0,0.15,175.0,0.11,20.0,0.16,355.37,0.1,185.0,0.17,342.19,0.09,303.0,0.18,462.8,0.08,773.64,0.19,427.4
2026-01-07 11:07:53.707000+00:00,2026-01-07 11:07:51.274405+00:00,473.707,0.865,0.86,0.87,0.135,0.13,0.14,1693.63,791.21,791.21,1678.63,0.85,235.19,0.88,30.0,0.84,365.37,0.89,55.0,0.83,342.19,0.9,165.0,0.82,462.8,0.91,273.0,0.81,427.4,0.92,763.64,0.12,30.0,0.15,235.19,0.11,55.0,0.16,365.37,0.1,165.0,0.17,342.19,0.09,273.0,0.18,462.8,0.08,763.64,0.19,427.4
2026-01-07 11:07:54.574000+00:00,2026-01-07 11:07:52.280077+00:00,474.574,0.865,0.86,0.87,0.135,0.13,0.14,1655.43,760.87,760.87,1655.43,0.85,264.19,0.88,30.0,0.84,357.87,0.89,55.0,0.83,360.29,0.9,165.0,0.82,462.8,0.91,273.0,0.81,427.4,0.92,763.64,0.12,30.0,0.15,264.19,0.11,55.0,0.16,357.87,0.1,165.0,0.17,360.29,0.09,273.0,0.18,462.8,0.08,763.64,0.19,427.4
2026-01-07 11:07:55.661000+00:00,2026-01-07 11:07:53.286186+00:00,475.661,0.865,0.86,0.87,0.135,0.13,0.14,1684.43,757.83,757.83,1655.43,0.85,245.19,0.88,30.0,0.84,357.87,0.89,125.0,0.83,360.29,0.9,165.0,0.82,462.8,0.91,273.0,0.81,502.4,0.92,763.64,0.12,30.0,0.15,245.19,0.11,125.0,0.16,357.87,0.1,165.0,0.17,360.29,0.09,273.0,0.18,462.8,0.08,763.64,0.19,502.4
2026-01-07 11:07:56.690000+00:00,2026-01-07 11:07:54.306696+00:00,476.69,0.865,0.86,0.87,0.135,0.13,0.14,1784.43,732.83,732.83,1784.43,0.85,195.19,0.88,5.0,0.84,347.87,0.89,115.0,0.83,481.29,0.9,140.0,0.82,462.8,0.91,298.0,0.81,502.4,0.92,748.64,0.12,5.0,0.15,205.19,0.11,115.0,0.16,347.87,0.1,140.0,0.17,481.29,0.09,298.0,0.18,462.8,0.08,748.64,0.19,502.4
2026-01-07 11:07:57.734000+00:00,2026-01-07 11:07:55.325251+00:00,477.734,0.865,0.86,0.87,0.135,0.13,0.14,1714.43,656.83,656.83,724.43,0.85,1675.19,0.88,5.0,0.84,347.87,0.9,95.0,0.83,481.29,0.91,125.0,0.82,462.8,0.92,319.64,0.81,532.4,0.93,298.0,0.12,5.0,0.15,1675.19,0.1,95.0,0.16,347.87,0.09,125.0,0.17,481.29,0.08,319.64,0.18,462.8,0.07,298.0,0.19,532.4
2026-01-07 11:07:58.760000+00:00,2026-01-07 11:07:56.328399+00:00,478.76,0.865,0.86,0.87,0.135,0.13,0.14,673.43,153.64,188.64,652.8,0.85,1938.59,0.88,25.0,0.84,498.87,0.89,25.0,0.83,463.19,0.9,80.0,0.82,462.8,0.91,115.0,0.81,502.4,0.92,309.64,0.12,20.0,0.15,1913.59,0.11,45.0,0.16,538.87,0.1,60.0,0.17,463.19,0.09,105.0,0.18,462.8,0.08,309.64,0.19,502.4
2026-01-07 11:07:59.774000+00:00,2026-01-07 11:07:57.346058+00:00,479.774,0.865,0.86,0.87,0.135,0.13,0.14,622.8,128.3,128.3,622.8,0.85,1858.59,0.88,110.0,0.84,468.87,0.89,115.0,0.83,463.19,0.9,165.0,0.82,462.8,0.91,90.0,0.81,502.4,0.92,151.64,0.12,110.0,0.15,1873.59,0.11,115.0,0.16,438.87,0.1,165.0,0.17,463.19,0.09,90.0,0.18,462.8,0.08,151.64,0.19,502.4
2026-01-07 11:08:00.777000+00:00,2026-01-07 11:07:58.354416+00:00,480.777,0.875,0.87,0.88,0.125,0.12,0.13,1088.7,68.0,73.0,1053.7,0.86,577.8,0.89,100.0,0.85,1813.59,0.9,185.0,0.84,398.87,0.91,100.0,0.83,493.19,0.92,161.64,0.82,427.8,0.93,747.0,0.11,130.0,0.14,549.8,0.1,155.0,0.15,1853.19,0.09,90.0,0.16,407.07,0.08,161.64,0.17,493.19,0.07,737.0,0.18,427.8
2026-01-07 11:08:01.729000+00:00,2026-01-07 11:07:59.364234+00:00,481.729,0.885,0.88,0.89,0.11499999999999999,0.11,0.12,105.0,15.0,13.6,105.0,0.87,1091.7,0.9,165.0,0.86,579.8,0.91,125.0,0.85,1773.19,0.92,166.64,0.84,507.07,0.93,757.0,0.83,428.19,0.94,302.2,0.1,165.0,0.13,1078.7,0.09,125.0,0.14,579.8,0.08,166.64,0.15,1773.19,0.07,757.0,0.16,507.07,0.06,302.2,0.17,428.19
2026-01-07 11:08:02.806000+00:00,2026-01-07 11:08:00.386384+00:00,482.806,0.885,0.88,0.89,0.11499999999999999,0.11,0.12,48.0,43.0,37.38,48.0,0.87,1048.7,0.9,173.54,0.86,589.8,0.91,90.0,0.85,1884.99,0.92,156.64,0.84,498.87,0.93,747.0,0.83,503.19,0.94,302.2,0.1,173.54,0.13,1058.7,0.09,100.0,0.14,589.8,0.08,166.64,0.15,1884.99,0.07,747.0,0.16,498.87,0.06,302.2,0.17,503.19
2026-01-07 11:08:03.833000+00:00,2026-01-07 11:08:01.408874+00:00,483.833,0.875,0.87,0.88,0.125,0.12,0.13,1108.7,8.95,8.95,1108.7,0.86,175.8,0.9,138.54,0.85,1854.99,0.91,110.0,0.84,498.87,0.92,111.64,0.83,538.19,0.93,712.0,0.82,502.8,0.94,267.2,0.11,35.0,0.14,175.8,0.1,148.54,0.15,1854.99,0.09,145.0,0.16,498.87,0.08,146.64,0.17,538.19,0.07,747.0,0.18,502.8
2026-01-07 11:08:04.845000+00:00,2026-01-07 11:08:02.417795+00:00,484.845,0.88,0.87,0.89,0.12,0.11,0.13,1101.02,60.0,50.0,1101.02,0.86,185.8,0.9,138.54,0.85,1854.99,0.91,135.0,0.84,498.87,0.92,136.64,0.83,538.19,0.93,747.0,0.82,502.8,0.94,267.2,0.1,128.54,0.14,175.8,0.09,145.0,0.15,1854.99,0.08,146.64,0.16,498.87,0.07,757.0,0.17,538.19,0.06,267.2,0.18,502.8
2026-01-07 11:08:05.817000+00:00,2026-01-07 11:08:03.424783+00:00,485.817,0.875,0.87,0.88,0.125,0.12,0.13,1370.02,42.43,39.39,1395.02,0.86,175.8,0.89,48.0,0.85,1823.19,0.9,168.54,0.84,443.87,0.91,135.0,0.83,568.19,0.92,146.64,0.82,537.8,0.93,253.0,0.11,48.0,0.14,175.8,0.1,168.54,0.15,1823.19,0.09,135.0,0.16,443.87,0.08,146.64,0.17,568.19,0.07,253.0,0.18,537.8
2026-01-07 11:08:06.862000+00:00,2026-01-07 11:08:04.432552+00:00,486.862,0.875,0.87,0.88,0.12,0.11,0.13,1390.02,28.0,50.0,1360.02,0.86,145.8,0.89,25.0,0.85,1778.19,0.9,53.54,0.84,433.87,0.91,145.0,0.83,568.19,0.92,319.64,0.82,537.8,0.93,263.0,0.1,63.54,0.14,174.7,0.09,145.0,0.15,1808.19,0.08,768.64,0.16,493.87,0.07,263.0,0.17,538.19,0.06,267.2,0.18,537.8
2026-01-07 11:08:07.844000+00:00,2026-01-07 11:08:05.422076+00:00,487.844,0.875,0.87,0.88,0.125,0.12,0.13,871.02,95.0,95.0,871.02,0.85,1949.0,0.89,10.0,0.84,371.38,0.9,68.54,0.83,523.19,0.91,247.0,0.82,587.8,0.92,319.64,0.81,537.4,0.93,401.0,0.11,80.0,0.15,2071.43,0.1,128.54,0.16,294.38,0.09,247.0,0.17,408.19,0.08,319.64,0.18,567.8,0.07,401.0,0.19,537.4
2026-01-07 11:08:08.851000+00:00,2026-01-07 11:08:06.426079+00:00,488.851,0.875,0.87,0.88,0.125,0.12,0.13,757.86,58.86,53.86,757.86,0.86,128.9,0.89,100.0,0.85,2074.0,0.9,148.54,0.84,309.38,0.91,288.0,0.83,398.19,0.92,329.64,0.82,537.8,0.93,394.0,0.11,30.0,0.14,113.9,0.1,148.54,0.15,2014.0,0.09,288.0,0.16,309.38,0.08,329.64,0.17,398.19,0.07,394.0,0.18,537.8
2026-01-07 11:08:09.881000+00:00,2026-01-07 11:08:07.451218+00:00,489.881,0.88,0.87,0.89,0.11499999999999999,0.11,0.12,729.86,35.0,35.0,13.0,0.86,223.9,0.9,25.0,0.85,2024.0,0.91,597.71,0.84,379.38,0.92,288.34,0.83,563.19,0.93,359.0,0.82,537.8,0.94,368.2,0.1,25.0,0.13,729.86,0.09,597.71,0.14,223.9,0.08,288.34,0.15,2024.0,0.07,359.0,0.16,379.38,0.06,368.2,0.17,563.19
2026-01-07 11:08:10.891000+00:00,2026-01-07 11:08:08.462752+00:00,490.891,0.885,0.88,0.89,0.11499999999999999,0.11,0.12,13.0,23.0,23.0,13.0,0.87,879.86,0.9,50.0,0.86,313.9,0.91,592.71,0.85,2099.0,0.92,288.34,0.84,379.38,0.93,369.0,0.83,463.19,0.94,376.2,0.1,50.0,0.13,879.86,0.09,592.71,0.14,313.9,0.08,288.34,0.15,2099.0,0.07,396.0,0.16,379.38,0.06,376.2,0.17,463.19
2026-01-07 11:08:11.884000+00:00,2026-01-07 11:08:09.470437+00:00,491.884,0.885,0.88,0.89,0.11499999999999999,0.11,0.12,13.0,13.0,13.0,13.0,0.87,879.86,0.9,55.0,0.86,313.9,0.91,602.71,0.85,2099.0,0.92,298.34,0.84,379.38,0.93,379.0,0.83,463.19,0.94,376.2,0.1,50.0,0.13,844.86,0.09,592.71,0.14,190.0,0.08,288.34,0.15,2184.0,0.07,359.0,0.16,379.38,0.06,376.2,0.17,463.19
2026-01-07 11:08:12.850000+00:00,2026-01-07 11:08:10.476359+00:00,492.85,0.88,0.87,0.89,0.12,0.11,0.13,823.21,12.39,12.39,836.21,0.86,270.0,0.9,95.0,0.85,2184.0,0.91,602.71,0.84,379.38,0.92,298.34,0.83,463.19,0.93,406.0,0.82,532.8,0.94,376.2,0.1,95.0,0.14,240.0,0.09,602.71,0.15,2184.0,0.08,298.34,0.16,379.38,0.07,406.0,0.17,463.19,0.06,376.2,0.18,532.8
