timestamp,collected_at,seconds,up_mid,up_best_bid,up_best_ask,down_mid,down_best_bid,down_best_ask,up_best_bid_size,up_best_ask_size,down_best_bid_size,down_best_ask_size,up_bid_2,up_bid_2_size,up_ask_2,up_ask_2_size,down_bid_2,down_bid_2_size,down_ask_2,down_ask_2_size
2026-01-06 18:42:02.034000+00:00,2026-01-06 18:42:02.552467+00:00,722.034,0.415,0.41,0.42,0.6,0.59,0.61,172.53,358.0,122.0,288.0,0.4,250.0,0.43,324.0,0.58,394.0,0.62,347.0
2026-01-06 18:42:03.066000+00:00,2026-01-06 18:42:03.566970+00:00,723.066,0.425,0.42,0.43,0.575,0.57,0.58,71.44,324.93,359.93,58.87,0.41,177.42,0.44,238.0,0.56,224.99,0.59,122.42
2026-01-06 18:42:04.025000+00:00,2026-01-06 18:42:04.565535+00:00,724.025,0.405,0.4,0.41,0.595,0.59,0.6,0.42,79.98,129.98,0.42,0.39,55.0,0.42,499.0,0.58,509.0,0.61,55.0
2026-01-06 18:42:05.132000+00:00,2026-01-06 18:42:05.576164+00:00,725.132,0.365,0.36,0.37,0.635,0.63,0.64,25.11,255.98,315.98,25.11,0.33,183.0,0.38,120.0,0.62,110.0,0.68,39.11
2026-01-06 18:42:06.037000+00:00,2026-01-06 18:42:06.582333+00:00,726.037,0.255,0.25,0.26,0.745,0.74,0.75,30.0,39.76,100.76,30.0,0.24,638.0,0.27,264.0,0.73,264.0,0.76,598.0
2026-01-06 18:42:07.053000+00:00,2026-01-06 18:42:07.578125+00:00,727.053,0.265,0.26,0.27,0.735,0.73,0.74,107.43,23.53,18.53,54.43,0.25,216.99,0.28,218.0,0.72,218.0,0.75,144.45
2026-01-06 18:42:08.069000+00:00,2026-01-06 18:42:08.585757+00:00,728.069,0.295,0.29,0.3,0.705,0.7,0.71,5.0,120.58,117.7,5.0,0.28,65.0,0.31,871.57,0.69,871.57,0.72,50.0
2026-01-06 18:42:09.061000+00:00,2026-01-06 18:42:09.584017+00:00,729.061,0.305,0.29,0.32,0.695,0.69,0.7,124.99,65.0,110.0,35.0,0.28,88.19,0.33,65.0,0.68,80.0,0.71,50.0
2026-01-06 18:42:10.032000+00:00,2026-01-06 18:42:10.584305+00:00,730.032,0.28,0.27,0.29,0.72,0.71,0.73,111.93,191.0,252.0,76.93,0.26,659.0,0.3,234.52,0.7,234.52,0.74,684.0
2026-01-06 18:42:11.061000+00:00,2026-01-06 18:42:11.580879+00:00,731.061,0.265,0.26,0.27,0.735,0.73,0.74,450.99,140.92,148.14,450.99,0.25,163.15,0.28,356.66,0.72,231.66,0.75,163.15
2026-01-06 18:42:12.971000+00:00,2026-01-06 18:42:13.603305+00:00,732.971,0.255,0.25,0.26,0.745,0.74,0.75,30.44,381.89,381.89,30.44,0.24,116.41,0.27,226.14,0.73,226.14,0.76,116.41
2026-01-06 18:42:14.099000+00:00,2026-01-06 18:42:14.612427+00:00,734.099,0.255,0.25,0.26,0.745,0.74,0.75,21.06,381.89,381.89,21.06,0.24,38.41,0.27,226.14,0.73,226.14,0.76,38.41
2026-01-06 18:42:15.095000+00:00,2026-01-06 18:42:15.620297+00:00,735.095,0.255,0.25,0.26,0.745,0.74,0.75,21.06,378.04,378.04,21.06,0.24,38.41,0.27,226.14,0.73,226.14,0.76,38.41
2026-01-06 18:42:16.096000+00:00,2026-01-06 18:42:16.630791+00:00,736.096,0.255,0.25,0.26,0.745,0.74,0.75,10.62,362.0,362.0,10.62,0.24,38.41,0.27,165.14,0.73,165.14,0.76,38.41
2026-01-06 18:42:17.098000+00:00,2026-01-06 18:42:17.632130+00:00,737.098,0.27,0.26,0.28,0.725,0.72,0.73,173.0,45.0,40.0,46.0,0.25,213.0,0.29,45.0,0.71,135.0,0.74,285.36
2026-01-06 18:42:18.135000+00:00,2026-01-06 18:42:18.649288+00:00,738.135,0.265,0.26,0.27,0.755,0.74,0.77,7.17,294.0,30.0,155.0,0.25,47.88,0.28,336.0,0.73,268.0,0.78,144.3
2026-01-06 18:42:19.095000+00:00,2026-01-06 18:42:19.648369+00:00,739.095,0.235,0.23,0.24,0.765,0.76,0.77,15.0,35.0,35.0,15.0,0.22,83.4,0.25,125.0,0.75,125.0,0.78,83.4
2026-01-06 18:42:20.113000+00:00,2026-01-06 18:42:20.655751+00:00,740.113,0.225,0.22,0.23,0.775,0.77,0.78,27.4,50.69,50.69,27.4,0.21,69.8,0.24,158.0,0.76,158.0,0.79,69.8
2026-01-06 18:42:21.132000+00:00,2026-01-06 18:42:21.668938+00:00,741.132,0.225,0.22,0.23,0.775,0.77,0.78,105.0,118.67,103.67,105.0,0.21,84.8,0.24,35.0,0.76,150.0,0.79,84.8
2026-01-06 18:42:22.154000+00:00,2026-01-06 18:42:22.680688+00:00,742.154,0.225,0.22,0.23,0.775,0.77,0.78,672.63,88.27,133.27,672.63,0.21,379.8,0.26,125.0,0.75,149.98,0.79,449.8
2026-01-06 18:42:23.183000+00:00,2026-01-06 18:42:23.694989+00:00,743.183,0.29000000000000004,0.27,0.31,0.6950000000000001,0.68,0.71,206.0,40.53,218.0,39.0,0.26,10.0,0.32,193.0,0.67,727.0,0.72,35.0
2026-01-06 18:42:24.185000+00:00,2026-01-06 18:42:24.698569+00:00,744.185,0.33,0.32,0.34,0.615,0.61,0.62,843.0,61.0,35.0,132.4,0.31,385.0,0.38,29.85,0.6,103.98,0.63,137.0
2026-01-06 18:42:25.163000+00:00,2026-01-06 18:42:25.700059+00:00,745.163,0.425,0.42,0.43,0.575,0.57,0.58,66.0,200.92,139.92,127.0,0.41,122.0,0.44,123.0,0.56,123.0,0.59,183.0
2026-01-06 18:42:26.152000+00:00,2026-01-06 18:42:26.699593+00:00,746.152,0.415,0.41,0.42,0.585,0.58,0.59,25.61,62.77,62.77,25.61,0.4,272.99,0.43,164.71,0.57,199.71,0.6,272.99
2026-01-06 18:42:27.187000+00:00,2026-01-06 18:42:27.708036+00:00,747.187,0.41000000000000003,0.4,0.42,0.59,0.58,0.6,309.53,93.14,93.14,335.53,0.39,162.03,0.43,184.71,0.57,184.71,0.61,149.03
2026-01-06 18:42:28.230000+00:00,2026-01-06 18:42:28.707493+00:00,748.23,0.41000000000000003,0.4,0.42,0.59,0.58,0.6,277.53,36.14,71.14,222.86,0.39,219.03,0.43,184.71,0.57,159.71,0.61,232.03
2026-01-06 18:42:29.132000+00:00,2026-01-06 18:42:29.721201+00:00,749.132,0.415,0.41,0.42,0.585,0.58,0.59,40.0,45.0,45.0,40.0,0.4,125.0,0.43,164.71,0.57,164.71,0.6,195.0
2026-01-06 18:42:30.230000+00:00,2026-01-06 18:42:30.749888+00:00,750.23,0.43,0.42,0.44,0.565,0.56,0.57,193.74,409.0,435.3,40.0,0.41,84.99,0.45,404.0,0.55,425.0,0.58,178.74
2026-01-06 18:42:31.233000+00:00,2026-01-06 18:42:31.764998+00:00,751.233,0.46499999999999997,0.46,0.47,0.535,0.53,0.54,218.81,120.0,120.0,23.96,0.45,186.0,0.48,367.0,0.52,184.0,0.55,186.0
2026-01-06 18:42:32.243000+00:00,2026-01-06 18:42:32.766846+00:00,752.243,0.435,0.43,0.44,0.5700000000000001,0.56,0.58,43.0,90.0,53.0,165.0,0.42,82.15,0.45,15.0,0.55,115.0,0.59,109.99
2026-01-06 18:42:33.274000+00:00,2026-01-06 18:42:33.792842+00:00,753.274,0.42,0.41,0.43,0.565,0.56,0.57,145.88,49.75,90.77,43.19,0.4,507.0,0.44,96.0,0.55,142.0,0.58,45.0
2026-01-06 18:42:34.293000+00:00,2026-01-06 18:42:34.804385+00:00,754.293,0.445,0.44,0.45,0.555,0.55,0.56,10.71,241.0,241.0,10.71,0.43,106.0,0.46,204.17,0.54,196.17,0.57,106.0
2026-01-06 18:42:35.304000+00:00,2026-01-06 18:42:35.815033+00:00,755.304,0.43,0.41,0.45,0.575,0.57,0.58,29.99,45.0,286.0,32.88,0.4,24.82,0.46,148.17,0.56,227.0,0.59,223.29
2026-01-06 18:42:36.300000+00:00,2026-01-06 18:42:36.834065+00:00,756.3,0.405,0.4,0.41,0.595,0.59,0.6,645.82,228.84,201.84,462.82,0.39,10.0,0.42,5.0,0.58,5.0,0.61,10.0
2026-01-06 18:42:37.296000+00:00,2026-01-06 18:42:37.825321+00:00,757.296,0.405,0.4,0.41,0.595,0.59,0.6,462.82,144.29,144.29,462.82,0.39,10.0,0.42,5.0,0.58,5.0,0.61,10.0
2026-01-06 18:42:38.338000+00:00,2026-01-06 18:42:38.841746+00:00,758.338,0.405,0.4,0.41,0.595,0.59,0.6,462.82,80.29,80.29,462.82,0.39,132.0,0.42,5.0,0.58,5.0,0.61,132.0
2026-01-06 18:42:39.335000+00:00,2026-01-06 18:42:39.842421+00:00,759.335,0.415,0.41,0.42,0.585,0.58,0.59,71.0,207.0,207.0,71.0,0.4,457.73,0.43,207.0,0.57,237.0,0.6,457.73
2026-01-06 18:42:40.334000+00:00,2026-01-06 18:42:40.838795+00:00,760.334,0.345,0.34,0.35,0.655,0.65,0.66,357.0,30.7,30.7,360.0,0.33,10.0,0.36,122.0,0.64,157.0,0.67,45.0
2026-01-06 18:42:41.314000+00:00,2026-01-06 18:42:41.834822+00:00,761.314,0.355,0.35,0.36,0.645,0.64,0.65,210.82,186.0,35.0,184.28,0.34,280.0,0.37,198.0,0.63,15.0,0.66,341.0
2026-01-06 18:42:42.312000+00:00,2026-01-06 18:42:42.833814+00:00,762.312,0.365,0.36,0.37,0.635,0.63,0.64,9.82,276.63,174.32,9.82,0.35,161.0,0.38,267.0,0.62,217.0,0.65,71.0
2026-01-06 18:42:43.333000+00:00,2026-01-06 18:42:43.854430+00:00,763.333,0.345,0.34,0.35,0.655,0.65,0.66,5.82,132.0,140.0,70.0,0.33,153.0,0.36,378.0,0.64,323.0,0.67,153.0
2026-01-06 18:42:44.266000+00:00,2026-01-06 18:42:44.864450+00:00,764.266,0.345,0.34,0.35,0.655,0.65,0.66,70.0,172.18,172.18,70.0,0.33,138.0,0.36,241.0,0.64,241.0,0.67,125.0
2026-01-06 18:42:45.344000+00:00,2026-01-06 18:42:45.864861+00:00,765.344,0.375,0.36,0.39,0.615,0.61,0.62,229.49,271.3,246.3,30.0,0.35,61.0,0.4,524.0,0.6,524.0,0.63,15.0
2026-01-06 18:42:46.333000+00:00,2026-01-06 18:42:46.861561+00:00,766.333,0.42,0.41,0.43,0.515,0.51,0.52,268.0,11.97,15.0,24.7,0.4,294.7,0.45,76.0,0.5,303.0,0.53,162.0
2026-01-06 18:42:47.461000+00:00,2026-01-06 18:42:47.860296+00:00,767.461,0.51,0.5,0.52,0.48,0.47,0.49,88.56,30.0,212.43,75.0,0.49,248.0,0.53,509.0,0.46,177.85,0.5,98.56
2026-01-06 18:42:48.339000+00:00,2026-01-06 18:42:48.857514+00:00,768.339,0.525,0.52,0.53,0.475,0.47,0.48,105.0,188.81,188.81,174.99,0.5,238.49,0.54,241.85,0.46,257.85,0.49,6.0
2026-01-06 18:42:49.327000+00:00,2026-01-06 18:42:49.879789+00:00,769.327,0.525,0.52,0.53,0.475,0.47,0.48,33.75,108.81,138.81,13.35,0.51,146.0,0.54,151.85,0.46,141.85,0.49,96.0
2026-01-06 18:42:50.379000+00:00,2026-01-06 18:42:50.883156+00:00,770.379,0.515,0.51,0.52,0.485,0.48,0.49,7.99,166.0,884.63,7.99,0.5,65.0,0.53,274.81,0.47,317.81,0.5,30.0
2026-01-06 18:42:51.372000+00:00,2026-01-06 18:42:51.894537+00:00,771.372,0.495,0.49,0.5,0.515,0.51,0.52,11.51,68.0,49.49,112.87,0.48,97.87,0.51,166.0,0.5,129.0,0.53,193.0
2026-01-06 18:42:52.377000+00:00,2026-01-06 18:42:52.900539+00:00,772.377,0.505,0.5,0.51,0.495,0.49,0.5,58.0,19.89,19.89,44.72,0.49,5.31,0.52,649.0,0.48,649.0,0.51,5.31
2026-01-06 18:42:53.416000+00:00,2026-01-06 18:42:53.915301+00:00,773.416,0.505,0.5,0.51,0.49,0.48,0.5,36.78,9.54,660.0,33.58,0.49,15.31,0.52,660.0,0.47,294.81,0.51,15.31
2026-01-06 18:42:54.443000+00:00,2026-01-06 18:42:54.931963+00:00,774.443,0.6,0.59,0.61,0.4,0.39,0.41,122.0,100.0,100.0,149.8,0.58,122.0,0.62,246.0,0.38,246.0,0.42,122.0
2026-01-06 18:42:55.416000+00:00,2026-01-06 18:42:55.950547+00:00,775.416,0.605,0.6,0.61,0.395,0.39,0.4,18.22,72.03,156.0,23.22,0.59,249.62,0.62,211.0,0.38,264.0,0.41,178.94
2026-01-06 18:42:56.446000+00:00,2026-01-06 18:42:56.963988+00:00,776.446,0.59,0.58,0.6,0.42,0.41,0.43,328.81,89.16,84.66,78.21,0.57,169.78,0.61,145.11,0.4,58.33,0.44,212.0
2026-01-06 18:42:57.452000+00:00,2026-01-06 18:42:57.970613+00:00,777.452,0.595,0.59,0.6,0.405,0.4,0.41,37.73,106.13,106.13,21.58,0.58,35.0,0.61,165.11,0.39,165.11,0.42,35.0
2026-01-06 18:42:58.472000+00:00,2026-01-06 18:42:58.992952+00:00,778.472,0.59,0.58,0.6,0.41000000000000003,0.4,0.42,35.0,194.29,194.29,35.0,0.57,45.0,0.61,241.11,0.39,241.11,0.43,45.0
2026-01-06 18:42:59.474000+00:00,2026-01-06 18:42:59.998687+00:00,779.474,0.595,0.59,0.6,0.405,0.4,0.41,35.0,301.96,307.96,35.0,0.58,26.99,0.61,357.11,0.39,357.11,0.42,26.99
2026-01-06 18:43:00.502000+00:00,2026-01-06 18:43:01.014085+00:00,780.502,0.585,0.58,0.59,0.445,0.44,0.45,6.03,490.0,61.0,6.33,0.55,6.33,0.6,500.29,0.41,538.99,0.47,35.0
2026-01-06 18:43:01.496000+00:00,2026-01-06 18:43:02.020666+00:00,781.496,0.5,0.49,0.51,0.5,0.49,0.51,50.4,68.26,83.26,46.14,0.48,29.99,0.52,113.65,0.48,148.65,0.52,39.99
2026-01-06 18:43:02.510000+00:00,2026-01-06 18:43:03.024513+00:00,782.51,0.495,0.49,0.5,0.515,0.51,0.52,12.0,99.32,35.0,35.65,0.48,29.99,0.51,112.15,0.5,265.32,0.53,449.0
2026-01-06 18:43:03.492000+00:00,2026-01-06 18:43:04.034777+00:00,783.492,0.475,0.47,0.48,0.525,0.52,0.53,23.32,304.0,281.0,13.88,0.46,161.0,0.49,16.0,0.51,28.0,0.54,161.0
2026-01-06 18:43:04.545000+00:00,2026-01-06 18:43:05.041480+00:00,784.545,0.475,0.47,0.48,0.535,0.53,0.54,9.23,83.0,35.0,158.96,0.46,161.0,0.49,16.0,0.52,40.7,0.55,45.8
2026-01-06 18:43:05.512000+00:00,2026-01-06 18:43:06.035714+00:00,785.512,0.47,0.46,0.48,0.53,0.52,0.54,186.25,71.7,71.7,178.93,0.45,50.5,0.49,121.0,0.51,85.0,0.55,50.5
2026-01-06 18:43:06.523000+00:00,2026-01-06 18:43:07.032712+00:00,786.523,0.46499999999999997,0.46,0.47,0.535,0.53,0.54,176.89,179.0,151.72,106.0,0.45,40.0,0.48,122.86,0.52,110.86,0.55,40.0
2026-01-06 18:43:07.537000+00:00,2026-01-06 18:43:08.048893+00:00,787.537,0.425,0.42,0.43,0.58,0.57,0.59,33.15,160.99,393.99,38.64,0.41,31.19,0.44,302.73,0.56,212.73,0.61,12.0
2026-01-06 18:43:08.477000+00:00,2026-01-06 18:43:09.049870+00:00,788.477,0.39,0.38,0.4,0.6,0.58,0.62,5.0,238.37,47.0,11.0,0.37,100.0,0.41,205.07,0.57,315.43,0.63,100.0
2026-01-06 18:43:09.537000+00:00,2026-01-06 18:43:10.051492+00:00,789.537,0.39,0.38,0.4,0.615,0.61,0.62,5.0,33.21,35.0,5.0,0.36,20.6,0.41,95.0,0.6,81.73,0.64,32.6
2026-01-06 18:43:10.550000+00:00,2026-01-06 18:43:11.064706+00:00,790.55,0.375,0.35,0.4,0.605,0.59,0.62,47.0,32.25,131.0,71.0,0.34,646.12,0.41,111.0,0.57,183.0,0.63,35.0
2026-01-06 18:43:11.546000+00:00,2026-01-06 18:43:12.056715+00:00,791.546,0.45999999999999996,0.45,0.47,0.545,0.54,0.55,125.0,45.76,15.0,115.0,0.44,90.0,0.48,54.99,0.53,65.76,0.56,90.0
2026-01-06 18:43:12.524000+00:00,2026-01-06 18:43:13.062584+00:00,792.524,0.46499999999999997,0.46,0.47,0.545,0.53,0.56,30.0,60.76,95.76,78.12,0.45,92.0,0.48,74.99,0.52,84.99,0.57,94.62
2026-01-06 18:43:13.566000+00:00,2026-01-06 18:43:14.081262+00:00,793.566,0.46499999999999997,0.46,0.47,0.525,0.52,0.53,87.48,76.0,136.99,132.0,0.45,324.0,0.48,136.99,0.51,125.0,0.54,91.75
2026-01-06 18:43:14.563000+00:00,2026-01-06 18:43:15.099711+00:00,794.563,0.475,0.47,0.48,0.525,0.52,0.53,186.89,145.0,105.0,179.7,0.46,252.33,0.49,96.43,0.51,102.43,0.54,307.33
2026-01-06 18:43:15.578000+00:00,2026-01-06 18:43:16.118664+00:00,795.578,0.46499999999999997,0.46,0.47,0.535,0.53,0.54,137.12,30.0,30.0,137.12,0.45,332.62,0.48,106.0,0.52,106.0,0.55,332.62
2026-01-06 18:43:16.604000+00:00,2026-01-06 18:43:17.127790+00:00,796.604,0.46499999999999997,0.46,0.47,0.535,0.53,0.54,35.0,109.68,9.68,134.23,0.45,207.98,0.48,66.0,0.52,106.0,0.55,123.0
2026-01-06 18:43:17.576000+00:00,2026-01-06 18:43:18.130016+00:00,797.576,0.46499999999999997,0.46,0.47,0.535,0.53,0.54,134.23,9.68,9.68,134.23,0.45,149.33,0.48,176.0,0.52,176.0,0.55,149.33
2026-01-06 18:43:18.621000+00:00,2026-01-06 18:43:19.144457+00:00,798.621,0.46499999999999997,0.46,0.47,0.535,0.53,0.54,130.52,7.38,7.38,130.52,0.45,149.33,0.48,170.0,0.52,170.0,0.55,149.33
2026-01-06 18:43:19.633000+00:00,2026-01-06 18:43:20.148233+00:00,799.633,0.475,0.47,0.48,0.525,0.52,0.53,62.92,10.58,95.58,61.9,0.46,100.0,0.49,281.43,0.51,206.43,0.54,114.23
2026-01-06 18:43:20.621000+00:00,2026-01-06 18:43:21.149859+00:00,800.621,0.475,0.47,0.48,0.525,0.52,0.53,31.9,135.58,125.55,31.9,0.46,148.56,0.49,206.43,0.51,206.43,0.54,148.56
2026-01-06 18:43:21.628000+00:00,2026-01-06 18:43:22.171780+00:00,801.628,0.475,0.47,0.48,0.515,0.51,0.52,45.56,105.46,241.43,16.54,0.46,163.56,0.49,241.43,0.5,215.0,0.53,28.12
2026-01-06 18:43:22.625000+00:00,2026-01-06 18:43:23.185525+00:00,802.625,0.485,0.48,0.49,0.515,0.51,0.52,19.55,156.43,156.43,19.55,0.47,28.12,0.5,215.0,0.5,215.0,0.53,28.12
2026-01-06 18:43:23.622000+00:00,2026-01-06 18:43:24.190252+00:00,803.622,0.485,0.48,0.49,0.515,0.51,0.52,146.58,88.61,88.61,146.58,0.47,64.33,0.5,235.0,0.5,235.0,0.53,64.33
2026-01-06 18:43:24.688000+00:00,2026-01-06 18:43:25.210993+00:00,804.688,0.525,0.52,0.53,0.47,0.46,0.48,91.0,44.0,70.0,218.0,0.51,239.23,0.54,45.0,0.45,68.7,0.49,209.23
2026-01-06 18:43:25.693000+00:00,2026-01-06 18:43:26.212024+00:00,805.693,0.525,0.52,0.53,0.475,0.47,0.48,171.7,54.9,54.9,141.43,0.51,264.23,0.54,192.0,0.46,192.0,0.49,289.23
2026-01-06 18:43:26.668000+00:00,2026-01-06 18:43:27.213449+00:00,806.668,0.525,0.52,0.53,0.475,0.47,0.48,153.87,87.97,85.98,136.43,0.51,304.23,0.54,167.0,0.46,167.0,0.49,338.56
2026-01-06 18:43:27.670000+00:00,2026-01-06 18:43:28.211822+00:00,807.67,0.525,0.52,0.53,0.475,0.47,0.48,134.34,85.98,85.98,134.34,0.51,293.56,0.54,167.0,0.46,167.0,0.49,238.56
2026-01-06 18:43:28.698000+00:00,2026-01-06 18:43:29.234302+00:00,808.698,0.515,0.51,0.52,0.485,0.48,0.49,34.33,275.78,275.78,34.33,0.5,39.62,0.53,693.02,0.47,693.02,0.5,39.62
2026-01-06 18:43:29.716000+00:00,2026-01-06 18:43:30.247441+00:00,809.716,0.495,0.49,0.5,0.505,0.5,0.51,69.33,63.78,63.78,69.33,0.48,159.62,0.51,95.0,0.49,95.0,0.52,181.62
2026-01-06 18:43:30.739000+00:00,2026-01-06 18:43:31.253680+00:00,810.739,0.495,0.49,0.5,0.505,0.5,0.51,34.33,53.66,53.66,29.03,0.48,184.62,0.51,95.0,0.49,95.0,0.52,184.62
2026-01-06 18:43:31.754000+00:00,2026-01-06 18:43:32.262246+00:00,811.754,0.46499999999999997,0.46,0.47,0.535,0.53,0.54,76.12,198.64,210.64,76.12,0.43,15.0,0.48,264.8,0.52,247.8,0.55,6.0
2026-01-06 18:43:32.736000+00:00,2026-01-06 18:43:33.271439+00:00,812.736,0.44,0.43,0.45,0.555,0.55,0.56,257.77,357.88,282.88,114.97,0.42,162.0,0.46,131.0,0.54,190.99,0.57,194.99
2026-01-06 18:43:33.762000+00:00,2026-01-06 18:43:34.279749+00:00,813.762,0.455,0.45,0.46,0.545,0.54,0.55,35.0,117.0,128.0,29.63,0.44,191.21,0.47,35.0,0.53,35.0,0.56,191.21
2026-01-06 18:43:34.752000+00:00,2026-01-06 18:43:35.289675+00:00,814.752,0.445,0.44,0.45,0.555,0.55,0.56,53.44,20.8,20.8,53.44,0.43,81.0,0.46,46.6,0.54,46.6,0.57,81.0
2026-01-06 18:43:35.792000+00:00,2026-01-06 18:43:36.311974+00:00,815.792,0.445,0.44,0.45,0.555,0.55,0.56,53.44,26.23,11.23,53.44,0.43,81.0,0.46,35.6,0.54,35.6,0.57,81.0
2026-01-06 18:43:36.785000+00:00,2026-01-06 18:43:37.328080+00:00,816.785,0.42,0.41,0.43,0.58,0.57,0.59,100.99,139.25,141.25,164.99,0.4,128.0,0.44,101.0,0.56,151.0,0.6,81.0
2026-01-06 18:43:37.835000+00:00,2026-01-06 18:43:38.347980+00:00,817.835,0.415,0.41,0.42,0.585,0.58,0.59,127.99,72.0,87.0,127.99,0.4,120.99,0.43,100.0,0.57,100.0,0.6,120.99
2026-01-06 18:43:38.843000+00:00,2026-01-06 18:43:39.367316+00:00,818.843,0.415,0.41,0.42,0.585,0.58,0.59,127.99,72.0,72.0,127.99,0.4,155.99,0.43,70.0,0.57,70.0,0.6,155.99
2026-01-06 18:43:39.806000+00:00,2026-01-06 18:43:40.372033+00:00,819.806,0.415,0.41,0.42,0.585,0.58,0.59,127.99,112.0,87.0,127.99,0.4,130.0,0.43,145.0,0.57,145.0,0.6,130.0
2026-01-06 18:43:40.994000+00:00,2026-01-06 18:43:41.379512+00:00,820.994,0.415,0.41,0.42,0.585,0.58,0.59,127.99,51.61,51.61,127.99,0.4,593.99,0.43,170.0,0.57,170.0,0.6,593.99
2026-01-06 18:43:41.772000+00:00,2026-01-06 18:43:42.388852+00:00,821.772,0.415,0.41,0.42,0.585,0.58,0.59,127.99,51.61,51.61,124.98,0.4,593.99,0.43,185.0,0.57,185.0,0.6,593.99
2026-01-06 18:43:42.885000+00:00,2026-01-06 18:43:43.395132+00:00,822.885,0.415,0.41,0.42,0.585,0.58,0.59,30.0,106.6,158.33,15.0,0.4,633.99,0.43,200.0,0.57,200.0,0.6,519.0
2026-01-06 18:43:43.873000+00:00,2026-01-06 18:43:44.395929+00:00,823.873,0.37,0.36,0.38,0.63,0.62,0.64,115.0,257.99,264.99,15.0,0.35,35.0,0.39,55.0,0.61,55.0,0.65,18.0
2026-01-06 18:43:44.794000+00:00,2026-01-06 18:43:45.399428+00:00,824.794,0.37,0.36,0.38,0.635,0.63,0.64,98.57,264.99,15.0,98.57,0.35,18.0,0.39,55.0,0.62,250.0,0.65,18.0
2026-01-06 18:43:45.876000+00:00,2026-01-06 18:43:46.401955+00:00,825.876,0.365,0.36,0.37,0.635,0.63,0.64,488.57,165.0,255.0,488.57,0.35,78.0,0.38,200.0,0.62,110.0,0.65,78.0
2026-01-06 18:43:46.881000+00:00,2026-01-06 18:43:47.400039+00:00,826.881,0.345,0.34,0.35,0.655,0.65,0.66,20.32,15.0,180.0,20.32,0.33,98.54,0.36,60.0,0.64,159.0,0.67,5.0
2026-01-06 18:43:47.899000+00:00,2026-01-06 18:43:48.417468+00:00,827.899,0.425,0.42,0.43,0.575,0.57,0.58,78.0,378.0,313.25,77.0,0.4,9.19,0.44,15.0,0.55,115.0,0.59,11.0
2026-01-06 18:43:48.954000+00:00,2026-01-06 18:43:49.422384+00:00,828.954,0.425,0.42,0.43,0.575,0.57,0.58,123.46,143.48,143.48,123.46,0.41,11.0,0.44,50.0,0.56,45.0,0.59,11.0
2026-01-06 18:43:49.913000+00:00,2026-01-06 18:43:50.430743+00:00,829.913,0.425,0.42,0.43,0.565,0.55,0.58,103.97,51.48,7.48,88.97,0.4,20.59,0.44,10.0,0.54,107.0,0.6,20.59
2026-01-06 18:43:50.955000+00:00,2026-01-06 18:43:51.426363+00:00,830.955,0.435,0.43,0.44,0.565,0.56,0.57,26.12,50.18,50.18,26.12,0.42,58.97,0.45,17.48,0.55,67.48,0.58,58.97
2026-01-06 18:43:51.884000+00:00,2026-01-06 18:43:52.427321+00:00,831.884,0.435,0.43,0.44,0.565,0.56,0.57,26.12,34.95,34.95,26.12,0.42,58.97,0.45,147.48,0.55,147.48,0.58,58.97
2026-01-06 18:43:52.920000+00:00,2026-01-06 18:43:53.448023+00:00,832.92,0.445,0.44,0.45,0.555,0.55,0.56,76.71,35.0,35.0,76.71,0.43,11.12,0.46,301.0,0.54,301.0,0.57,11.12
2026-01-06 18:43:53.895000+00:00,2026-01-06 18:43:54.460292+00:00,833.895,0.445,0.44,0.45,0.555,0.55,0.56,21.71,158.44,158.44,21.71,0.43,26.12,0.46,231.0,0.54,231.0,0.57,26.12
2026-01-06 18:43:55.952000+00:00,2026-01-06 18:43:56.522548+00:00,835.952,0.44,0.43,0.45,0.56,0.55,0.57,26.12,257.77,257.77,26.12,0.42,93.97,0.46,710.0,0.54,710.0,0.58,93.97
2026-01-06 18:43:57.956000+00:00,2026-01-06 18:43:58.545498+00:00,837.956,0.445,0.44,0.45,0.555,0.55,0.56,30.0,216.77,216.77,30.0,0.43,26.12,0.46,695.0,0.54,703.0,0.57,26.12
2026-01-06 18:43:59.031000+00:00,2026-01-06 18:43:59.555007+00:00,839.031,0.44,0.43,0.45,0.56,0.55,0.57,26.12,229.07,229.07,26.12,0.42,93.97,0.46,718.0,0.54,718.0,0.58,93.97
2026-01-06 18:44:00.276000+00:00,2026-01-06 18:44:00.804059+00:00,840.276,0.445,0.44,0.45,0.56,0.55,0.57,7.8,221.37,221.37,73.92,0.43,61.12,0.46,713.0,0.54,713.0,0.58,73.97
2026-01-06 18:44:01.080000+00:00,2026-01-06 18:44:01.613182+00:00,841.08,0.435,0.43,0.44,0.565,0.56,0.57,207.41,96.28,96.28,205.41,0.42,73.97,0.45,131.37,0.55,131.37,0.58,73.97
2026-01-06 18:44:02.077000+00:00,2026-01-06 18:44:02.609634+00:00,842.077,0.565,0.56,0.57,0.435,0.43,0.44,122.0,122.26,122.26,122.0,0.52,111.0,0.58,308.0,0.42,161.0,0.46,61.0
2026-01-06 18:44:03.094000+00:00,2026-01-06 18:44:03.611624+00:00,843.094,0.545,0.54,0.55,0.455,0.45,0.46,188.0,100.0,100.0,217.13,0.52,61.0,0.57,61.26,0.43,61.26,0.47,32.0
