timestamp,collected_at,seconds,up_mid,up_best_bid,up_best_ask,down_mid,down_best_bid,down_best_ask,up_best_bid_size,up_best_ask_size,down_best_bid_size,down_best_ask_size,up_bid_2,up_bid_2_size,up_ask_2,up_ask_2_size,up_bid_3,up_bid_3_size,up_ask_3,up_ask_3_size,up_bid_4,up_bid_4_size,up_ask_4,up_ask_4_size,up_bid_5,up_bid_5_size,up_ask_5,up_ask_5_size,up_bid_6,up_bid_6_size,up_ask_6,up_ask_6_size,down_bid_2,down_bid_2_size,down_ask_2,down_ask_2_size,down_bid_3,down_bid_3_size,down_ask_3,down_ask_3_size,down_bid_4,down_bid_4_size,down_ask_4,down_ask_4_size,down_bid_5,down_bid_5_size,down_ask_5,down_ask_5_size,down_bid_6,down_bid_6_size,down_ask_6,down_ask_6_size
2026-01-07 10:45:57.659000+00:00,2026-01-07 10:45:55.224734+00:00,57.659,0.485,0.48,0.49,0.515,0.51,0.52,215.0,67.4,67.4,215.0,0.47,478.64,0.5,60.03,0.46,308.0,0.51,559.88,0.45,777.0,0.52,505.0,0.44,509.0,0.53,329.0,0.43,498.0,0.54,425.6,0.5,60.03,0.53,478.64,0.49,559.88,0.54,308.0,0.48,505.0,0.55,777.0,0.47,329.0,0.56,509.0,0.46,425.6,0.57,498.0
2026-01-07 10:45:58.686000+00:00,2026-01-07 10:45:56.228022+00:00,58.686,0.485,0.48,0.49,0.515,0.51,0.52,35.0,159.9,194.9,50.0,0.47,438.64,0.5,130.03,0.46,313.0,0.51,572.38,0.45,807.0,0.52,565.0,0.44,509.0,0.53,399.0,0.43,508.0,0.54,441.6,0.5,140.03,0.53,333.64,0.49,572.38,0.54,358.0,0.48,565.0,0.55,827.0,0.47,399.0,0.56,509.0,0.46,494.6,0.57,518.0
2026-01-07 10:45:59.659000+00:00,2026-01-07 10:45:57.249813+00:00,59.659,0.485,0.48,0.49,0.515,0.51,0.52,180.0,122.4,117.4,180.0,0.47,298.64,0.5,175.03,0.46,418.0,0.51,672.38,0.45,762.0,0.52,475.0,0.44,619.0,0.53,399.0,0.43,498.0,0.54,494.6,0.5,175.03,0.53,298.64,0.49,672.38,0.54,418.0,0.48,475.0,0.55,762.0,0.47,399.0,0.56,619.0,0.46,494.6,0.57,498.0
2026-01-07 10:46:00.662000+00:00,2026-01-07 10:45:58.255000+00:00,60.662,0.485,0.48,0.49,0.515,0.51,0.52,31.83,199.9,199.9,31.83,0.47,368.64,0.5,140.03,0.46,418.0,0.51,707.38,0.45,762.0,0.52,450.0,0.44,619.0,0.53,424.0,0.43,498.0,0.54,494.6,0.5,140.03,0.53,368.64,0.49,707.38,0.54,418.0,0.48,450.0,0.55,762.0,0.47,424.0,0.56,619.0,0.46,494.6,0.57,498.0
2026-01-07 10:46:01.663000+00:00,2026-01-07 10:45:59.259331+00:00,61.663,0.485,0.48,0.49,0.515,0.51,0.52,71.83,139.9,139.9,71.83,0.47,413.64,0.5,190.03,0.46,353.0,0.51,717.38,0.45,762.0,0.52,470.0,0.44,619.0,0.53,424.0,0.43,498.0,0.54,494.6,0.5,190.03,0.53,413.64,0.49,717.38,0.54,353.0,0.48,470.0,0.55,762.0,0.47,424.0,0.56,619.0,0.46,494.6,0.57,498.0
2026-01-07 10:46:02.109000+00:00,2026-01-07 10:46:00.266754+00:00,62.109,0.485,0.48,0.49,0.515,0.51,0.52,56.83,139.9,139.9,56.83,0.47,428.64,0.5,190.03,0.46,353.0,0.51,717.38,0.45,762.0,0.52,470.0,0.44,619.0,0.53,424.0,0.43,498.0,0.54,494.6,0.5,190.03,0.53,428.64,0.49,717.38,0.54,353.0,0.48,470.0,0.55,852.0,0.47,424.0,0.56,529.0,0.46,494.6,0.57,498.0
2026-01-07 10:46:03.727000+00:00,2026-01-07 10:46:01.273213+00:00,63.727,0.485,0.48,0.49,0.515,0.51,0.52,56.83,139.9,139.9,56.83,0.47,428.64,0.5,190.03,0.46,353.0,0.51,717.38,0.45,852.0,0.52,470.0,0.44,529.0,0.53,424.0,0.43,498.0,0.54,441.6,0.5,190.03,0.53,428.64,0.49,717.38,0.54,353.0,0.48,470.0,0.55,852.0,0.47,424.0,0.56,529.0,0.46,495.6,0.57,498.0
2026-01-07 10:46:04.964000+00:00,2026-01-07 10:46:03.284034+00:00,64.964,0.485,0.48,0.49,0.515,0.51,0.52,63.66,154.9,57.4,268.66,0.47,245.64,0.5,190.03,0.46,443.0,0.51,717.38,0.45,762.0,0.52,653.0,0.44,529.0,0.53,424.0,0.43,498.0,0.54,494.6,0.5,175.03,0.53,155.64,0.49,742.38,0.54,408.0,0.48,653.0,0.55,762.0,0.47,424.0,0.56,509.0,0.46,441.6,0.57,498.0
2026-01-07 10:46:06.706000+00:00,2026-01-07 10:46:04.293550+00:00,66.706,0.485,0.48,0.49,0.515,0.51,0.52,248.66,72.4,72.4,248.66,0.47,453.64,0.5,195.03,0.46,323.0,0.51,637.38,0.45,782.0,0.52,580.0,0.44,509.0,0.53,424.0,0.43,498.0,0.54,495.6,0.5,195.03,0.53,453.64,0.49,637.38,0.54,323.0,0.48,580.0,0.55,782.0,0.47,424.0,0.56,509.0,0.46,495.6,0.57,498.0
2026-01-07 10:46:07.715000+00:00,2026-01-07 10:46:05.299154+00:00,67.715,0.485,0.48,0.49,0.515,0.51,0.52,233.66,77.4,77.4,223.66,0.47,463.64,0.5,210.03,0.46,323.0,0.51,627.38,0.45,782.0,0.52,570.0,0.44,509.0,0.53,424.0,0.43,498.0,0.54,495.6,0.5,210.03,0.53,463.64,0.49,617.38,0.54,323.0,0.48,570.0,0.55,782.0,0.47,424.0,0.56,509.0,0.46,495.6,0.57,498.0
2026-01-07 10:46:08.723000+00:00,2026-01-07 10:46:06.305657+00:00,68.723,0.485,0.48,0.49,0.515,0.51,0.52,263.66,62.4,62.4,263.66,0.47,473.64,0.5,230.03,0.46,323.0,0.51,592.38,0.45,782.0,0.52,595.0,0.44,509.0,0.53,399.0,0.43,498.0,0.54,495.6,0.5,230.03,0.53,473.64,0.49,592.38,0.54,323.0,0.48,595.0,0.55,782.0,0.47,399.0,0.56,509.0,0.46,495.6,0.57,498.0
2026-01-07 10:46:09.674000+00:00,2026-01-07 10:46:07.311830+00:00,69.674,0.485,0.48,0.49,0.515,0.51,0.52,238.66,77.4,87.4,238.66,0.47,473.64,0.5,205.03,0.46,323.0,0.51,582.38,0.45,762.0,0.52,585.0,0.44,509.0,0.53,399.0,0.43,498.0,0.54,495.6,0.5,215.03,0.53,478.64,0.49,592.38,0.54,323.0,0.48,585.0,0.55,762.0,0.47,399.0,0.56,529.0,0.46,495.6,0.57,498.0
2026-01-07 10:46:10.715000+00:00,2026-01-07 10:46:08.303066+00:00,70.715,0.485,0.48,0.49,0.515,0.51,0.52,223.66,72.4,72.4,217.23,0.47,478.64,0.5,230.03,0.46,323.0,0.51,592.38,0.45,762.0,0.52,585.0,0.44,529.0,0.53,399.0,0.43,498.0,0.54,495.6,0.5,230.03,0.53,478.64,0.49,592.38,0.54,323.0,0.48,585.0,0.55,762.0,0.47,399.0,0.56,529.0,0.46,495.6,0.57,498.0
2026-01-07 10:46:11.704000+00:00,2026-01-07 10:46:09.311206+00:00,71.704,0.485,0.48,0.49,0.515,0.51,0.52,207.49,62.4,62.4,192.49,0.47,473.64,0.5,265.03,0.46,323.0,0.51,602.38,0.45,782.0,0.52,505.0,0.44,509.0,0.53,514.0,0.43,498.0,0.54,495.6,0.5,265.03,0.53,473.64,0.49,602.38,0.54,323.0,0.48,505.0,0.55,782.0,0.47,514.0,0.56,509.0,0.46,495.6,0.57,498.0
2026-01-07 10:46:12.768000+00:00,2026-01-07 10:46:10.328038+00:00,72.768,0.485,0.48,0.49,0.515,0.51,0.52,207.49,62.4,62.4,207.49,0.47,473.64,0.5,265.03,0.46,323.0,0.51,602.38,0.45,782.0,0.52,505.0,0.44,509.0,0.53,514.0,0.43,498.0,0.54,495.6,0.5,265.03,0.53,473.64,0.49,602.38,0.54,323.0,0.48,505.0,0.55,782.0,0.47,514.0,0.56,509.0,0.46,495.6,0.57,498.0
2026-01-07 10:46:13.778000+00:00,2026-01-07 10:46:11.344888+00:00,73.778,0.485,0.48,0.49,0.515,0.51,0.52,399.49,62.4,62.4,494.49,0.47,847.64,0.5,15.03,0.46,328.0,0.51,105.88,0.45,369.0,0.52,520.0,0.44,509.0,0.53,499.0,0.43,498.0,0.54,441.6,0.5,15.03,0.53,812.64,0.49,33.38,0.54,398.0,0.48,595.0,0.55,560.0,0.47,958.0,0.56,509.0,0.46,441.6,0.57,498.0
2026-01-07 10:46:14.799000+00:00,2026-01-07 10:46:12.348701+00:00,74.799,0.515,0.51,0.52,0.485,0.48,0.49,353.62,218.0,218.0,493.62,0.5,447.97,0.53,15.0,0.49,441.6,0.54,107.6,0.48,473.49,0.55,215.0,0.47,404.64,0.56,55.0,0.46,464.0,0.57,236.0,0.47,15.0,0.5,493.97,0.46,107.6,0.51,396.6,0.45,215.0,0.52,578.49,0.44,55.0,0.53,509.64,0.43,236.0,0.54,464.0
2026-01-07 10:46:15.769000+00:00,2026-01-07 10:46:13.369956+00:00,75.769,0.535,0.53,0.54,0.46499999999999997,0.46,0.47,229.0,117.6,117.6,229.0,0.52,253.0,0.55,160.0,0.51,449.62,0.56,85.0,0.5,503.97,0.57,135.0,0.49,427.6,0.58,35.0,0.48,469.0,0.59,414.0,0.45,160.0,0.48,238.0,0.44,95.0,0.49,449.62,0.43,135.0,0.5,503.97,0.42,35.0,0.51,427.6,0.41,414.0,0.52,469.0
2026-01-07 10:46:16.828000+00:00,2026-01-07 10:46:14.391419+00:00,76.828,0.535,0.53,0.54,0.46499999999999997,0.46,0.47,298.0,122.6,122.6,298.0,0.52,233.0,0.55,215.0,0.51,444.62,0.56,45.0,0.5,488.97,0.57,162.0,0.49,427.6,0.58,35.0,0.48,469.0,0.59,484.0,0.45,215.0,0.48,233.0,0.44,45.0,0.49,444.62,0.43,162.0,0.5,488.97,0.42,35.0,0.51,427.6,0.41,484.0,0.52,469.0
2026-01-07 10:46:17.836000+00:00,2026-01-07 10:46:15.397508+00:00,77.836,0.535,0.53,0.54,0.46499999999999997,0.46,0.47,422.97,47.6,32.6,487.97,0.52,174.83,0.55,187.5,0.51,434.62,0.56,95.0,0.5,473.97,0.57,135.0,0.49,427.6,0.58,40.0,0.48,469.0,0.59,533.0,0.45,265.66,0.48,183.0,0.44,130.0,0.49,404.62,0.43,195.0,0.5,443.97,0.42,75.0,0.51,427.6,0.41,533.0,0.52,469.0
2026-01-07 10:46:18.876000+00:00,2026-01-07 10:46:16.418406+00:00,78.876,0.545,0.54,0.55,0.455,0.45,0.46,459.83,110.0,110.0,459.83,0.53,407.97,0.56,15.0,0.52,379.0,0.57,107.5,0.51,535.52,0.58,50.0,0.5,538.97,0.59,802.0,0.49,411.6,0.6,484.0,0.44,15.0,0.47,407.97,0.43,112.5,0.48,399.0,0.42,70.0,0.49,535.52,0.41,822.0,0.5,538.97,0.4,484.0,0.51,411.6
2026-01-07 10:46:19.865000+00:00,2026-01-07 10:46:17.421950+00:00,79.865,0.575,0.57,0.58,0.405,0.4,0.41,346.0,5.0,105.0,61.0,0.56,983.0,0.6,105.0,0.55,629.77,0.61,130.0,0.54,623.0,0.62,30.0,0.53,578.97,0.63,35.0,0.52,359.0,0.64,382.0,0.39,130.0,0.42,238.83,0.38,30.0,0.43,398.0,0.37,35.0,0.44,948.0,0.36,382.0,0.45,529.77,0.35,484.0,0.46,623.0
2026-01-07 10:46:20.879000+00:00,2026-01-07 10:46:18.430718+00:00,80.879,0.595,0.59,0.6,0.405,0.4,0.41,178.0,96.16,116.16,198.0,0.58,183.0,0.61,45.0,0.57,298.0,0.62,539.0,0.56,974.92,0.63,157.0,0.55,434.77,0.64,292.0,0.54,530.59,0.65,492.5,0.39,55.0,0.42,218.0,0.38,574.0,0.43,193.0,0.37,157.0,0.44,964.92,0.36,292.0,0.45,434.77,0.35,492.5,0.46,514.6
2026-01-07 10:46:21.849000+00:00,2026-01-07 10:46:19.435076+00:00,81.849,0.595,0.59,0.6,0.405,0.4,0.41,1.85,116.16,322.41,1.85,0.58,45.6,0.61,150.0,0.57,193.0,0.62,484.0,0.56,838.92,0.63,286.0,0.55,524.77,0.64,292.0,0.54,574.0,0.65,562.5,0.39,393.0,0.42,10.6,0.38,278.0,0.43,198.0,0.37,339.0,0.44,319.92,0.36,292.0,0.45,414.77,0.35,633.5,0.46,489.0
2026-01-07 10:46:22.851000+00:00,2026-01-07 10:46:20.441141+00:00,82.851,0.585,0.58,0.59,0.415,0.41,0.42,5.6,157.5,162.5,5.6,0.57,215.0,0.6,226.41,0.56,434.92,0.61,338.0,0.55,464.77,0.62,409.0,0.54,893.0,0.63,409.0,0.53,470.97,0.64,376.0,0.4,226.41,0.43,203.0,0.39,338.0,0.44,444.92,0.38,409.0,0.45,454.77,0.37,409.0,0.46,913.0,0.36,376.0,0.47,450.97
2026-01-07 10:46:23.904000+00:00,2026-01-07 10:46:21.464066+00:00,83.904,0.585,0.58,0.59,0.415,0.41,0.42,5.6,172.5,72.5,15.6,0.57,348.0,0.6,216.41,0.56,348.09,0.61,278.0,0.55,489.77,0.62,405.0,0.54,898.0,0.63,409.0,0.53,403.97,0.64,376.0,0.4,276.41,0.43,498.0,0.39,712.0,0.44,288.09,0.38,339.0,0.45,474.77,0.37,409.0,0.46,429.0,0.36,480.0,0.47,403.97
2026-01-07 10:46:24.917000+00:00,2026-01-07 10:46:22.471531+00:00,84.917,0.585,0.58,0.59,0.415,0.41,0.42,471.6,7.5,7.5,476.6,0.57,353.0,0.6,105.41,0.56,388.09,0.61,609.0,0.55,903.77,0.62,55.0,0.54,543.0,0.63,45.0,0.53,485.97,0.64,362.0,0.4,110.41,0.43,353.0,0.39,639.0,0.44,388.09,0.38,65.0,0.45,903.77,0.37,45.0,0.46,543.0,0.36,362.0,0.47,485.97
2026-01-07 10:46:25.918000+00:00,2026-01-07 10:46:23.473303+00:00,85.918,0.585,0.58,0.59,0.415,0.41,0.42,343.6,17.5,17.5,343.6,0.57,398.0,0.6,145.41,0.56,418.09,0.61,614.0,0.55,883.77,0.62,35.0,0.54,563.0,0.63,35.0,0.53,485.97,0.64,362.0,0.4,165.41,0.43,438.0,0.39,614.0,0.44,418.09,0.38,35.0,0.45,883.77,0.37,35.0,0.46,563.0,0.36,362.0,0.47,485.97
2026-01-07 10:46:26.907000+00:00,2026-01-07 10:46:24.496328+00:00,86.907,0.585,0.58,0.59,0.415,0.41,0.42,184.91,70.0,95.0,184.91,0.57,403.0,0.6,125.41,0.56,418.09,0.61,604.0,0.55,883.77,0.62,105.0,0.54,561.3,0.63,105.0,0.53,485.97,0.64,362.0,0.4,135.41,0.43,403.0,0.39,604.0,0.44,478.09,0.38,105.0,0.45,883.77,0.37,105.0,0.46,561.3,0.36,362.0,0.47,485.97
2026-01-07 10:46:27.945000+00:00,2026-01-07 10:46:25.502565+00:00,87.945,0.585,0.58,0.59,0.415,0.41,0.42,149.91,75.0,75.0,145.22,0.57,478.0,0.6,195.41,0.56,393.09,0.61,674.0,0.55,883.77,0.62,105.0,0.54,561.3,0.63,105.0,0.53,520.97,0.64,362.0,0.4,215.41,0.43,478.0,0.39,684.0,0.44,393.09,0.38,105.0,0.45,883.77,0.37,105.0,0.46,561.3,0.36,362.0,0.47,520.97
2026-01-07 10:46:28.894000+00:00,2026-01-07 10:46:26.524067+00:00,88.894,0.585,0.58,0.59,0.415,0.41,0.42,139.93,68.44,68.44,139.93,0.57,478.0,0.6,215.41,0.56,393.09,0.61,684.0,0.55,883.77,0.62,105.0,0.54,561.3,0.63,105.0,0.53,468.97,0.64,431.0,0.4,215.41,0.43,478.0,0.39,684.0,0.44,393.09,0.38,105.0,0.45,883.77,0.37,105.0,0.46,561.3,0.36,431.0,0.47,468.97
2026-01-07 10:46:29.914000+00:00,2026-01-07 10:46:27.542513+00:00,89.914,0.59,0.58,0.6,0.405,0.4,0.41,364.93,190.41,180.41,5.0,0.57,368.0,0.61,594.0,0.56,393.09,0.62,215.0,0.55,908.77,0.63,105.0,0.54,541.3,0.64,451.0,0.53,515.97,0.65,519.0,0.39,634.0,0.42,374.93,0.38,215.0,0.43,348.0,0.37,105.0,0.44,393.09,0.36,451.0,0.45,908.77,0.35,519.0,0.46,541.3
2026-01-07 10:46:30.800000+00:00,2026-01-07 10:46:28.530726+00:00,90.8,0.585,0.58,0.59,0.415,0.41,0.42,123.33,70.0,70.0,123.33,0.57,483.0,0.6,210.41,0.56,393.09,0.61,599.0,0.55,908.77,0.62,200.0,0.54,541.3,0.63,105.0,0.53,515.97,0.64,451.0,0.4,210.41,0.43,483.0,0.39,599.0,0.44,393.09,0.38,200.0,0.45,908.77,0.37,105.0,0.46,541.3,0.36,451.0,0.47,515.97
2026-01-07 10:46:31.983000+00:00,2026-01-07 10:46:29.541389+00:00,91.983,0.585,0.58,0.59,0.415,0.41,0.42,123.33,110.0,115.0,123.33,0.57,368.0,0.6,210.41,0.56,333.09,0.61,599.0,0.55,1023.77,0.62,200.0,0.54,561.3,0.63,173.0,0.53,468.97,0.64,382.0,0.4,210.41,0.43,383.0,0.39,689.0,0.44,343.09,0.38,110.0,0.45,1023.77,0.37,173.0,0.46,561.3,0.36,382.0,0.47,468.97
2026-01-07 10:46:32.989000+00:00,2026-01-07 10:46:30.546103+00:00,92.989,0.575,0.57,0.58,0.435,0.43,0.44,5.0,135.0,20.0,10.09,0.56,10.09,0.59,245.0,0.55,280.0,0.6,333.41,0.54,370.3,0.61,459.0,0.53,367.97,0.62,414.0,0.52,327.0,0.63,374.0,0.42,85.0,0.45,275.0,0.41,245.0,0.46,370.3,0.4,333.41,0.47,367.97,0.39,459.0,0.48,307.0,0.38,414.0,0.49,460.62
2026-01-07 10:46:33.969000+00:00,2026-01-07 10:46:31.556013+00:00,93.969,0.575,0.57,0.58,0.425,0.42,0.43,11.83,105.0,105.0,11.83,0.56,250.09,0.59,195.0,0.55,403.0,0.6,443.41,0.54,370.3,0.61,454.0,0.53,297.97,0.62,414.0,0.52,307.0,0.63,374.0,0.41,195.0,0.44,275.09,0.4,443.41,0.45,403.0,0.39,454.0,0.46,370.3,0.38,414.0,0.47,297.97,0.37,374.0,0.48,307.0
2026-01-07 10:46:34.898000+00:00,2026-01-07 10:46:32.563901+00:00,94.898,0.575,0.57,0.58,0.425,0.42,0.43,16.83,105.0,105.0,16.83,0.56,278.09,0.59,155.0,0.55,403.0,0.6,443.41,0.54,380.3,0.61,464.0,0.53,277.97,0.62,414.0,0.52,307.0,0.63,374.0,0.41,165.0,0.44,245.09,0.4,443.41,0.45,403.0,0.39,474.0,0.46,390.3,0.38,414.0,0.47,277.97,0.37,374.0,0.48,307.0
2026-01-07 10:46:35.400000+00:00,2026-01-07 10:46:33.572300+00:00,95.4,0.575,0.57,0.58,0.425,0.42,0.43,16.83,135.0,135.0,16.83,0.56,245.09,0.59,165.0,0.55,398.0,0.6,473.41,0.54,390.3,0.61,474.0,0.53,277.97,0.62,409.0,0.52,377.0,0.63,374.0,0.41,165.0,0.44,245.09,0.4,473.41,0.45,398.0,0.39,474.0,0.46,390.3,0.38,409.0,0.47,277.97,0.37,374.0,0.48,377.0
2026-01-07 10:46:36.863000+00:00,2026-01-07 10:46:34.576759+00:00,96.863,0.575,0.57,0.58,0.425,0.42,0.43,11.83,135.0,135.0,11.83,0.56,250.09,0.59,185.0,0.55,398.0,0.6,473.41,0.54,839.3,0.61,454.0,0.53,347.97,0.62,409.0,0.52,377.0,0.63,374.0,0.41,185.0,0.44,250.09,0.4,473.41,0.45,398.0,0.39,454.0,0.46,839.3,0.38,409.0,0.47,347.97,0.37,374.0,0.48,377.0
2026-01-07 10:46:37.999000+00:00,2026-01-07 10:46:35.583742+00:00,97.999,0.575,0.57,0.58,0.425,0.42,0.43,25.43,165.0,165.0,25.43,0.56,20.09,0.59,260.0,0.55,453.0,0.6,363.41,0.54,819.3,0.61,454.0,0.53,367.97,0.62,475.0,0.52,419.0,0.63,374.0,0.41,260.0,0.44,20.09,0.4,363.41,0.45,453.0,0.39,454.0,0.46,819.3,0.38,475.0,0.47,367.97,0.37,374.0,0.48,419.0
2026-01-07 10:46:39.990000+00:00,2026-01-07 10:46:37.596805+00:00,99.99,0.565,0.56,0.57,0.435,0.43,0.44,13.8,70.0,70.0,13.8,0.55,453.0,0.58,135.0,0.54,777.0,0.59,160.0,0.53,410.07,0.6,353.41,0.52,329.0,0.61,454.0,0.51,509.62,0.62,475.0,0.42,135.0,0.45,453.0,0.41,160.0,0.46,777.0,0.4,333.41,0.47,410.07,0.39,454.0,0.48,329.0,0.38,475.0,0.49,509.62
2026-01-07 10:46:40.635000+00:00,2026-01-07 10:46:38.602207+00:00,100.635,0.565,0.56,0.57,0.435,0.43,0.44,23.8,70.0,70.0,23.8,0.55,443.0,0.58,125.0,0.54,777.0,0.59,150.0,0.53,410.07,0.6,792.41,0.52,329.0,0.61,474.0,0.51,509.62,0.62,475.0,0.42,125.0,0.45,443.0,0.41,160.0,0.46,777.0,0.4,792.41,0.47,410.07,0.39,474.0,0.48,329.0,0.38,475.0,0.49,509.62
2026-01-07 10:46:42.013000+00:00,2026-01-07 10:46:39.620991+00:00,102.013,0.565,0.56,0.57,0.435,0.43,0.44,208.8,5.0,5.0,33.8,0.55,348.0,0.58,115.0,0.54,777.0,0.59,180.0,0.53,410.07,0.6,802.41,0.52,329.0,0.61,474.0,0.51,509.62,0.62,475.0,0.42,95.0,0.45,433.0,0.41,180.0,0.46,777.0,0.4,802.41,0.47,410.07,0.39,474.0,0.48,329.0,0.38,480.0,0.49,509.62
2026-01-07 10:46:43.079000+00:00,2026-01-07 10:46:40.628307+00:00,103.079,0.565,0.56,0.57,0.435,0.43,0.44,230.0,1.49,1.49,240.0,0.55,338.0,0.58,190.0,0.54,777.0,0.59,175.0,0.53,410.07,0.6,802.41,0.52,377.0,0.61,474.0,0.51,460.62,0.62,409.0,0.42,190.0,0.45,328.0,0.41,165.0,0.46,777.0,0.4,812.41,0.47,410.07,0.39,474.0,0.48,377.0,0.38,409.0,0.49,460.62
2026-01-07 10:46:44+00:00,2026-01-07 10:46:41.632648+00:00,104.0,0.575,0.57,0.58,0.425,0.42,0.43,5.0,180.0,180.0,5.0,0.56,265.0,0.59,180.0,0.55,318.0,0.6,802.41,0.54,797.0,0.61,484.0,0.53,390.07,0.62,409.0,0.52,377.0,0.63,442.0,0.41,180.0,0.44,265.0,0.4,802.41,0.45,318.0,0.39,484.0,0.46,797.0,0.38,409.0,0.47,390.07,0.37,442.0,0.48,377.0
2026-01-07 10:46:45.012000+00:00,2026-01-07 10:46:42.638752+00:00,105.012,0.575,0.57,0.58,0.425,0.42,0.43,5.0,180.0,180.0,5.0,0.56,250.0,0.59,180.0,0.55,318.0,0.6,802.41,0.54,797.0,0.61,484.0,0.53,390.07,0.62,475.0,0.52,329.0,0.63,374.0,0.41,180.0,0.44,250.0,0.4,802.41,0.45,318.0,0.39,484.0,0.46,797.0,0.38,475.0,0.47,390.07,0.37,374.0,0.48,329.0
2026-01-07 10:46:46.074000+00:00,2026-01-07 10:46:43.645933+00:00,106.074,0.5700000000000001,0.56,0.58,0.43,0.42,0.44,249.24,175.0,175.0,259.24,0.55,363.0,0.59,185.0,0.54,742.0,0.6,812.41,0.53,400.07,0.61,474.0,0.52,329.0,0.62,475.0,0.51,509.62,0.63,374.0,0.41,175.0,0.45,353.0,0.4,802.41,0.46,752.0,0.39,484.0,0.47,390.07,0.38,475.0,0.48,329.0,0.37,374.0,0.49,509.62
2026-01-07 10:46:47.032000+00:00,2026-01-07 10:46:44.667502+00:00,107.032,0.575,0.57,0.58,0.425,0.42,0.43,83.0,135.0,135.0,83.0,0.56,235.43,0.59,165.0,0.55,353.0,0.6,817.41,0.54,777.0,0.61,494.0,0.53,347.97,0.62,409.0,0.52,342.0,0.63,447.7,0.41,165.0,0.44,235.43,0.4,817.41,0.45,353.0,0.39,474.0,0.46,777.0,0.38,409.0,0.47,347.97,0.37,447.7,0.48,342.0
2026-01-07 10:46:48.830000+00:00,2026-01-07 10:46:46.680061+00:00,108.83,0.575,0.57,0.58,0.425,0.42,0.43,51.0,140.0,140.0,58.0,0.56,275.43,0.59,200.0,0.55,353.0,0.6,634.41,0.54,767.0,0.61,454.0,0.53,357.97,0.62,409.0,0.52,342.0,0.63,451.0,0.41,200.0,0.44,275.43,0.4,634.41,0.45,353.0,0.39,454.0,0.46,767.0,0.38,458.0,0.47,357.97,0.37,477.0,0.48,294.0
2026-01-07 10:46:50.057000+00:00,2026-01-07 10:46:47.686762+00:00,110.057,0.575,0.57,0.58,0.425,0.42,0.43,53.0,137.0,75.0,228.0,0.56,265.0,0.59,200.0,0.55,353.0,0.6,634.41,0.54,767.0,0.61,454.0,0.53,357.97,0.62,458.0,0.52,294.0,0.63,477.0,0.41,220.0,0.44,180.0,0.4,634.41,0.45,353.0,0.39,454.0,0.46,767.0,0.38,458.0,0.47,357.97,0.37,409.0,0.48,342.0
2026-01-07 10:46:51.136000+00:00,2026-01-07 10:46:48.695872+00:00,111.136,0.575,0.57,0.58,0.425,0.42,0.43,200.0,75.0,75.0,200.0,0.56,170.0,0.59,185.0,0.55,318.0,0.6,624.41,0.54,767.0,0.61,419.0,0.53,357.97,0.62,458.0,0.52,342.0,0.63,409.0,0.41,220.0,0.44,211.25,0.4,634.41,0.45,328.0,0.39,454.0,0.46,767.0,0.38,458.0,0.47,357.97,0.37,409.0,0.48,377.0
2026-01-07 10:46:52.067000+00:00,2026-01-07 10:46:49.701550+00:00,112.067,0.575,0.57,0.58,0.425,0.42,0.43,200.0,66.37,5.0,210.0,0.56,205.0,0.59,220.0,0.55,328.0,0.6,634.41,0.54,767.0,0.61,454.0,0.53,357.97,0.62,458.0,0.52,377.0,0.63,409.0,0.41,220.0,0.44,205.0,0.4,634.41,0.45,328.0,0.39,454.0,0.46,767.0,0.38,458.0,0.47,357.97,0.37,409.0,0.48,377.0
2026-01-07 10:46:53.873000+00:00,2026-01-07 10:46:51.713297+00:00,113.873,0.575,0.57,0.58,0.425,0.42,0.43,200.0,5.0,5.0,185.0,0.56,205.0,0.59,220.0,0.55,328.0,0.6,614.41,0.54,837.0,0.61,474.0,0.53,357.97,0.62,458.0,0.52,377.0,0.63,409.0,0.41,220.0,0.44,205.0,0.4,614.41,0.45,328.0,0.39,474.0,0.46,837.0,0.38,458.0,0.47,357.97,0.37,409.0,0.48,377.0
2026-01-07 10:46:55.164000+00:00,2026-01-07 10:46:52.719318+00:00,115.164,0.575,0.57,0.58,0.445,0.44,0.45,187.07,5.0,167.0,183.0,0.56,180.0,0.59,220.0,0.55,318.0,0.6,614.41,0.54,837.0,0.61,474.0,0.53,357.97,0.62,458.0,0.52,342.0,0.63,409.0,0.43,60.0,0.46,297.55,0.42,787.0,0.47,327.97,0.41,373.0,0.48,278.99,0.4,358.41,0.49,355.62,0.39,538.0,0.5,478.57
2026-01-07 10:46:56.161000+00:00,2026-01-07 10:46:53.724598+00:00,116.161,0.555,0.55,0.56,0.445,0.44,0.45,265.0,178.37,178.37,265.0,0.54,150.0,0.57,293.0,0.53,170.0,0.58,933.0,0.52,105.0,0.59,444.0,0.51,279.62,0.6,485.61,0.5,232.97,0.61,538.0,0.43,293.0,0.46,155.0,0.42,933.0,0.47,170.0,0.41,439.0,0.48,105.0,0.4,485.61,0.49,279.62,0.39,538.0,0.5,232.97
