timestamp,collected_at,seconds,up_mid,up_best_bid,up_best_ask,down_mid,down_best_bid,down_best_ask,up_best_bid_size,up_best_ask_size,down_best_bid_size,down_best_ask_size,up_bid_2,up_bid_2_size,up_ask_2,up_ask_2_size,down_bid_2,down_bid_2_size,down_ask_2,down_ask_2_size
2026-01-06 17:30:18.339000+00:00,2026-01-06 17:30:18.826501+00:00,18.339,0.525,0.52,0.53,0.475,0.47,0.48,0.89,105.0,105.0,0.89,0.51,291.0,0.54,339.0,0.46,375.0,0.49,291.0
2026-01-06 17:30:18.918000+00:00,2026-01-06 17:30:19.398788+00:00,18.918,0.525,0.52,0.53,0.475,0.47,0.48,7.89,91.0,91.0,7.89,0.51,352.0,0.54,192.0,0.46,141.0,0.49,352.0
2026-01-06 17:30:19.337000+00:00,2026-01-06 17:30:19.849707+00:00,19.337,0.525,0.52,0.53,0.475,0.47,0.48,7.0,91.0,91.0,4.81,0.51,388.0,0.54,147.0,0.46,147.0,0.49,394.0
2026-01-06 17:30:19.961000+00:00,2026-01-06 17:30:20.412844+00:00,19.961,0.515,0.51,0.52,0.485,0.48,0.49,65.0,40.0,23.92,65.0,0.5,32.77,0.53,61.0,0.47,61.0,0.51,488.9
2026-01-06 17:30:20.382000+00:00,2026-01-06 17:30:20.862574+00:00,20.382,0.515,0.51,0.52,0.485,0.48,0.49,76.0,23.92,122.92,11.0,0.49,523.9,0.53,61.0,0.47,40.0,0.5,86.0
2026-01-06 17:30:20.954000+00:00,2026-01-06 17:30:21.429759+00:00,20.954,0.515,0.51,0.52,0.485,0.48,0.49,76.0,92.92,72.92,76.0,0.5,51.0,0.53,166.0,0.47,186.0,0.5,51.0
2026-01-06 17:30:21.398000+00:00,2026-01-06 17:30:21.890791+00:00,21.398,0.515,0.51,0.52,0.485,0.48,0.49,11.0,102.92,102.92,11.0,0.5,86.0,0.53,204.0,0.47,204.0,0.5,86.0
2026-01-06 17:30:21.958000+00:00,2026-01-06 17:30:22.431440+00:00,21.958,0.515,0.51,0.52,0.485,0.48,0.49,11.0,345.92,464.71,11.0,0.5,11.0,0.53,78.0,0.47,303.0,0.5,11.0
2026-01-06 17:30:22.430000+00:00,2026-01-06 17:30:22.917869+00:00,22.43,0.505,0.5,0.51,0.505,0.5,0.51,11.0,65.0,225.0,59.11,0.49,89.9,0.52,513.0,0.49,288.0,0.52,116.69
2026-01-06 17:30:22.951000+00:00,2026-01-06 17:30:23.436466+00:00,22.951,0.495,0.49,0.5,0.505,0.5,0.51,11.12,326.0,390.0,11.12,0.48,116.69,0.51,417.0,0.49,381.0,0.52,116.69
2026-01-06 17:30:23.426000+00:00,2026-01-06 17:30:23.929142+00:00,23.426,0.495,0.49,0.5,0.515,0.51,0.52,11.12,413.0,105.0,116.69,0.48,116.69,0.51,363.0,0.5,348.0,0.53,162.0
2026-01-06 17:30:23.982000+00:00,2026-01-06 17:30:24.452418+00:00,23.982,0.485,0.48,0.49,0.515,0.51,0.52,131.69,88.0,106.93,116.69,0.47,127.0,0.5,394.0,0.5,394.0,0.53,162.0
2026-01-06 17:30:24.442000+00:00,2026-01-06 17:30:24.930557+00:00,24.442,0.485,0.48,0.49,0.515,0.51,0.52,181.69,58.0,35.0,186.69,0.47,329.05,0.5,409.0,0.5,272.0,0.53,465.05
2026-01-06 17:30:24.991000+00:00,2026-01-06 17:30:25.467431+00:00,24.991,0.495,0.49,0.5,0.505,0.5,0.51,23.11,60.0,60.0,23.11,0.48,510.69,0.51,166.0,0.49,166.0,0.52,485.69
2026-01-06 17:30:25.466000+00:00,2026-01-06 17:30:25.940817+00:00,25.466,0.495,0.49,0.5,0.505,0.5,0.51,71.0,145.0,75.0,71.0,0.48,485.69,0.51,275.0,0.49,275.0,0.52,485.69
2026-01-06 17:30:25.999000+00:00,2026-01-06 17:30:26.470238+00:00,25.999,0.495,0.49,0.5,0.5,0.49,0.51,309.85,20.0,151.0,304.85,0.48,460.69,0.51,161.0,0.48,278.0,0.52,545.69
2026-01-06 17:30:26.460000+00:00,2026-01-06 17:30:26.942330+00:00,26.46,0.505,0.5,0.51,0.495,0.49,0.5,227.0,15.0,15.0,227.0,0.49,138.8,0.52,488.0,0.48,488.0,0.51,138.8
2026-01-06 17:30:26.965000+00:00,2026-01-06 17:30:27.485022+00:00,26.965,0.515,0.51,0.52,0.485,0.48,0.49,5.0,462.0,279.0,5.0,0.5,217.29,0.53,248.0,0.47,284.0,0.5,217.29
2026-01-06 17:30:27.468000+00:00,2026-01-06 17:30:27.948858+00:00,27.468,0.505,0.5,0.51,0.49,0.48,0.5,207.0,7.51,243.0,200.48,0.49,107.8,0.52,228.0,0.47,320.0,0.51,98.8
2026-01-06 17:30:28.020000+00:00,2026-01-06 17:30:28.481532+00:00,28.02,0.515,0.51,0.52,0.485,0.48,0.49,124.05,71.0,71.0,129.05,0.5,462.0,0.53,225.51,0.47,225.51,0.5,427.0
2026-01-06 17:30:28.478000+00:00,2026-01-06 17:30:28.958982+00:00,28.478,0.53,0.52,0.54,0.46499999999999997,0.46,0.47,30.0,32.29,32.29,48.0,0.51,340.05,0.55,310.51,0.45,328.51,0.48,65.0
2026-01-06 17:30:29.007000+00:00,2026-01-06 17:30:29.492179+00:00,29.007,0.535,0.53,0.54,0.46499999999999997,0.46,0.47,115.48,32.29,32.29,115.48,0.52,80.0,0.55,145.51,0.45,145.51,0.48,80.0
2026-01-06 17:30:29.466000+00:00,2026-01-06 17:30:29.950180+00:00,29.466,0.535,0.53,0.54,0.46499999999999997,0.46,0.47,114.48,32.29,32.29,114.48,0.52,80.0,0.55,145.51,0.45,338.51,0.48,80.0
2026-01-06 17:30:30.025000+00:00,2026-01-06 17:30:30.503138+00:00,30.025,0.535,0.53,0.54,0.46499999999999997,0.46,0.47,415.48,32.29,43.29,480.48,0.52,449.0,0.55,254.0,0.45,132.0,0.48,510.0
2026-01-06 17:30:30.476000+00:00,2026-01-06 17:30:30.959699+00:00,30.476,0.545,0.54,0.55,0.44,0.43,0.45,202.0,77.0,109.69,30.0,0.53,435.48,0.56,10.0,0.42,339.0,0.46,284.0
2026-01-06 17:30:31.038000+00:00,2026-01-06 17:30:31.515912+00:00,31.038,0.565,0.56,0.57,0.435,0.43,0.44,205.05,141.31,141.31,205.05,0.55,177.0,0.58,291.0,0.42,291.0,0.45,177.0
2026-01-06 17:30:31.483000+00:00,2026-01-06 17:30:31.951984+00:00,31.483,0.575,0.57,0.58,0.425,0.42,0.43,122.48,108.0,108.0,122.48,0.56,155.0,0.59,381.51,0.41,381.51,0.44,155.0
2026-01-06 17:30:32+00:00,2026-01-06 17:30:32.515503+00:00,32.0,0.575,0.57,0.58,0.425,0.42,0.43,133.08,108.0,117.0,133.08,0.56,252.0,0.59,226.51,0.41,246.51,0.44,252.0
2026-01-06 17:30:32.496000+00:00,2026-01-06 17:30:32.960602+00:00,32.496,0.585,0.58,0.59,0.415,0.41,0.42,133.5,48.51,48.51,147.55,0.57,93.08,0.6,310.0,0.4,255.0,0.43,88.08
2026-01-06 17:30:33.060000+00:00,2026-01-06 17:30:33.532958+00:00,33.06,0.585,0.58,0.59,0.415,0.41,0.42,145.16,48.51,48.51,145.16,0.57,88.08,0.6,255.0,0.4,255.0,0.43,88.08
2026-01-06 17:30:33.491000+00:00,2026-01-06 17:30:33.974542+00:00,33.491,0.585,0.58,0.59,0.415,0.41,0.42,145.16,48.51,43.51,145.16,0.57,119.08,0.6,255.0,0.4,255.0,0.43,119.08
2026-01-06 17:30:34.047000+00:00,2026-01-06 17:30:34.534151+00:00,34.047,0.585,0.58,0.59,0.415,0.41,0.42,150.16,97.51,5.0,183.16,0.57,119.08,0.6,273.0,0.4,360.0,0.43,93.6
2026-01-06 17:30:34.516000+00:00,2026-01-06 17:30:34.998009+00:00,34.516,0.585,0.58,0.59,0.415,0.41,0.42,587.16,5.0,5.0,548.16,0.57,318.6,0.6,100.0,0.4,100.0,0.43,388.6
2026-01-06 17:30:35.008000+00:00,2026-01-06 17:30:35.534403+00:00,35.008,0.605,0.6,0.61,0.395,0.39,0.4,217.67,25.0,25.0,256.49,0.59,177.0,0.63,95.0,0.37,95.0,0.41,231.0
2026-01-06 17:30:35.491000+00:00,2026-01-06 17:30:36.008500+00:00,35.491,0.625,0.62,0.63,0.375,0.37,0.38,102.36,153.0,128.0,102.36,0.61,118.48,0.64,448.5,0.36,448.5,0.39,118.48
2026-01-06 17:30:36.505000+00:00,2026-01-06 17:30:37.019953+00:00,36.505,0.63,0.62,0.64,0.365,0.36,0.37,86.33,453.51,435.51,49.18,0.61,114.0,0.65,542.0,0.35,542.0,0.38,41.53
2026-01-06 17:30:36.841000+00:00,2026-01-06 17:30:37.533380+00:00,36.841,0.635,0.63,0.64,0.365,0.36,0.37,49.18,435.51,435.51,59.8,0.62,41.53,0.65,560.0,0.35,557.0,0.38,41.53
2026-01-06 17:30:37.543000+00:00,2026-01-06 17:30:38.023935+00:00,37.543,0.63,0.62,0.64,0.365,0.36,0.37,54.53,445.51,460.51,14.5,0.61,186.0,0.65,577.0,0.35,632.0,0.38,36.53
2026-01-06 17:30:38.066000+00:00,2026-01-06 17:30:38.548545+00:00,38.066,0.63,0.62,0.64,0.375,0.37,0.38,31.53,561.0,5.0,31.53,0.61,122.0,0.65,557.0,0.36,561.0,0.39,127.0
2026-01-06 17:30:38.551000+00:00,2026-01-06 17:30:39.033891+00:00,38.551,0.625,0.62,0.63,0.375,0.37,0.38,16.53,492.0,492.0,16.53,0.61,45.0,0.64,545.0,0.36,633.0,0.39,45.0
2026-01-06 17:30:39.039000+00:00,2026-01-06 17:30:39.562520+00:00,39.039,0.605,0.6,0.61,0.395,0.39,0.4,70.0,90.47,153.42,85.0,0.59,127.0,0.62,190.99,0.38,190.99,0.41,127.0
2026-01-06 17:30:39.561000+00:00,2026-01-06 17:30:40.045785+00:00,39.561,0.605,0.6,0.61,0.395,0.39,0.4,157.0,232.42,232.42,157.0,0.59,96.0,0.62,183.0,0.38,183.0,0.41,96.0
2026-01-06 17:30:40.043000+00:00,2026-01-06 17:30:40.565072+00:00,40.043,0.605,0.6,0.61,0.395,0.39,0.4,157.0,77.42,77.42,162.0,0.59,96.0,0.62,198.0,0.38,198.0,0.41,91.0
2026-01-06 17:30:40.567000+00:00,2026-01-06 17:30:41.048820+00:00,40.567,0.605,0.6,0.61,0.405,0.4,0.41,35.0,79.92,137.0,20.0,0.59,81.0,0.62,352.0,0.39,215.92,0.42,30.0
2026-01-06 17:30:41.068000+00:00,2026-01-06 17:30:41.581467+00:00,41.068,0.595,0.59,0.6,0.405,0.4,0.41,45.0,325.0,325.0,45.0,0.58,65.0,0.61,395.92,0.39,395.92,0.42,65.0
2026-01-06 17:30:41.544000+00:00,2026-01-06 17:30:42.042050+00:00,41.544,0.595,0.59,0.6,0.405,0.4,0.41,30.0,325.0,325.0,30.0,0.58,70.0,0.61,385.92,0.39,385.92,0.42,70.0
2026-01-06 17:30:42.108000+00:00,2026-01-06 17:30:42.586991+00:00,42.108,0.595,0.59,0.6,0.405,0.4,0.41,30.0,319.47,319.47,30.0,0.58,70.53,0.61,485.92,0.39,555.92,0.42,70.53
2026-01-06 17:30:42.556000+00:00,2026-01-06 17:30:43.040995+00:00,42.556,0.585,0.58,0.59,0.415,0.41,0.42,70.53,5.0,5.0,70.53,0.57,195.6,0.6,384.47,0.4,452.47,0.43,195.6
2026-01-06 17:30:43.118000+00:00,2026-01-06 17:30:43.596155+00:00,43.118,0.585,0.58,0.59,0.415,0.41,0.42,35.53,239.0,238.0,35.53,0.57,153.6,0.6,569.0,0.4,605.0,0.43,166.6
2026-01-06 17:30:43.539000+00:00,2026-01-06 17:30:44.047640+00:00,43.539,0.585,0.58,0.59,0.415,0.41,0.42,105.53,178.0,56.0,105.53,0.57,347.6,0.6,589.0,0.4,285.0,0.43,347.6
2026-01-06 17:30:44.153000+00:00,2026-01-06 17:30:44.611071+00:00,44.153,0.585,0.58,0.59,0.415,0.41,0.42,55.53,189.22,209.22,55.53,0.57,357.38,0.6,163.0,0.4,178.0,0.43,331.78
2026-01-06 17:30:44.588000+00:00,2026-01-06 17:30:45.064119+00:00,44.588,0.585,0.58,0.59,0.415,0.41,0.42,50.53,494.22,494.22,50.53,0.57,282.78,0.6,313.0,0.4,444.0,0.43,94.78
2026-01-06 17:30:45.121000+00:00,2026-01-06 17:30:45.598194+00:00,45.121,0.5700000000000001,0.56,0.58,0.435,0.43,0.44,12.94,214.65,30.0,12.94,0.55,85.0,0.59,454.22,0.42,347.65,0.45,90.0
2026-01-06 17:30:45.600000+00:00,2026-01-06 17:30:46.085090+00:00,45.6,0.575,0.57,0.58,0.42,0.41,0.43,68.85,183.0,256.0,73.85,0.56,479.14,0.59,398.0,0.4,178.0,0.44,456.14
2026-01-06 17:30:46.144000+00:00,2026-01-06 17:30:46.597806+00:00,46.144,0.585,0.58,0.59,0.415,0.41,0.42,195.0,71.0,71.0,213.0,0.57,276.84,0.6,200.0,0.4,200.0,0.43,321.84
2026-01-06 17:30:46.556000+00:00,2026-01-06 17:30:47.081520+00:00,46.556,0.585,0.58,0.59,0.415,0.41,0.42,153.0,21.0,16.0,143.0,0.57,316.84,0.6,185.0,0.4,185.0,0.43,301.84
2026-01-06 17:30:47.088000+00:00,2026-01-06 17:30:47.619673+00:00,47.088,0.585,0.58,0.59,0.415,0.41,0.42,143.0,4.25,22.25,193.0,0.57,257.99,0.6,185.0,0.4,185.0,0.43,257.99
2026-01-06 17:30:47.606000+00:00,2026-01-06 17:30:48.093931+00:00,47.606,0.585,0.58,0.59,0.415,0.41,0.42,139.0,35.0,35.0,121.0,0.57,240.99,0.6,146.25,0.4,146.25,0.43,294.99
2026-01-06 17:30:48.106000+00:00,2026-01-06 17:30:48.627981+00:00,48.106,0.595,0.59,0.6,0.405,0.4,0.41,50.0,204.25,204.25,50.0,0.58,71.0,0.61,248.0,0.39,248.0,0.42,71.0
2026-01-06 17:30:48.602000+00:00,2026-01-06 17:30:49.097834+00:00,48.602,0.595,0.59,0.6,0.405,0.4,0.41,55.0,271.25,271.25,55.0,0.58,89.0,0.61,263.0,0.39,263.0,0.42,89.0
2026-01-06 17:30:49.160000+00:00,2026-01-06 17:30:49.629050+00:00,49.16,0.595,0.59,0.6,0.405,0.4,0.41,55.0,617.25,617.25,55.0,0.57,188.0,0.61,486.0,0.39,486.0,0.44,217.14
2026-01-06 17:30:49.635000+00:00,2026-01-06 17:30:50.112438+00:00,49.635,0.5700000000000001,0.56,0.58,0.43,0.42,0.44,49.14,371.0,442.0,49.14,0.55,340.0,0.59,432.0,0.41,432.0,0.45,340.0
2026-01-06 17:30:50.156000+00:00,2026-01-06 17:30:50.632066+00:00,50.156,0.565,0.56,0.57,0.435,0.43,0.44,120.14,18.0,18.0,125.14,0.55,284.0,0.58,457.0,0.42,457.0,0.45,284.0
2026-01-06 17:30:50.562000+00:00,2026-01-06 17:30:51.112601+00:00,50.562,0.565,0.56,0.57,0.435,0.43,0.44,125.14,18.0,18.0,159.99,0.55,284.0,0.58,557.0,0.42,557.0,0.45,284.0
2026-01-06 17:30:51.976000+00:00,2026-01-06 17:30:52.643523+00:00,51.976,0.565,0.56,0.57,0.435,0.43,0.44,128.92,18.0,18.0,128.92,0.55,362.0,0.58,407.0,0.42,407.0,0.45,362.0
2026-01-06 17:30:51.976000+00:00,2026-01-06 17:30:53.126166+00:00,51.976,0.565,0.56,0.57,0.435,0.43,0.44,128.92,18.0,18.0,128.92,0.55,362.0,0.58,407.0,0.42,407.0,0.45,353.0
2026-01-06 17:30:53.186000+00:00,2026-01-06 17:30:53.660207+00:00,53.186,0.565,0.56,0.57,0.435,0.43,0.44,34.85,508.0,350.0,34.85,0.55,188.0,0.58,364.0,0.42,364.0,0.45,183.0
2026-01-06 17:30:53.646000+00:00,2026-01-06 17:30:54.126278+00:00,53.646,0.545,0.54,0.55,0.45999999999999996,0.45,0.47,35.0,55.0,198.0,211.4,0.53,228.0,0.56,30.0,0.44,84.0,0.48,325.99
2026-01-06 17:30:54.191000+00:00,2026-01-06 17:30:54.679646+00:00,54.191,0.54,0.53,0.55,0.46499999999999997,0.46,0.47,161.4,289.74,50.0,146.4,0.52,360.99,0.56,127.0,0.45,220.0,0.48,346.0
2026-01-06 17:30:54.669000+00:00,2026-01-06 17:30:55.132784+00:00,54.669,0.535,0.53,0.54,0.46499999999999997,0.46,0.47,11.0,393.0,378.0,11.0,0.52,203.0,0.55,417.0,0.45,473.0,0.48,20.0
2026-01-06 17:30:55.129000+00:00,2026-01-06 17:30:55.687734+00:00,55.129,0.525,0.52,0.53,0.475,0.47,0.48,20.0,110.0,170.0,20.0,0.51,156.49,0.54,384.0,0.46,344.0,0.49,156.49
2026-01-06 17:30:55.662000+00:00,2026-01-06 17:30:56.135085+00:00,55.662,0.525,0.52,0.53,0.475,0.47,0.48,20.0,178.92,364.92,5.0,0.5,249.0,0.54,416.0,0.46,357.0,0.5,239.0
2026-01-06 17:30:56.211000+00:00,2026-01-06 17:30:56.697890+00:00,56.211,0.5,0.49,0.51,0.505,0.5,0.51,259.48,170.0,160.0,157.31,0.48,473.98,0.52,40.0,0.49,45.0,0.52,431.99
2026-01-06 17:30:56.685000+00:00,2026-01-06 17:30:57.147717+00:00,56.685,0.495,0.49,0.5,0.505,0.5,0.51,157.31,235.0,280.0,14.99,0.48,295.99,0.51,163.0,0.49,111.0,0.52,212.99
2026-01-06 17:30:57.235000+00:00,2026-01-06 17:30:57.711014+00:00,57.235,0.485,0.48,0.49,0.515,0.51,0.52,29.99,15.0,80.0,29.99,0.47,292.99,0.5,250.0,0.5,173.81,0.53,219.5
2026-01-06 17:30:57.645000+00:00,2026-01-06 17:30:58.164310+00:00,57.645,0.485,0.48,0.49,0.515,0.51,0.52,29.99,120.0,160.0,29.99,0.47,262.99,0.5,183.81,0.5,168.81,0.53,262.99
2026-01-06 17:30:58.211000+00:00,2026-01-06 17:30:58.721692+00:00,58.211,0.485,0.48,0.49,0.515,0.51,0.52,29.99,168.87,168.87,47.99,0.47,275.99,0.5,138.81,0.5,130.0,0.53,298.99
2026-01-06 17:30:58.685000+00:00,2026-01-06 17:30:59.167514+00:00,58.685,0.485,0.48,0.49,0.515,0.51,0.52,51.78,152.87,152.87,51.78,0.47,308.98,0.5,145.0,0.5,145.0,0.53,308.98
2026-01-06 17:30:59.249000+00:00,2026-01-06 17:30:59.745577+00:00,59.249,0.485,0.48,0.49,0.515,0.51,0.52,51.78,147.87,132.87,51.78,0.47,308.98,0.5,130.0,0.5,130.0,0.53,303.98
2026-01-06 17:30:59.649000+00:00,2026-01-06 17:31:00.181609+00:00,59.649,0.495,0.49,0.5,0.505,0.5,0.51,145.0,170.0,170.0,140.0,0.48,493.91,0.51,223.0,0.49,40.0,0.52,554.91
2026-01-06 17:31:00.265000+00:00,2026-01-06 17:31:00.760600+00:00,60.265,0.495,0.49,0.5,0.505,0.5,0.51,272.0,176.0,176.0,89.0,0.48,534.91,0.51,45.0,0.49,45.0,0.52,418.91
2026-01-06 17:31:00.681000+00:00,2026-01-06 17:31:01.178428+00:00,60.681,0.495,0.49,0.5,0.505,0.5,0.51,89.0,175.7,175.7,89.0,0.48,418.91,0.51,55.0,0.49,58.0,0.52,424.91
2026-01-06 17:31:01.270000+00:00,2026-01-06 17:31:01.759678+00:00,61.27,0.495,0.49,0.5,0.505,0.5,0.51,300.49,41.0,6.0,577.49,0.48,448.77,0.51,144.99,0.48,135.0,0.52,443.77
2026-01-06 17:31:01.726000+00:00,2026-01-06 17:31:02.197046+00:00,61.726,0.515,0.5,0.53,0.475,0.47,0.48,30.0,104.99,55.0,91.0,0.49,538.49,0.54,327.46,0.46,174.46,0.49,91.0
2026-01-06 17:31:02.304000+00:00,2026-01-06 17:31:02.775298+00:00,62.304,0.53,0.52,0.54,0.46499999999999997,0.46,0.47,338.79,139.51,15.0,256.0,0.51,465.99,0.55,170.0,0.45,337.99,0.48,358.79
2026-01-06 17:31:02.705000+00:00,2026-01-06 17:31:03.212949+00:00,62.705,0.535,0.53,0.54,0.46499999999999997,0.46,0.47,316.0,15.0,130.0,278.0,0.52,358.79,0.55,230.99,0.45,141.0,0.48,218.79
2026-01-06 17:31:03.260000+00:00,2026-01-06 17:31:03.776047+00:00,63.26,0.535,0.53,0.54,0.48,0.47,0.49,85.0,252.43,127.99,254.0,0.52,5.0,0.55,116.0,0.46,288.43,0.5,432.0
2026-01-06 17:31:03.749000+00:00,2026-01-06 17:31:04.218737+00:00,63.749,0.515,0.51,0.52,0.485,0.48,0.49,254.0,215.0,377.0,254.0,0.5,319.0,0.53,289.0,0.47,361.0,0.5,319.0
2026-01-06 17:31:04.293000+00:00,2026-01-06 17:31:04.774832+00:00,64.293,0.515,0.51,0.52,0.49,0.48,0.5,5.0,343.0,325.0,343.0,0.5,311.0,0.53,432.0,0.47,424.0,0.51,395.0
2026-01-06 17:31:04.772000+00:00,2026-01-06 17:31:05.240821+00:00,64.772,0.515,0.51,0.52,0.485,0.48,0.49,102.99,26.0,26.0,162.99,0.5,465.98,0.53,190.73,0.47,190.73,0.5,475.98
2026-01-06 17:31:05.317000+00:00,2026-01-06 17:31:05.791924+00:00,65.317,0.52,0.51,0.53,0.475,0.47,0.48,147.8,190.73,71.0,285.0,0.5,418.97,0.54,161.32,0.46,111.32,0.49,248.81
2026-01-06 17:31:05.750000+00:00,2026-01-06 17:31:06.244478+00:00,65.75,0.525,0.52,0.53,0.475,0.47,0.48,451.0,71.0,42.0,451.0,0.51,307.81,0.54,120.0,0.45,174.73,0.49,368.81
2026-01-06 17:31:06.300000+00:00,2026-01-06 17:31:06.790174+00:00,66.3,0.535,0.53,0.54,0.46499999999999997,0.46,0.47,5.0,90.0,90.0,5.0,0.52,455.0,0.55,181.69,0.45,199.69,0.48,455.0
2026-01-06 17:31:06.760000+00:00,2026-01-06 17:31:07.251891+00:00,66.76,0.525,0.52,0.53,0.475,0.47,0.48,96.0,232.73,232.73,96.0,0.51,193.0,0.54,45.0,0.46,45.0,0.49,193.0
2026-01-06 17:31:07.327000+00:00,2026-01-06 17:31:07.799187+00:00,67.327,0.515,0.51,0.52,0.48,0.47,0.49,212.0,162.0,34.73,315.0,0.5,555.44,0.53,120.0,0.46,155.0,0.5,539.96
2026-01-06 17:31:07.785000+00:00,2026-01-06 17:31:08.260193+00:00,67.785,0.515,0.51,0.52,0.485,0.48,0.49,192.0,114.73,106.71,177.0,0.5,486.97,0.53,117.0,0.47,153.0,0.5,471.97
2026-01-06 17:31:08.328000+00:00,2026-01-06 17:31:08.797911+00:00,68.328,0.51,0.5,0.52,0.49,0.48,0.5,123.97,148.71,148.71,123.97,0.49,338.0,0.53,148.0,0.47,148.0,0.51,338.0
2026-01-06 17:31:08.776000+00:00,2026-01-06 17:31:09.263827+00:00,68.776,0.505,0.5,0.51,0.495,0.49,0.5,18.0,120.0,125.0,18.0,0.49,388.0,0.52,64.51,0.48,64.51,0.51,388.0
2026-01-06 17:31:09.349000+00:00,2026-01-06 17:31:09.812257+00:00,69.349,0.51,0.5,0.52,0.485,0.48,0.49,242.0,45.26,15.53,102.0,0.49,389.0,0.53,84.99,0.47,154.99,0.5,272.0
2026-01-06 17:31:09.790000+00:00,2026-01-06 17:31:10.271574+00:00,69.79,0.515,0.51,0.52,0.48,0.47,0.49,120.0,15.53,154.99,175.0,0.5,308.0,0.53,154.99,0.46,364.0,0.5,267.99
2026-01-06 17:31:10.187000+00:00,2026-01-06 17:31:10.832635+00:00,70.187,0.52,0.51,0.53,0.48,0.47,0.49,175.0,154.99,149.7,175.0,0.5,262.99,0.54,364.0,0.46,364.0,0.5,262.99
2026-01-06 17:31:10.700000+00:00,2026-01-06 17:31:11.277922+00:00,70.7,0.52,0.51,0.53,0.475,0.47,0.48,175.0,149.7,99.7,35.0,0.5,267.99,0.54,364.0,0.46,354.0,0.49,368.0
2026-01-06 17:31:11.306000+00:00,2026-01-06 17:31:11.854415+00:00,71.306,0.525,0.52,0.53,0.475,0.47,0.48,40.0,99.7,99.7,40.0,0.51,434.0,0.54,153.0,0.46,153.0,0.49,459.0
2026-01-06 17:31:11.770000+00:00,2026-01-06 17:31:12.268525+00:00,71.77,0.525,0.52,0.53,0.475,0.47,0.48,45.0,171.7,171.7,45.0,0.51,349.0,0.54,566.0,0.46,601.0,0.49,349.0
2026-01-06 17:31:12.306000+00:00,2026-01-06 17:31:12.873664+00:00,72.306,0.52,0.51,0.53,0.48,0.47,0.49,357.0,125.26,125.26,357.0,0.5,506.0,0.54,630.0,0.46,615.0,0.5,520.99
2026-01-06 17:31:12.866000+00:00,2026-01-06 17:31:13.274829+00:00,72.866,0.525,0.52,0.53,0.475,0.47,0.48,20.0,131.26,131.26,20.0,0.51,381.0,0.54,686.0,0.46,701.0,0.49,381.0
2026-01-06 17:31:13.372000+00:00,2026-01-06 17:31:13.886281+00:00,73.372,0.525,0.52,0.53,0.475,0.47,0.48,20.0,131.26,131.26,20.0,0.51,381.0,0.54,823.0,0.46,823.0,0.49,381.0
2026-01-06 17:31:13.703000+00:00,2026-01-06 17:31:14.282481+00:00,73.703,0.525,0.52,0.53,0.475,0.47,0.48,20.0,131.26,136.26,20.0,0.51,198.0,0.54,884.0,0.46,884.0,0.49,100.0
2026-01-06 17:31:14.404000+00:00,2026-01-06 17:31:14.894902+00:00,74.404,0.515,0.51,0.52,0.485,0.48,0.49,34.0,30.0,150.24,34.0,0.5,383.91,0.53,91.07,0.47,21.0,0.5,383.91
2026-01-06 17:31:14.837000+00:00,2026-01-06 17:31:15.300094+00:00,74.837,0.515,0.51,0.52,0.485,0.48,0.49,71.0,150.24,150.24,71.0,0.5,412.91,0.53,21.0,0.47,21.0,0.5,412.91
2026-01-06 17:31:15.311000+00:00,2026-01-06 17:31:15.904394+00:00,75.311,0.515,0.51,0.52,0.485,0.48,0.49,66.0,150.24,150.24,71.0,0.5,412.91,0.53,16.0,0.47,16.0,0.5,407.91
2026-01-06 17:31:15.819000+00:00,2026-01-06 17:31:16.313395+00:00,75.819,0.515,0.51,0.52,0.48,0.47,0.49,71.0,150.24,96.0,71.0,0.5,407.91,0.53,16.0,0.46,841.0,0.5,372.9
2026-01-06 17:31:16.341000+00:00,2026-01-06 17:31:16.910327+00:00,76.341,0.525,0.52,0.53,0.475,0.47,0.48,132.0,166.0,166.0,193.0,0.51,400.0,0.54,615.0,0.46,615.0,0.49,400.0
2026-01-06 17:31:16.833000+00:00,2026-01-06 17:31:17.326077+00:00,76.833,0.525,0.52,0.53,0.475,0.47,0.48,193.0,281.0,281.0,193.0,0.51,322.0,0.54,558.0,0.46,558.0,0.49,280.0
2026-01-06 17:31:17.373000+00:00,2026-01-06 17:31:17.912878+00:00,77.373,0.525,0.52,0.53,0.485,0.48,0.49,143.0,256.0,70.0,280.0,0.51,365.0,0.54,558.0,0.47,226.0,0.5,529.91
2026-01-06 17:31:17.854000+00:00,2026-01-06 17:31:18.327141+00:00,77.854,0.515,0.51,0.52,0.485,0.48,0.49,280.0,70.0,415.0,280.0,0.5,529.91,0.53,231.0,0.47,269.0,0.5,339.91
2026-01-06 17:31:18.439000+00:00,2026-01-06 17:31:18.926356+00:00,78.439,0.505,0.5,0.51,0.495,0.49,0.5,125.91,45.0,80.0,95.91,0.49,318.0,0.52,206.0,0.48,151.0,0.51,336.0
2026-01-06 17:31:18.645000+00:00,2026-01-06 17:31:19.348569+00:00,78.645,0.505,0.5,0.51,0.495,0.49,0.5,105.91,85.0,72.05,105.91,0.49,341.0,0.52,190.73,0.48,190.73,0.51,341.0
