timestamp,collected_at,seconds,up_mid,up_best_bid,up_best_ask,down_mid,down_best_bid,down_best_ask,up_best_bid_size,up_best_ask_size,down_best_bid_size,down_best_ask_size,up_bid_2,up_bid_2_size,up_ask_2,up_ask_2_size,down_bid_2,down_bid_2_size,down_ask_2,down_ask_2_size
2026-01-06 18:57:06.418000+00:00,2026-01-06 18:57:07.115642+00:00,726.418,0.785,0.78,0.79,0.215,0.21,0.22,32.5,154.38,154.38,22.5,0.77,122.73,0.8,98.0,0.2,103.0,0.23,24.99
2026-01-06 18:57:07.579000+00:00,2026-01-06 18:57:08.128766+00:00,727.579,0.745,0.74,0.75,0.255,0.25,0.26,51.91,65.0,30.0,71.91,0.73,154.0,0.76,154.09,0.24,179.09,0.27,134.0
2026-01-06 18:57:08.479000+00:00,2026-01-06 18:57:09.130353+00:00,728.479,0.745,0.74,0.75,0.255,0.25,0.26,15.0,195.0,188.33,15.0,0.73,204.0,0.76,120.31,0.24,120.31,0.27,204.0
2026-01-06 18:57:09.620000+00:00,2026-01-06 18:57:10.149803+00:00,729.62,0.745,0.74,0.75,0.255,0.25,0.26,9.65,188.33,188.33,9.65,0.73,50.0,0.76,133.31,0.24,172.31,0.27,50.0
2026-01-06 18:57:10.641000+00:00,2026-01-06 18:57:11.164040+00:00,730.641,0.735,0.73,0.74,0.265,0.26,0.27,8.08,173.0,180.0,8.08,0.71,359.0,0.75,162.82,0.25,201.82,0.29,35.0
2026-01-06 18:57:11.674000+00:00,2026-01-06 18:57:12.165252+00:00,731.674,0.715,0.71,0.72,0.28500000000000003,0.28,0.29,130.0,12.0,56.76,130.0,0.7,191.0,0.73,111.92,0.27,111.92,0.3,191.0
2026-01-06 18:57:12.632000+00:00,2026-01-06 18:57:13.162658+00:00,732.632,0.715,0.71,0.72,0.28,0.27,0.29,165.0,14.76,151.92,165.0,0.7,171.0,0.73,126.92,0.26,124.43,0.3,171.0
2026-01-06 18:57:13.656000+00:00,2026-01-06 18:57:14.180822+00:00,733.656,0.715,0.71,0.72,0.28500000000000003,0.28,0.29,15.0,168.6,168.6,15.0,0.7,210.0,0.73,91.92,0.27,91.92,0.3,210.0
2026-01-06 18:57:14.603000+00:00,2026-01-06 18:57:15.182936+00:00,734.603,0.715,0.71,0.72,0.28500000000000003,0.28,0.29,25.0,175.82,175.82,25.0,0.7,114.0,0.73,117.92,0.27,117.92,0.3,114.0
2026-01-06 18:57:15.657000+00:00,2026-01-06 18:57:16.193212+00:00,735.657,0.715,0.71,0.72,0.28500000000000003,0.28,0.29,25.0,162.82,162.82,25.0,0.7,114.0,0.73,99.92,0.27,99.92,0.3,114.0
2026-01-06 18:57:16.688000+00:00,2026-01-06 18:57:17.207350+00:00,736.688,0.715,0.71,0.72,0.28500000000000003,0.28,0.29,10.0,374.13,330.13,10.0,0.7,5.0,0.73,319.92,0.27,319.92,0.3,5.0
2026-01-06 18:57:17.677000+00:00,2026-01-06 18:57:18.222358+00:00,737.677,0.695,0.69,0.7,0.305,0.3,0.31,15.0,149.87,156.87,15.0,0.68,406.13,0.71,268.0,0.29,281.0,0.32,406.13
2026-01-06 18:57:18.712000+00:00,2026-01-06 18:57:19.234368+00:00,738.712,0.66,0.65,0.67,0.345,0.34,0.35,5.0,38.86,245.63,5.0,0.64,159.96,0.68,179.16,0.33,56.86,0.36,114.96
2026-01-06 18:57:19.732000+00:00,2026-01-06 18:57:20.246780+00:00,739.732,0.645,0.64,0.65,0.365,0.36,0.37,5.0,591.4,212.0,54.38,0.63,54.38,0.66,400.53,0.35,531.4,0.41,13.0
2026-01-06 18:57:20.741000+00:00,2026-01-06 18:57:21.263068+00:00,740.741,0.575,0.57,0.58,0.425,0.42,0.43,30.0,61.0,79.89,79.36,0.56,15.0,0.59,717.67,0.41,687.67,0.44,28.0
2026-01-06 18:57:21.700000+00:00,2026-01-06 18:57:22.264506+00:00,741.7,0.58,0.57,0.59,0.425,0.42,0.43,85.0,759.0,217.99,5.0,0.56,40.0,0.6,404.0,0.41,313.0,0.44,65.0
2026-01-06 18:57:22.739000+00:00,2026-01-06 18:57:23.270213+00:00,742.739,0.535,0.53,0.54,0.455,0.45,0.46,136.0,11.0,107.19,45.0,0.51,171.99,0.55,121.0,0.44,232.0,0.47,136.0
2026-01-06 18:57:23.754000+00:00,2026-01-06 18:57:24.270381+00:00,743.754,0.5549999999999999,0.54,0.57,0.43,0.42,0.44,302.68,55.0,138.0,45.0,0.53,279.0,0.58,80.0,0.41,104.39,0.46,163.25
2026-01-06 18:57:24.764000+00:00,2026-01-06 18:57:25.289703+00:00,744.764,0.575,0.57,0.58,0.425,0.42,0.43,45.0,710.0,750.0,5.0,0.56,55.0,0.59,298.97,0.41,311.97,0.44,15.0
2026-01-06 18:57:25.772000+00:00,2026-01-06 18:57:26.295421+00:00,745.772,0.555,0.55,0.56,0.445,0.44,0.45,283.0,168.0,61.0,100.0,0.54,208.0,0.57,304.0,0.43,182.0,0.46,25.0
2026-01-06 18:57:26.693000+00:00,2026-01-06 18:57:27.287070+00:00,746.693,0.555,0.55,0.56,0.445,0.44,0.45,387.48,0.78,0.78,387.48,0.54,329.0,0.58,20.0,0.42,20.0,0.46,329.0
2026-01-06 18:57:27.781000+00:00,2026-01-06 18:57:28.298084+00:00,747.781,0.585,0.58,0.59,0.415,0.41,0.42,109.0,210.0,210.0,106.38,0.57,82.14,0.6,223.0,0.4,223.0,0.43,82.14
2026-01-06 18:57:28.779000+00:00,2026-01-06 18:57:29.292732+00:00,748.779,0.575,0.57,0.58,0.435,0.43,0.44,58.44,145.0,70.0,15.0,0.56,183.0,0.59,309.0,0.42,127.0,0.45,15.0
2026-01-06 18:57:29.797000+00:00,2026-01-06 18:57:30.312761+00:00,749.797,0.52,0.48,0.56,0.5549999999999999,0.54,0.57,48.21,144.28,107.0,108.0,0.47,23.0,0.57,110.0,0.53,215.76,0.58,48.0
2026-01-06 18:57:30.813000+00:00,2026-01-06 18:57:31.334746+00:00,750.813,0.435,0.42,0.45,0.565,0.54,0.59,35.0,35.0,182.0,162.79,0.41,172.79,0.46,192.0,0.53,276.76,0.6,268.0
2026-01-06 18:57:31.818000+00:00,2026-01-06 18:57:32.341119+00:00,751.818,0.435,0.43,0.44,0.555,0.55,0.56,134.36,33.87,550.0,122.0,0.42,352.0,0.45,550.0,0.54,10.0,0.57,114.28
2026-01-06 18:57:32.806000+00:00,2026-01-06 18:57:33.356481+00:00,752.806,0.46499999999999997,0.46,0.47,0.545,0.53,0.56,28.74,4.46,4.46,193.0,0.45,61.26,0.48,203.0,0.52,203.0,0.57,109.28
2026-01-06 18:57:33.795000+00:00,2026-01-06 18:57:34.379132+00:00,753.795,0.445,0.44,0.45,0.555,0.55,0.56,205.27,54.2,54.2,35.0,0.43,84.28,0.46,122.0,0.54,183.0,0.57,10.0
2026-01-06 18:57:34.875000+00:00,2026-01-06 18:57:35.380116+00:00,754.875,0.445,0.44,0.45,0.55,0.54,0.56,17.64,2.53,204.3,17.64,0.43,10.0,0.46,218.0,0.53,197.46,0.57,10.0
2026-01-06 18:57:35.866000+00:00,2026-01-06 18:57:36.395753+00:00,755.866,0.43,0.41,0.45,0.5700000000000001,0.55,0.59,35.0,10.0,15.0,35.0,0.4,692.0,0.46,183.65,0.54,183.65,0.6,692.0
2026-01-06 18:57:36.902000+00:00,2026-01-06 18:57:37.413016+00:00,756.902,0.415,0.41,0.42,0.585,0.58,0.59,11.54,157.0,218.0,11.54,0.4,227.11,0.43,253.0,0.57,314.0,0.6,44.11
2026-01-06 18:57:37.904000+00:00,2026-01-06 18:57:38.428911+00:00,757.904,0.375,0.35,0.4,0.62,0.6,0.64,231.0,5.0,37.05,35.0,0.34,417.0,0.41,246.8,0.59,244.96,0.65,204.3
2026-01-06 18:57:38.878000+00:00,2026-01-06 18:57:39.431387+00:00,758.878,0.33999999999999997,0.33,0.35,0.6799999999999999,0.67,0.69,20.0,25.0,44.06,36.63,0.31,183.0,0.36,495.98,0.66,76.0,0.7,2166.96
2026-01-06 18:57:39.929000+00:00,2026-01-06 18:57:40.450059+00:00,759.929,0.31,0.3,0.32,0.695,0.69,0.7,2012.91,50.0,115.0,1528.91,0.29,277.0,0.33,71.7,0.68,479.0,0.71,267.0
2026-01-06 18:57:40.915000+00:00,2026-01-06 18:57:41.443961+00:00,760.915,0.255,0.25,0.26,0.735,0.73,0.74,120.53,155.69,40.64,35.0,0.24,206.0,0.27,240.84,0.72,304.0,0.75,70.53
2026-01-06 18:57:41.917000+00:00,2026-01-06 18:57:42.452031+00:00,761.917,0.31,0.3,0.32,0.6699999999999999,0.65,0.69,153.79,35.0,344.44,5.0,0.29,94.59,0.33,51.48,0.64,273.0,0.7,145.81
2026-01-06 18:57:42.938000+00:00,2026-01-06 18:57:43.461348+00:00,762.938,0.375,0.36,0.39,0.62,0.61,0.63,599.74,15.0,15.0,32.73,0.35,287.29,0.4,10.96,0.6,10.96,0.64,344.74
2026-01-06 18:57:43.927000+00:00,2026-01-06 18:57:44.457396+00:00,763.927,0.445,0.44,0.45,0.555,0.55,0.56,304.0,173.0,173.0,353.49,0.43,465.71,0.46,151.0,0.54,151.0,0.57,465.71
2026-01-06 18:57:44.901000+00:00,2026-01-06 18:57:45.464643+00:00,764.901,0.44,0.43,0.45,0.565,0.56,0.57,349.51,184.98,200.0,158.23,0.42,314.0,0.46,125.0,0.55,247.98,0.58,346.74
2026-01-06 18:57:45.937000+00:00,2026-01-06 18:57:46.479912+00:00,765.937,0.395,0.39,0.4,0.605,0.6,0.61,204.47,199.5,347.5,55.77,0.38,162.0,0.41,260.0,0.59,335.0,0.62,122.0
2026-01-06 18:57:46.944000+00:00,2026-01-06 18:57:47.481619+00:00,766.944,0.36,0.35,0.37,0.64,0.63,0.65,174.58,163.24,330.24,152.05,0.34,60.0,0.38,136.0,0.62,379.0,0.66,60.0
2026-01-06 18:57:47.985000+00:00,2026-01-06 18:57:48.483172+00:00,767.985,0.36,0.35,0.37,0.64,0.63,0.65,163.11,265.72,256.11,185.95,0.34,70.0,0.38,481.0,0.62,481.0,0.66,82.0
2026-01-06 18:57:48.966000+00:00,2026-01-06 18:57:49.491458+00:00,768.966,0.365,0.36,0.37,0.635,0.63,0.64,135.0,85.23,85.23,127.17,0.35,106.28,0.38,314.0,0.62,349.0,0.65,165.28
2026-01-06 18:57:50.969000+00:00,2026-01-06 18:57:51.513021+00:00,770.969,0.415,0.41,0.42,0.585,0.58,0.59,36.55,15.0,50.0,25.29,0.4,346.79,0.43,193.0,0.57,20.0,0.6,422.79
2026-01-06 18:57:51.976000+00:00,2026-01-06 18:57:52.521263+00:00,771.976,0.415,0.41,0.42,0.585,0.58,0.59,25.14,35.0,35.0,23.27,0.4,110.0,0.43,20.0,0.57,20.0,0.6,110.0
2026-01-06 18:57:53+00:00,2026-01-06 18:57:53.530052+00:00,773.0,0.425,0.42,0.43,0.59,0.58,0.6,48.26,35.0,35.0,103.07,0.41,2.94,0.44,171.57,0.57,10.0,0.61,378.0
2026-01-06 18:57:54.026000+00:00,2026-01-06 18:57:54.546992+00:00,774.026,0.415,0.41,0.42,0.585,0.58,0.59,22.28,224.0,224.0,22.28,0.4,304.0,0.43,697.0,0.57,697.0,0.6,304.0
2026-01-06 18:57:55.048000+00:00,2026-01-06 18:57:55.560769+00:00,775.048,0.375,0.36,0.39,0.615,0.6,0.63,453.14,71.0,230.39,35.0,0.35,368.0,0.4,198.52,0.59,102.0,0.64,435.34
2026-01-06 18:57:56.063000+00:00,2026-01-06 18:57:56.575846+00:00,776.063,0.38,0.37,0.39,0.605,0.6,0.61,245.92,63.17,54.19,12.0,0.36,351.0,0.4,220.89,0.59,723.8,0.62,52.0
2026-01-06 18:57:57.039000+00:00,2026-01-06 18:57:57.570110+00:00,777.039,0.415,0.41,0.42,0.595,0.59,0.6,112.38,47.65,131.0,64.66,0.4,156.0,0.43,135.0,0.58,148.65,0.61,336.47
2026-01-06 18:57:58.049000+00:00,2026-01-06 18:57:58.581796+00:00,778.049,0.395,0.39,0.4,0.605,0.6,0.61,71.0,60.0,140.0,69.63,0.38,424.0,0.41,158.09,0.59,120.98,0.62,439.0
2026-01-06 18:57:59.066000+00:00,2026-01-06 18:57:59.595906+00:00,779.066,0.385,0.38,0.39,0.615,0.61,0.62,132.15,98.23,98.23,130.76,0.37,132.34,0.4,351.25,0.6,351.25,0.63,120.34
2026-01-06 18:58:00.073000+00:00,2026-01-06 18:58:00.598763+00:00,780.073,0.385,0.38,0.39,0.615,0.61,0.62,97.31,164.46,179.46,95.0,0.37,121.34,0.4,289.0,0.6,289.0,0.63,121.34
2026-01-06 18:58:01.100000+00:00,2026-01-06 18:58:01.621474+00:00,781.1,0.385,0.38,0.39,0.615,0.61,0.62,97.73,155.97,147.96,78.73,0.37,145.34,0.4,289.0,0.6,289.0,0.63,254.34
2026-01-06 18:58:02.110000+00:00,2026-01-06 18:58:02.636952+00:00,782.11,0.385,0.38,0.39,0.615,0.61,0.62,30.68,279.68,274.68,30.68,0.37,147.34,0.4,141.1,0.6,141.1,0.63,26.34
2026-01-06 18:58:03.028000+00:00,2026-01-06 18:58:03.637571+00:00,783.028,0.375,0.37,0.38,0.625,0.62,0.63,5.0,222.58,213.14,5.0,0.36,60.0,0.39,206.68,0.61,206.68,0.64,60.0
2026-01-06 18:58:04.118000+00:00,2026-01-06 18:58:04.638100+00:00,784.118,0.375,0.37,0.38,0.615,0.61,0.62,293.34,42.44,17.17,15.0,0.36,295.0,0.39,117.51,0.6,35.1,0.63,259.76
2026-01-06 18:58:05.136000+00:00,2026-01-06 18:58:05.652401+00:00,785.136,0.395,0.39,0.4,0.6,0.59,0.61,148.05,9.5,334.56,142.4,0.38,235.0,0.41,314.56,0.58,771.3,0.62,225.0
2026-01-06 18:58:06.128000+00:00,2026-01-06 18:58:06.669287+00:00,786.128,0.4,0.39,0.41,0.6,0.59,0.61,155.16,297.02,324.7,155.16,0.38,235.0,0.42,771.3,0.58,732.0,0.62,235.0
2026-01-06 18:58:07.105000+00:00,2026-01-06 18:58:07.670536+00:00,787.105,0.4,0.39,0.41,0.6,0.59,0.61,87.97,273.86,273.86,87.97,0.38,77.0,0.42,732.0,0.58,732.0,0.62,77.0
2026-01-06 18:58:08.187000+00:00,2026-01-06 18:58:08.687189+00:00,788.187,0.455,0.45,0.46,0.545,0.54,0.55,55.75,130.0,130.0,116.75,0.44,306.52,0.47,110.0,0.53,110.0,0.56,372.52
2026-01-06 18:58:09.180000+00:00,2026-01-06 18:58:09.705158+00:00,789.18,0.45,0.44,0.46,0.55,0.54,0.56,289.32,89.0,89.0,289.32,0.43,55.0,0.47,134.0,0.53,134.0,0.57,55.0
2026-01-06 18:58:10.191000+00:00,2026-01-06 18:58:10.720976+00:00,790.191,0.335,0.33,0.34,0.755,0.75,0.76,2.2,122.0,105.85,62.0,0.3,12.0,0.37,135.1,0.74,121.0,0.77,304.0
2026-01-06 18:58:11.220000+00:00,2026-01-06 18:58:11.727271+00:00,791.22,0.31,0.29,0.33,0.6799999999999999,0.67,0.69,5.0,92.66,89.32,5.0,0.28,197.0,0.34,71.0,0.66,71.0,0.7,75.0
2026-01-06 18:58:12.199000+00:00,2026-01-06 18:58:12.731573+00:00,792.199,0.365,0.36,0.37,0.635,0.63,0.64,120.11,185.97,55.0,104.48,0.35,122.0,0.38,293.0,0.62,110.0,0.65,122.0
2026-01-06 18:58:13.224000+00:00,2026-01-06 18:58:13.726572+00:00,793.224,0.36,0.35,0.37,0.64,0.63,0.65,218.0,620.0,616.72,216.3,0.34,264.0,0.38,95.0,0.62,95.0,0.66,264.0
2026-01-06 18:58:14.226000+00:00,2026-01-06 18:58:14.742924+00:00,794.226,0.365,0.36,0.37,0.635,0.63,0.64,144.11,71.0,71.0,104.11,0.35,190.21,0.39,20.0,0.61,32.0,0.65,190.21
2026-01-06 18:58:15.227000+00:00,2026-01-06 18:58:15.747129+00:00,795.227,0.375,0.37,0.38,0.63,0.62,0.64,2.59,144.53,144.53,130.64,0.36,130.64,0.39,105.0,0.61,105.0,0.65,15.45
2026-01-06 18:58:16.218000+00:00,2026-01-06 18:58:16.758537+00:00,796.218,0.37,0.36,0.38,0.63,0.62,0.64,97.17,15.36,115.0,97.17,0.35,15.45,0.39,145.0,0.61,105.0,0.65,15.45
2026-01-06 18:58:17.249000+00:00,2026-01-06 18:58:17.778790+00:00,797.249,0.35,0.34,0.36,0.64,0.61,0.67,12.0,18.83,110.0,122.0,0.33,59.0,0.37,10.0,0.6,72.0,0.68,315.09
2026-01-06 18:58:18.248000+00:00,2026-01-06 18:58:18.788063+00:00,798.248,0.355,0.34,0.37,0.645,0.63,0.66,31.15,82.16,32.16,29.22,0.33,83.02,0.38,114.0,0.62,134.0,0.67,83.02
2026-01-06 18:58:19.262000+00:00,2026-01-06 18:58:19.795905+00:00,799.262,0.355,0.33,0.38,0.645,0.62,0.67,8.83,253.0,100.0,6.37,0.32,82.09,0.39,578.0,0.61,578.0,0.68,82.09
2026-01-06 18:58:20.289000+00:00,2026-01-06 18:58:20.811253+00:00,800.289,0.355,0.35,0.36,0.645,0.64,0.65,5.89,63.0,72.49,5.89,0.34,2.66,0.37,137.93,0.63,131.93,0.66,2.66
2026-01-06 18:58:21.306000+00:00,2026-01-06 18:58:21.820674+00:00,801.306,0.35,0.34,0.36,0.655,0.64,0.67,2.66,48.43,29.56,33.7,0.33,35.0,0.37,153.91,0.63,153.91,0.68,92.09
2026-01-06 18:58:22.307000+00:00,2026-01-06 18:58:22.821582+00:00,802.307,0.355,0.35,0.36,0.645,0.64,0.65,4.61,201.0,380.0,4.61,0.34,6.89,0.37,737.0,0.63,747.0,0.66,6.89
2026-01-06 18:58:23.209000+00:00,2026-01-06 18:58:23.821018+00:00,803.209,0.295,0.29,0.3,0.705,0.7,0.71,50.26,71.0,106.0,44.41,0.28,10.0,0.31,291.0,0.69,266.0,0.72,10.0
2026-01-06 18:58:24.314000+00:00,2026-01-06 18:58:24.833798+00:00,804.314,0.25,0.24,0.26,0.765,0.75,0.78,61.0,87.0,35.0,47.4,0.22,47.4,0.27,73.0,0.74,150.0,0.79,15.0
2026-01-06 18:58:25.315000+00:00,2026-01-06 18:58:25.838554+00:00,805.315,0.25,0.23,0.27,0.76,0.75,0.77,54.64,102.07,50.0,34.94,0.22,35.0,0.28,278.0,0.74,10.0,0.78,35.0
2026-01-06 18:58:26.286000+00:00,2026-01-06 18:58:26.837040+00:00,806.286,0.25,0.24,0.26,0.75,0.74,0.76,127.0,449.0,484.0,158.55,0.23,402.63,0.28,218.0,0.73,10.0,0.77,372.63
2026-01-06 18:58:27.294000+00:00,2026-01-06 18:58:27.849835+00:00,807.294,0.265,0.25,0.28,0.735,0.72,0.75,38.25,23.35,23.35,38.25,0.24,15.21,0.29,110.0,0.71,110.0,0.76,15.21
2026-01-06 18:58:28.353000+00:00,2026-01-06 18:58:28.878913+00:00,808.353,0.265,0.25,0.28,0.735,0.72,0.75,38.25,19.67,16.09,38.25,0.24,15.21,0.29,110.0,0.71,110.0,0.76,15.21
2026-01-06 18:58:29.345000+00:00,2026-01-06 18:58:29.886958+00:00,809.345,0.28500000000000003,0.28,0.29,0.715,0.71,0.72,5.0,184.0,162.41,5.0,0.27,39.3,0.3,10.0,0.7,10.0,0.73,39.3
2026-01-06 18:58:30.362000+00:00,2026-01-06 18:58:30.891058+00:00,810.362,0.29000000000000004,0.28,0.3,0.71,0.7,0.72,43.61,86.66,70.22,43.61,0.27,10.0,0.31,174.37,0.69,174.37,0.73,10.0
2026-01-06 18:58:31.377000+00:00,2026-01-06 18:58:31.904622+00:00,811.377,0.28500000000000003,0.28,0.29,0.715,0.71,0.72,20.67,32.89,5.0,67.89,0.27,35.0,0.3,105.22,0.7,100.0,0.73,10.0
2026-01-06 18:58:32.410000+00:00,2026-01-06 18:58:32.909659+00:00,812.41,0.305,0.3,0.31,0.695,0.69,0.7,76.0,111.64,182.64,61.0,0.28,218.0,0.32,99.99,0.68,99.99,0.72,218.0
2026-01-06 18:58:33.388000+00:00,2026-01-06 18:58:33.910951+00:00,813.388,0.22,0.21,0.23,0.785,0.78,0.79,44.64,60.0,35.0,44.64,0.2,40.0,0.24,131.83,0.77,70.0,0.8,40.0
2026-01-06 18:58:34.363000+00:00,2026-01-06 18:58:34.907717+00:00,814.363,0.215,0.21,0.22,0.785,0.78,0.79,90.0,30.45,80.45,37.84,0.2,29.02,0.23,166.51,0.77,150.86,0.8,141.29
2026-01-06 18:58:35.365000+00:00,2026-01-06 18:58:35.915877+00:00,815.365,0.21000000000000002,0.2,0.22,0.795,0.79,0.8,196.29,88.0,130.4,141.0,0.19,220.84,0.23,150.86,0.78,89.33,0.81,277.74
2026-01-06 18:58:36.413000+00:00,2026-01-06 18:58:36.944516+00:00,816.413,0.175,0.17,0.18,0.8200000000000001,0.81,0.83,56.44,35.0,8.0,56.44,0.16,213.0,0.19,48.31,0.8,171.0,0.84,213.0
2026-01-06 18:58:37.431000+00:00,2026-01-06 18:58:37.960957+00:00,817.431,0.2,0.19,0.21,0.825,0.82,0.83,37.7,538.76,16.65,284.0,0.18,30.0,0.22,124.13,0.8,35.0,0.84,183.0
2026-01-06 18:58:38.463000+00:00,2026-01-06 18:58:38.978435+00:00,818.463,0.195,0.19,0.2,0.78,0.77,0.79,35.0,65.0,45.21,122.0,0.18,294.3,0.21,90.0,0.76,161.83,0.8,122.0
2026-01-06 18:58:39.475000+00:00,2026-01-06 18:58:39.998087+00:00,819.475,0.215,0.21,0.22,0.785,0.78,0.79,172.0,100.0,162.0,172.0,0.2,77.49,0.23,87.13,0.77,87.13,0.8,102.19
2026-01-06 18:58:40.479000+00:00,2026-01-06 18:58:41.010644+00:00,820.479,0.20500000000000002,0.2,0.21,0.795,0.79,0.8,76.19,54.0,50.0,43.06,0.19,25.0,0.22,111.0,0.78,91.0,0.81,60.0
2026-01-06 18:58:41.489000+00:00,2026-01-06 18:58:42.014603+00:00,821.489,0.195,0.19,0.2,0.815,0.81,0.82,13.64,124.47,111.0,54.28,0.18,100.23,0.21,216.23,0.8,128.47,0.83,25.3
2026-01-06 18:58:42.503000+00:00,2026-01-06 18:58:43.026188+00:00,822.503,0.165,0.16,0.17,0.835,0.83,0.84,178.25,59.52,59.52,249.25,0.15,202.29,0.18,35.0,0.82,126.0,0.85,263.29
2026-01-06 18:58:43.518000+00:00,2026-01-06 18:58:44.035408+00:00,823.518,0.195,0.19,0.2,0.805,0.8,0.81,15.64,108.0,23.0,116.65,0.18,206.0,0.21,176.23,0.79,201.23,0.82,151.0
2026-01-06 18:58:44.500000+00:00,2026-01-06 18:58:45.036704+00:00,824.5,0.195,0.19,0.2,0.805,0.8,0.81,20.0,85.0,15.0,67.25,0.18,145.64,0.21,90.23,0.79,130.23,0.82,110.64
2026-01-06 18:58:45.491000+00:00,2026-01-06 18:58:46.042980+00:00,825.491,0.225,0.22,0.23,0.775,0.77,0.78,131.72,55.82,5.84,150.64,0.21,362.61,0.24,20.69,0.76,140.68,0.79,372.61
2026-01-06 18:58:46.532000+00:00,2026-01-06 18:58:47.064634+00:00,826.532,0.175,0.17,0.18,0.825,0.82,0.83,11.0,102.39,102.39,22.0,0.15,390.0,0.19,122.0,0.81,157.0,0.84,46.0
2026-01-06 18:58:47.561000+00:00,2026-01-06 18:58:48.078241+00:00,827.561,0.21000000000000002,0.2,0.22,0.79,0.78,0.8,35.0,11.25,11.25,50.0,0.19,101.0,0.23,155.1,0.77,151.67,0.81,82.0
2026-01-06 18:58:48.561000+00:00,2026-01-06 18:58:49.089145+00:00,828.561,0.2,0.19,0.21,0.8,0.79,0.81,68.77,41.95,10.0,78.77,0.18,193.0,0.22,76.25,0.78,36.25,0.82,193.0
2026-01-06 18:58:49.575000+00:00,2026-01-06 18:58:50.094815+00:00,829.575,0.20500000000000002,0.19,0.22,0.795,0.78,0.81,118.53,33.75,33.75,118.53,0.18,168.0,0.23,150.47,0.77,139.47,0.82,168.0
2026-01-06 18:58:50.542000+00:00,2026-01-06 18:58:51.095033+00:00,830.542,0.22499999999999998,0.21,0.24,0.785,0.78,0.79,1.7,437.55,43.21,118.51,0.2,50.0,0.25,123.28,0.77,100.0,0.8,10.0
2026-01-06 18:58:51.548000+00:00,2026-01-06 18:58:52.092609+00:00,831.548,0.215,0.21,0.22,0.785,0.78,0.79,67.81,127.83,127.83,67.81,0.2,46.78,0.23,95.0,0.77,95.0,0.8,31.78
2026-01-06 18:58:52.597000+00:00,2026-01-06 18:58:53.111085+00:00,832.597,0.20500000000000002,0.2,0.21,0.795,0.79,0.8,34.49,70.0,100.0,4.49,0.19,115.0,0.22,122.83,0.78,122.83,0.81,123.0
2026-01-06 18:58:53.582000+00:00,2026-01-06 18:58:54.110680+00:00,833.582,0.215,0.21,0.22,0.775,0.77,0.78,80.73,62.83,35.0,45.0,0.2,127.0,0.23,10.0,0.76,552.17,0.79,98.73
2026-01-06 18:58:54.586000+00:00,2026-01-06 18:58:55.112866+00:00,834.586,0.235,0.23,0.24,0.765,0.76,0.77,202.0,71.0,71.0,217.0,0.22,161.0,0.25,121.38,0.75,121.38,0.78,186.0
2026-01-06 18:58:55.588000+00:00,2026-01-06 18:58:56.109973+00:00,835.588,0.235,0.23,0.24,0.765,0.76,0.77,41.07,221.0,199.33,15.0,0.22,121.0,0.25,224.44,0.75,231.34,0.79,71.0
2026-01-06 18:58:56.585000+00:00,2026-01-06 18:58:57.125086+00:00,836.585,0.185,0.18,0.19,0.815,0.81,0.82,86.0,148.0,217.0,64.78,0.17,64.46,0.2,207.0,0.8,207.0,0.83,49.46
2026-01-06 18:58:57.641000+00:00,2026-01-06 18:58:58.141589+00:00,837.641,0.14,0.13,0.15,0.86,0.85,0.87,80.0,123.0,158.0,80.0,0.12,589.0,0.16,56.84,0.84,56.84,0.88,589.0
2026-01-06 18:58:58.607000+00:00,2026-01-06 18:58:59.161443+00:00,838.607,0.135,0.13,0.14,0.865,0.86,0.87,37.72,70.0,93.0,32.56,0.12,132.89,0.15,110.67,0.85,109.57,0.88,147.89
2026-01-06 18:58:59.891000+00:00,2026-01-06 18:59:00.440376+00:00,839.891,0.11,0.1,0.12,0.895,0.89,0.9,55.28,139.72,35.0,34.0,0.09,495.0,0.13,162.46,0.88,114.72,0.91,460.0
2026-01-06 18:59:00.722000+00:00,2026-01-06 18:59:01.254821+00:00,840.722,0.095,0.09,0.1,0.88,0.87,0.89,385.65,23.91,162.46,76.0,0.08,307.78,0.11,33.71,0.86,194.7,0.9,12.0
2026-01-06 18:59:01.727000+00:00,2026-01-06 18:59:02.255955+00:00,841.727,0.125,0.12,0.13,0.875,0.87,0.88,147.15,92.47,92.47,219.15,0.11,116.23,0.14,142.0,0.86,142.0,0.89,116.23
2026-01-06 18:59:02.711000+00:00,2026-01-06 18:59:03.249165+00:00,842.711,0.18,0.17,0.19,0.8200000000000001,0.81,0.83,104.98,45.0,45.0,104.98,0.16,204.0,0.2,78.73,0.8,78.73,0.84,204.0
2026-01-06 18:59:03.718000+00:00,2026-01-06 18:59:04.256955+00:00,843.718,0.165,0.14,0.19,0.845,0.83,0.86,72.0,133.89,35.0,57.0,0.13,264.0,0.2,43.73,0.82,10.0,0.87,81.0
2026-01-06 18:59:04.703000+00:00,2026-01-06 18:59:05.259019+00:00,844.703,0.14500000000000002,0.13,0.16,0.855,0.84,0.87,110.16,35.0,35.0,110.16,0.12,191.76,0.17,10.0,0.83,10.0,0.88,191.76
2026-01-06 18:59:05.726000+00:00,2026-01-06 18:59:06.253717+00:00,845.726,0.155,0.13,0.18,0.835,0.82,0.85,35.0,35.0,35.0,208.0,0.12,202.76,0.19,226.89,0.81,204.89,0.86,47.0
