timestamp,data_timestamp_raw,asset,mid,bid,ask,source,is_observed,collected_at
2026-01-06T03:20:44+00:00,03:20:44,SOL,137.93,137.91,137.95,dom,1,2026-01-06T03:23:08.409071+00:00
2026-01-06T03:20:45+00:00,03:20:45,SOL,137.93,137.92,137.95,dom,1,2026-01-06T03:23:09.428143+00:00
2026-01-06T03:20:46+00:00,03:20:46,SOL,137.93,137.92,137.95,dom,1,2026-01-06T03:23:10.425362+00:00
2026-01-06T03:20:47+00:00,03:20:47,SOL,137.95,137.94,137.97,dom,1,2026-01-06T03:23:11.487116+00:00
2026-01-06T03:20:48+00:00,03:20:48,SOL,137.97,137.96,137.99,dom,1,2026-01-06T03:23:12.487328+00:00
2026-01-06T03:20:49+00:00,03:20:49,SOL,137.98,137.97,137.99,dom,1,2026-01-06T03:23:13.488294+00:00
2026-01-06T03:20:51+00:00,03:20:51,SOL,137.97,137.96,137.99,dom,1,2026-01-06T03:23:14.830291+00:00
2026-01-06T03:20:52+00:00,03:20:52,SOL,137.97,137.96,137.98,dom,1,2026-01-06T03:23:15.737724+00:00
2026-01-06T03:20:53+00:00,03:20:53,SOL,137.96,137.96,137.98,dom,1,2026-01-06T03:23:16.756365+00:00
2026-01-06T03:20:54+00:00,03:20:54,SOL,137.96,137.95,137.98,dom,1,2026-01-06T03:23:17.805941+00:00
2026-01-06T03:20:55+00:00,03:20:55,SOL,137.96,137.95,137.97,dom,1,2026-01-06T03:23:18.979369+00:00
2026-01-06T03:20:56+00:00,03:20:56,SOL,137.95,137.94,137.96,dom,1,2026-01-06T03:23:20.211668+00:00
2026-01-06T03:20:57+00:00,03:20:57,SOL,137.94,137.93,137.96,dom,1,2026-01-06T03:23:22.288897+00:00
2026-01-06T03:20:58+00:00,03:20:58,SOL,137.94,137.93,137.96,dom,1,2026-01-06T03:23:22.755617+00:00
2026-01-06T03:21:00+00:00,03:21:00,SOL,137.94,137.93,137.96,dom,1,2026-01-06T03:23:23.855077+00:00
2026-01-06T03:21:01+00:00,03:21:01,SOL,137.94,137.93,137.96,dom,1,2026-01-06T03:23:24.900390+00:00
2026-01-06T03:21:02+00:00,03:21:02,SOL,137.95,137.94,137.97,dom,1,2026-01-06T03:23:26.336400+00:00
2026-01-06T03:21:03+00:00,03:21:03,SOL,137.95,137.94,137.97,dom,1,2026-01-06T03:23:26.909645+00:00
2026-01-06T03:21:04+00:00,03:21:04,SOL,137.95,137.94,137.97,dom,1,2026-01-06T03:23:27.891819+00:00
2026-01-06T03:21:05+00:00,03:21:05,SOL,137.95,137.94,137.98,dom,1,2026-01-06T03:23:28.948959+00:00
2026-01-06T03:21:06+00:00,03:21:06,SOL,137.95,137.94,137.98,dom,1,2026-01-06T03:23:29.910581+00:00
2026-01-06T03:21:07+00:00,03:21:07,SOL,137.95,137.94,137.98,dom,1,2026-01-06T03:23:30.925796+00:00
2026-01-06T03:21:08+00:00,03:21:08,SOL,137.95,137.94,137.98,dom,1,2026-01-06T03:23:31.947683+00:00
2026-01-06T03:21:09+00:00,03:21:09,SOL,137.97,137.96,137.99,dom,1,2026-01-06T03:23:32.979067+00:00
2026-01-06T03:21:10+00:00,03:21:10,SOL,137.98,137.97,138.01,dom,1,2026-01-06T03:23:34.008194+00:00
2026-01-06T03:21:11+00:00,03:21:11,SOL,138,137.99,138.03,dom,1,2026-01-06T03:23:35.084581+00:00
2026-01-06T03:21:12+00:00,03:21:12,SOL,138.01,138,138.02,dom,1,2026-01-06T03:23:36.164339+00:00
2026-01-06T03:21:13+00:00,03:21:13,SOL,138.01,138,138.02,dom,1,2026-01-06T03:23:37.172107+00:00
2026-01-06T03:21:14+00:00,03:21:14,SOL,138,137.99,138.02,dom,1,2026-01-06T03:23:38.293413+00:00
2026-01-06T03:21:15+00:00,03:21:15,SOL,138,137.99,138.02,dom,1,2026-01-06T03:23:39.292628+00:00
2026-01-06T03:21:16+00:00,03:21:16,SOL,138,137.99,138.01,dom,1,2026-01-06T03:23:40.376310+00:00
2026-01-06T03:21:17+00:00,03:21:17,SOL,138,137.98,138.01,dom,1,2026-01-06T03:23:41.432191+00:00
2026-01-06T03:21:18+00:00,03:21:18,SOL,137.99,137.98,138.01,dom,1,2026-01-06T03:23:42.609867+00:00
2026-01-06T03:21:19+00:00,03:21:19,SOL,137.99,137.98,138.01,dom,1,2026-01-06T03:23:43.906120+00:00
2026-01-06T03:21:20+00:00,03:21:20,SOL,137.98,137.97,137.99,dom,1,2026-01-06T03:23:44.864036+00:00
2026-01-06T03:21:21+00:00,03:21:21,SOL,137.95,137.94,137.96,dom,1,2026-01-06T03:23:45.877119+00:00
2026-01-06T03:21:22+00:00,03:21:22,SOL,137.93,137.93,137.95,dom,1,2026-01-06T03:23:47.015662+00:00
2026-01-06T03:21:23+00:00,03:21:23,SOL,137.93,137.93,137.95,dom,1,2026-01-06T03:23:48.011609+00:00
2026-01-06T03:21:24+00:00,03:21:24,SOL,137.94,137.93,137.95,dom,1,2026-01-06T03:23:49.258645+00:00
2026-01-06T03:21:25+00:00,03:21:25,SOL,137.94,137.92,137.95,dom,1,2026-01-06T03:23:50.254193+00:00
2026-01-06T03:21:26+00:00,03:21:26,SOL,137.94,137.93,137.95,dom,1,2026-01-06T03:23:51.271961+00:00
2026-01-06T03:21:28+00:00,03:21:28,SOL,137.94,137.93,137.95,dom,1,2026-01-06T03:23:52.377991+00:00
2026-01-06T03:21:29+00:00,03:21:29,SOL,137.94,137.93,137.95,dom,1,2026-01-06T03:23:53.395525+00:00
2026-01-06T03:21:30+00:00,03:21:30,SOL,137.94,137.93,137.95,dom,1,2026-01-06T03:23:54.526016+00:00
2026-01-06T03:21:31+00:00,03:21:31,SOL,137.94,137.93,137.95,dom,1,2026-01-06T03:23:55.594212+00:00
2026-01-06T03:21:32+00:00,03:21:32,SOL,137.94,137.93,137.95,dom,1,2026-01-06T03:23:56.626690+00:00
2026-01-06T03:21:33+00:00,03:21:33,SOL,137.93,137.92,137.95,dom,1,2026-01-06T03:23:57.623369+00:00
2026-01-06T03:21:34+00:00,03:21:34,SOL,137.94,137.93,137.97,dom,1,2026-01-06T03:23:58.692530+00:00
2026-01-06T03:21:35+00:00,03:21:35,SOL,137.95,137.93,137.97,dom,1,2026-01-06T03:23:59.856970+00:00
2026-01-06T03:21:36+00:00,03:21:36,SOL,137.95,137.94,137.97,dom,1,2026-01-06T03:24:01.072755+00:00
2026-01-06T03:21:38+00:00,03:21:38,SOL,137.95,137.94,137.97,dom,1,2026-01-06T03:24:02.733527+00:00
2026-01-06T03:21:39+00:00,03:21:39,SOL,137.95,137.94,137.97,dom,1,2026-01-06T03:24:03.591548+00:00
2026-01-06T03:21:40+00:00,03:21:40,SOL,137.95,137.94,137.97,dom,1,2026-01-06T03:24:04.609409+00:00
2026-01-06T03:21:41+00:00,03:21:41,SOL,137.95,137.94,137.96,dom,1,2026-01-06T03:24:05.614928+00:00
2026-01-06T03:21:42+00:00,03:21:42,SOL,137.95,137.94,137.96,dom,1,2026-01-06T03:24:07.700928+00:00
2026-01-06T03:21:44+00:00,03:21:44,SOL,137.95,137.93,137.96,dom,1,2026-01-06T03:24:08.858782+00:00
2026-01-06T03:21:45+00:00,03:21:45,SOL,137.93,137.93,137.95,dom,1,2026-01-06T03:24:09.857840+00:00
2026-01-06T03:21:46+00:00,03:21:46,SOL,137.93,137.92,137.95,dom,1,2026-01-06T03:24:10.923119+00:00
2026-01-06T03:21:47+00:00,03:21:47,SOL,137.93,137.92,137.94,dom,1,2026-01-06T03:24:11.927704+00:00
2026-01-06T03:21:48+00:00,03:21:48,SOL,137.91,137.9,137.93,dom,1,2026-01-06T03:24:12.943157+00:00
2026-01-06T03:21:49+00:00,03:21:49,SOL,137.91,137.9,137.93,dom,1,2026-01-06T03:24:14.326559+00:00
2026-01-06T03:21:50+00:00,03:21:50,SOL,137.91,137.9,137.93,dom,1,2026-01-06T03:24:15.331631+00:00
2026-01-06T03:21:51+00:00,03:21:51,SOL,137.91,137.9,137.93,dom,1,2026-01-06T03:24:16.447521+00:00
2026-01-06T03:21:52+00:00,03:21:52,SOL,137.91,137.9,137.93,dom,1,2026-01-06T03:24:17.608612+00:00
2026-01-06T03:21:53+00:00,03:21:53,SOL,137.91,137.9,137.93,dom,1,2026-01-06T03:24:18.674134+00:00
2026-01-06T03:21:54+00:00,03:21:54,SOL,137.91,137.9,137.93,dom,1,2026-01-06T03:24:19.627723+00:00
2026-01-06T03:21:55+00:00,03:21:55,SOL,137.9,137.89,137.92,dom,1,2026-01-06T03:24:20.693580+00:00
2026-01-06T03:21:56+00:00,03:21:56,SOL,137.9,137.89,137.92,dom,1,2026-01-06T03:24:21.668452+00:00
2026-01-06T03:21:57+00:00,03:21:57,SOL,137.9,137.89,137.92,dom,1,2026-01-06T03:24:22.700171+00:00
2026-01-06T03:21:59+00:00,03:21:59,SOL,137.9,137.89,137.92,dom,1,2026-01-06T03:24:23.865938+00:00
2026-01-06T03:22:00+00:00,03:22:00,SOL,137.9,137.89,137.92,dom,1,2026-01-06T03:24:24.848592+00:00
2026-01-06T03:22:01+00:00,03:22:01,SOL,137.9,137.89,137.92,dom,1,2026-01-06T03:24:25.862602+00:00
2026-01-06T03:22:02+00:00,03:22:02,SOL,137.91,137.9,137.94,dom,1,2026-01-06T03:24:26.879969+00:00
2026-01-06T03:22:03+00:00,03:22:03,SOL,137.92,137.91,137.94,dom,1,2026-01-06T03:24:27.893285+00:00
2026-01-06T03:22:05+00:00,03:22:05,SOL,137.86,137.85,137.88,dom,1,2026-01-06T03:24:30.214365+00:00
2026-01-06T03:22:06+00:00,03:22:06,SOL,137.85,137.84,137.87,dom,1,2026-01-06T03:24:31.293236+00:00
2026-01-06T03:22:07+00:00,03:22:07,SOL,137.85,137.84,137.87,dom,1,2026-01-06T03:24:32.272866+00:00
2026-01-06T03:22:08+00:00,03:22:08,SOL,137.85,137.84,137.87,dom,1,2026-01-06T03:24:33.309315+00:00
2026-01-06T03:22:09+00:00,03:22:09,SOL,137.85,137.84,137.87,dom,1,2026-01-06T03:24:34.388732+00:00
2026-01-06T03:22:10+00:00,03:22:10,SOL,137.85,137.84,137.87,dom,1,2026-01-06T03:24:35.520225+00:00
2026-01-06T03:22:11+00:00,03:22:11,SOL,137.82,137.82,137.84,dom,1,2026-01-06T03:24:36.739756+00:00
2026-01-06T03:22:12+00:00,03:22:12,SOL,137.82,137.81,137.84,dom,1,2026-01-06T03:24:37.589111+00:00
2026-01-06T03:22:13+00:00,03:22:13,SOL,137.83,137.82,137.85,dom,1,2026-01-06T03:24:38.727959+00:00
2026-01-06T03:22:14+00:00,03:22:14,SOL,137.84,137.82,137.85,dom,1,2026-01-06T03:24:39.635438+00:00
2026-01-06T03:22:15+00:00,03:22:15,SOL,137.84,137.83,137.86,dom,1,2026-01-06T03:24:40.766664+00:00
2026-01-06T03:22:17+00:00,03:22:17,SOL,137.84,137.83,137.86,dom,1,2026-01-06T03:24:42.157209+00:00
2026-01-06T03:22:18+00:00,03:22:18,SOL,137.84,137.83,137.86,dom,1,2026-01-06T03:24:43.176573+00:00
2026-01-06T03:22:19+00:00,03:22:19,SOL,137.84,137.83,137.86,dom,1,2026-01-06T03:24:44.597725+00:00
2026-01-06T03:22:20+00:00,03:22:20,SOL,137.84,137.83,137.86,dom,1,2026-01-06T03:24:45.485342+00:00
2026-01-06T03:22:21+00:00,03:22:21,SOL,137.84,137.83,137.86,dom,1,2026-01-06T03:24:46.491852+00:00
2026-01-06T03:22:22+00:00,03:22:22,SOL,137.84,137.83,137.86,dom,1,2026-01-06T03:24:47.730004+00:00
2026-01-06T03:22:23+00:00,03:22:23,SOL,137.84,137.83,137.86,dom,1,2026-01-06T03:24:48.750425+00:00
2026-01-06T03:22:24+00:00,03:22:24,SOL,137.84,137.83,137.86,dom,1,2026-01-06T03:24:49.748103+00:00
2026-01-06T03:22:25+00:00,03:22:25,SOL,137.84,137.83,137.86,dom,1,2026-01-06T03:24:50.839574+00:00
2026-01-06T03:22:26+00:00,03:22:26,SOL,137.84,137.83,137.86,dom,1,2026-01-06T03:24:51.790191+00:00
2026-01-06T03:22:27+00:00,03:22:27,SOL,137.84,137.83,137.86,dom,1,2026-01-06T03:24:52.808166+00:00
2026-01-06T03:22:28+00:00,03:22:28,SOL,137.84,137.83,137.86,dom,1,2026-01-06T03:24:53.876821+00:00
2026-01-06T03:22:30+00:00,03:22:30,SOL,137.84,137.83,137.86,dom,1,2026-01-06T03:24:55.355078+00:00
2026-01-06T03:22:31+00:00,03:22:31,SOL,137.84,137.83,137.86,dom,1,2026-01-06T03:24:56.751346+00:00
2026-01-06T03:22:32+00:00,03:22:32,SOL,137.84,137.83,137.86,dom,1,2026-01-06T03:24:58.064218+00:00
2026-01-06T03:22:33+00:00,03:22:33,SOL,137.84,137.83,137.86,dom,1,2026-01-06T03:24:59.198227+00:00
2026-01-06T03:22:34+00:00,03:22:34,SOL,137.84,137.83,137.86,dom,1,2026-01-06T03:24:59.479515+00:00
2026-01-06T03:22:35+00:00,03:22:35,SOL,137.84,137.83,137.86,dom,1,2026-01-06T03:25:00.893783+00:00
2026-01-06T03:22:36+00:00,03:22:36,SOL,137.84,137.83,137.86,dom,1,2026-01-06T03:25:02.158126+00:00
2026-01-06T03:22:37+00:00,03:22:37,SOL,137.84,137.83,137.86,dom,1,2026-01-06T03:25:02.997763+00:00
2026-01-06T03:22:38+00:00,03:22:38,SOL,137.82,137.81,137.83,dom,1,2026-01-06T03:25:04.597200+00:00
2026-01-06T03:22:39+00:00,03:22:39,SOL,137.8,137.79,137.81,dom,1,2026-01-06T03:25:05.203321+00:00
2026-01-06T03:22:40+00:00,03:22:40,SOL,137.79,137.78,137.8,dom,1,2026-01-06T03:25:06.175126+00:00
2026-01-06T03:22:41+00:00,03:22:41,SOL,137.78,137.77,137.8,dom,1,2026-01-06T03:25:07.184732+00:00
2026-01-06T03:22:42+00:00,03:22:42,SOL,137.77,137.77,137.79,dom,1,2026-01-06T03:25:08.276274+00:00
2026-01-06T03:22:43+00:00,03:22:43,SOL,137.77,137.76,137.79,dom,1,2026-01-06T03:25:09.209809+00:00
2026-01-06T03:22:44+00:00,03:22:44,SOL,137.77,137.75,137.79,dom,1,2026-01-06T03:25:10.316203+00:00
2026-01-06T03:22:45+00:00,03:22:45,SOL,137.77,137.75,137.79,dom,1,2026-01-06T03:25:11.207993+00:00
2026-01-06T03:22:46+00:00,03:22:46,SOL,137.77,137.75,137.79,dom,1,2026-01-06T03:25:12.380033+00:00
2026-01-06T03:22:47+00:00,03:22:47,SOL,137.77,137.75,137.79,dom,1,2026-01-06T03:25:13.489726+00:00
2026-01-06T03:22:48+00:00,03:22:48,SOL,137.77,137.75,137.79,dom,1,2026-01-06T03:25:14.444827+00:00
2026-01-06T03:22:49+00:00,03:22:49,SOL,137.78,137.76,137.8,dom,1,2026-01-06T03:25:15.415730+00:00
2026-01-06T03:22:51+00:00,03:22:51,SOL,137.78,137.76,137.8,dom,1,2026-01-06T03:25:16.549410+00:00
2026-01-06T03:22:52+00:00,03:22:52,SOL,137.78,137.76,137.8,dom,1,2026-01-06T03:25:17.714562+00:00
2026-01-06T03:22:53+00:00,03:22:53,SOL,137.77,137.76,137.77,dom,1,2026-01-06T03:25:18.734743+00:00
2026-01-06T03:22:54+00:00,03:22:54,SOL,137.75,137.74,137.77,dom,1,2026-01-06T03:25:19.757624+00:00
2026-01-06T03:22:55+00:00,03:22:55,SOL,137.75,137.74,137.77,dom,1,2026-01-06T03:25:20.807997+00:00
2026-01-06T03:22:56+00:00,03:22:56,SOL,137.75,137.74,137.77,dom,1,2026-01-06T03:25:21.823960+00:00
2026-01-06T03:22:57+00:00,03:22:57,SOL,137.75,137.74,137.77,dom,1,2026-01-06T03:25:22.875598+00:00
2026-01-06T03:22:58+00:00,03:22:58,SOL,137.75,137.74,137.77,dom,1,2026-01-06T03:25:23.930271+00:00
2026-01-06T03:22:59+00:00,03:22:59,SOL,137.75,137.74,137.77,dom,1,2026-01-06T03:25:25.276439+00:00
2026-01-06T03:23:00+00:00,03:23:00,SOL,137.75,137.74,137.77,dom,1,2026-01-06T03:25:26.251459+00:00
2026-01-06T03:23:01+00:00,03:23:01,SOL,137.77,137.76,137.8,dom,1,2026-01-06T03:25:27.242083+00:00
2026-01-06T03:23:02+00:00,03:23:02,SOL,137.8,137.78,137.82,dom,1,2026-01-06T03:25:28.268927+00:00
2026-01-06T03:23:03+00:00,03:23:03,SOL,137.81,137.79,137.83,dom,1,2026-01-06T03:25:29.307659+00:00
2026-01-06T03:23:04+00:00,03:23:04,SOL,137.81,137.79,137.83,dom,1,2026-01-06T03:25:30.265379+00:00
2026-01-06T03:23:06+00:00,03:23:06,SOL,137.81,137.79,137.84,dom,1,2026-01-06T03:25:31.823526+00:00
2026-01-06T03:23:07+00:00,03:23:07,SOL,137.81,137.79,137.84,dom,1,2026-01-06T03:25:32.929689+00:00
2026-01-06T03:23:08+00:00,03:23:08,SOL,137.81,137.79,137.82,dom,1,2026-01-06T03:25:33.887981+00:00
2026-01-06T03:23:09+00:00,03:23:09,SOL,137.8,137.79,137.82,dom,1,2026-01-06T03:25:34.905674+00:00
2026-01-06T03:23:10+00:00,03:23:10,SOL,137.8,137.79,137.82,dom,1,2026-01-06T03:25:35.922132+00:00
2026-01-06T03:23:11+00:00,03:23:11,SOL,137.8,137.78,137.81,dom,1,2026-01-06T03:25:36.967896+00:00
2026-01-06T03:23:12+00:00,03:23:12,SOL,137.8,137.78,137.82,dom,1,2026-01-06T03:25:38.623587+00:00
2026-01-06T03:23:13+00:00,03:23:13,SOL,137.8,137.78,137.82,dom,1,2026-01-06T03:25:38.950010+00:00
2026-01-06T03:23:14+00:00,03:23:14,SOL,137.79,137.78,137.81,dom,1,2026-01-06T03:25:40.027619+00:00
2026-01-06T03:23:15+00:00,03:23:15,SOL,137.79,137.78,137.81,dom,1,2026-01-06T03:25:40.956507+00:00
2026-01-06T03:23:16+00:00,03:23:16,SOL,137.79,137.78,137.81,dom,1,2026-01-06T03:25:42.168616+00:00
2026-01-06T03:23:17+00:00,03:23:17,SOL,137.79,137.78,137.81,dom,1,2026-01-06T03:25:43.193748+00:00
2026-01-06T03:23:18+00:00,03:23:18,SOL,137.79,137.77,137.8,dom,1,2026-01-06T03:25:44.215970+00:00
2026-01-06T03:23:19+00:00,03:23:19,SOL,137.76,137.76,137.78,dom,1,2026-01-06T03:25:45.284550+00:00
2026-01-06T03:23:20+00:00,03:23:20,SOL,137.76,137.74,137.78,dom,1,2026-01-06T03:25:46.341061+00:00
2026-01-06T03:23:21+00:00,03:23:21,SOL,137.76,137.74,137.77,dom,1,2026-01-06T03:25:47.470603+00:00
2026-01-06T03:23:22+00:00,03:23:22,SOL,137.76,137.74,137.77,dom,1,2026-01-06T03:25:48.462420+00:00
2026-01-06T03:23:23+00:00,03:23:23,SOL,137.76,137.74,137.77,dom,1,2026-01-06T03:25:49.488368+00:00
2026-01-06T03:23:24+00:00,03:23:24,SOL,137.76,137.74,137.77,dom,1,2026-01-06T03:25:50.526176+00:00
2026-01-06T03:23:25+00:00,03:23:25,SOL,137.76,137.74,137.77,dom,1,2026-01-06T03:25:51.603042+00:00
2026-01-06T03:23:26+00:00,03:23:26,SOL,137.76,137.74,137.77,dom,1,2026-01-06T03:25:52.701220+00:00
2026-01-06T03:23:27+00:00,03:23:27,SOL,137.73,137.73,137.75,dom,1,2026-01-06T03:25:53.654965+00:00
2026-01-06T03:23:28+00:00,03:23:28,SOL,137.73,137.72,137.74,dom,1,2026-01-06T03:25:54.683644+00:00
2026-01-06T03:23:29+00:00,03:23:29,SOL,137.73,137.71,137.75,dom,1,2026-01-06T03:25:55.742475+00:00
2026-01-06T03:23:30+00:00,03:23:30,SOL,137.73,137.71,137.75,dom,1,2026-01-06T03:25:56.742794+00:00
2026-01-06T03:23:31+00:00,03:23:31,SOL,137.73,137.72,137.75,dom,1,2026-01-06T03:25:57.803411+00:00
2026-01-06T03:23:33+00:00,03:23:33,SOL,137.7,137.69,137.71,dom,1,2026-01-06T03:25:59.324853+00:00
2026-01-06T03:23:34+00:00,03:23:34,SOL,137.69,137.68,137.71,dom,1,2026-01-06T03:26:00.321808+00:00
2026-01-06T03:23:35+00:00,03:23:35,SOL,137.69,137.68,137.71,dom,1,2026-01-06T03:26:01.726009+00:00
2026-01-06T03:23:36+00:00,03:23:36,SOL,137.69,137.68,137.71,dom,1,2026-01-06T03:26:02.404120+00:00
2026-01-06T03:23:37+00:00,03:23:37,SOL,137.69,137.68,137.7,dom,1,2026-01-06T03:26:04.110895+00:00
2026-01-06T03:23:38+00:00,03:23:38,SOL,137.67,137.66,137.69,dom,1,2026-01-06T03:26:05.142061+00:00
2026-01-06T03:23:39+00:00,03:23:39,SOL,137.67,137.66,137.69,dom,1,2026-01-06T03:26:06.119596+00:00
2026-01-06T03:23:40+00:00,03:23:40,SOL,137.67,137.66,137.69,dom,1,2026-01-06T03:26:07.155046+00:00
2026-01-06T03:23:41+00:00,03:23:41,SOL,137.67,137.66,137.69,dom,1,2026-01-06T03:26:07.525660+00:00
2026-01-06T03:23:42+00:00,03:23:42,SOL,137.68,137.67,137.7,dom,1,2026-01-06T03:26:08.522602+00:00
2026-01-06T03:23:43+00:00,03:23:43,SOL,137.68,137.67,137.71,dom,1,2026-01-06T03:26:09.494774+00:00
2026-01-06T03:23:44+00:00,03:23:44,SOL,137.73,137.72,137.75,dom,1,2026-01-06T03:26:10.511708+00:00
2026-01-06T03:23:45+00:00,03:23:45,SOL,137.74,137.73,137.76,dom,1,2026-01-06T03:26:11.526595+00:00
2026-01-06T03:23:46+00:00,03:23:46,SOL,137.75,137.73,137.76,dom,1,2026-01-06T03:26:12.960404+00:00
2026-01-06T03:23:47+00:00,03:23:47,SOL,137.73,137.71,137.74,dom,1,2026-01-06T03:26:14.047088+00:00
2026-01-06T03:23:48+00:00,03:23:48,SOL,137.73,137.71,137.74,dom,1,2026-01-06T03:26:14.700022+00:00
2026-01-06T03:23:49+00:00,03:23:49,SOL,137.73,137.71,137.74,dom,1,2026-01-06T03:26:15.749763+00:00
2026-01-06T03:23:50+00:00,03:23:50,SOL,137.72,137.71,137.73,dom,1,2026-01-06T03:26:16.723265+00:00
2026-01-06T03:23:51+00:00,03:23:51,SOL,137.72,137.71,137.74,dom,1,2026-01-06T03:26:17.717398+00:00
2026-01-06T03:23:52+00:00,03:23:52,SOL,137.72,137.71,137.74,dom,1,2026-01-06T03:26:18.720194+00:00
2026-01-06T03:23:53+00:00,03:23:53,SOL,137.72,137.71,137.74,dom,1,2026-01-06T03:26:20.518250+00:00
2026-01-06T03:23:54+00:00,03:23:54,SOL,137.72,137.71,137.74,dom,1,2026-01-06T03:26:21.935460+00:00
2026-01-06T03:23:55+00:00,03:23:55,SOL,137.72,137.71,137.74,dom,1,2026-01-06T03:26:22.308338+00:00
2026-01-06T03:23:56+00:00,03:23:56,SOL,137.72,137.71,137.74,dom,1,2026-01-06T03:26:23.319334+00:00
2026-01-06T03:23:57+00:00,03:23:57,SOL,137.72,137.71,137.74,dom,1,2026-01-06T03:26:24.315104+00:00
2026-01-06T03:23:59+00:00,03:23:59,SOL,137.72,137.71,137.74,dom,1,2026-01-06T03:26:25.399980+00:00
2026-01-06T03:24:00+00:00,03:24:00,SOL,137.72,137.71,137.74,dom,1,2026-01-06T03:26:26.744774+00:00
2026-01-06T03:24:01+00:00,03:24:01,SOL,137.76,137.75,137.8,dom,1,2026-01-06T03:26:28.201989+00:00
2026-01-06T03:24:02+00:00,03:24:02,SOL,137.77,137.76,137.8,dom,1,2026-01-06T03:26:28.835103+00:00
2026-01-06T03:24:03+00:00,03:24:03,SOL,137.76,137.75,137.78,dom,1,2026-01-06T03:26:30.500806+00:00
2026-01-06T03:24:04+00:00,03:24:04,SOL,137.73,137.73,137.75,dom,1,2026-01-06T03:26:32.496311+00:00
2026-01-06T03:24:06+00:00,03:24:06,SOL,137.72,137.71,137.74,dom,1,2026-01-06T03:26:32.507060+00:00
2026-01-06T03:24:07+00:00,03:24:07,SOL,137.73,137.71,137.74,dom,1,2026-01-06T03:26:34.333174+00:00
2026-01-06T03:24:08+00:00,03:24:08,SOL,137.72,137.71,137.73,dom,1,2026-01-06T03:26:35.350047+00:00
2026-01-06T03:24:09+00:00,03:24:09,SOL,137.72,137.7,137.73,dom,1,2026-01-06T03:26:36.351713+00:00
2026-01-06T03:24:10+00:00,03:24:10,SOL,137.72,137.7,137.73,dom,1,2026-01-06T03:26:37.299477+00:00
2026-01-06T03:24:11+00:00,03:24:11,SOL,137.71,137.7,137.73,dom,1,2026-01-06T03:26:38.313889+00:00
2026-01-06T03:24:12+00:00,03:24:12,SOL,137.71,137.69,137.72,dom,1,2026-01-06T03:26:39.316386+00:00
2026-01-06T03:24:13+00:00,03:24:13,SOL,137.7,137.68,137.71,dom,1,2026-01-06T03:26:40.412442+00:00
2026-01-06T03:24:14+00:00,03:24:14,SOL,137.69,137.68,137.71,dom,1,2026-01-06T03:26:41.383222+00:00
2026-01-06T03:24:15+00:00,03:24:15,SOL,137.69,137.67,137.7,dom,1,2026-01-06T03:26:43.038270+00:00
2026-01-06T03:24:16+00:00,03:24:16,SOL,137.68,137.67,137.7,dom,1,2026-01-06T03:26:43.420942+00:00
2026-01-06T03:24:17+00:00,03:24:17,SOL,137.68,137.67,137.7,dom,1,2026-01-06T03:26:44.418512+00:00
2026-01-06T03:24:18+00:00,03:24:18,SOL,137.68,137.67,137.7,dom,1,2026-01-06T03:26:45.431769+00:00
2026-01-06T03:24:19+00:00,03:24:19,SOL,137.68,137.67,137.7,dom,1,2026-01-06T03:26:46.440284+00:00
2026-01-06T03:24:20+00:00,03:24:20,SOL,137.68,137.67,137.7,dom,1,2026-01-06T03:26:47.455377+00:00
2026-01-06T03:24:21+00:00,03:24:21,SOL,137.68,137.67,137.7,dom,1,2026-01-06T03:26:48.695545+00:00
2026-01-06T03:24:23+00:00,03:24:23,SOL,137.68,137.67,137.7,dom,1,2026-01-06T03:26:50.497768+00:00
2026-01-06T03:24:24+00:00,03:24:24,SOL,137.68,137.67,137.7,dom,1,2026-01-06T03:26:51.207029+00:00
2026-01-06T03:24:25+00:00,03:24:25,SOL,137.68,137.67,137.7,dom,1,2026-01-06T03:26:52.201814+00:00
2026-01-06T03:24:26+00:00,03:24:26,SOL,137.68,137.67,137.7,dom,1,2026-01-06T03:26:53.224209+00:00
2026-01-06T03:24:28+00:00,03:24:28,SOL,137.68,137.67,137.7,dom,1,2026-01-06T03:26:54.849071+00:00
2026-01-06T03:24:29+00:00,03:24:29,SOL,137.68,137.67,137.7,dom,1,2026-01-06T03:26:56.635618+00:00
2026-01-06T03:24:30+00:00,03:24:30,SOL,137.68,137.67,137.7,dom,1,2026-01-06T03:26:57.680215+00:00
2026-01-06T03:24:31+00:00,03:24:31,SOL,137.66,137.66,137.67,dom,1,2026-01-06T03:26:58.315935+00:00
2026-01-06T03:24:32+00:00,03:24:32,SOL,137.66,137.65,137.67,dom,1,2026-01-06T03:26:59.165391+00:00
2026-01-06T03:24:33+00:00,03:24:32,SOL,137.65,137.64,137.67,dom,1,2026-01-06T03:27:00.228561+00:00
2026-01-06T03:24:34+00:00,03:24:34,SOL,137.65,137.63,137.66,dom,1,2026-01-06T03:27:01.320005+00:00
2026-01-06T03:24:35+00:00,03:24:35,SOL,137.65,137.63,137.66,dom,1,2026-01-06T03:27:02.554626+00:00
2026-01-06T03:24:36+00:00,03:24:36,SOL,137.65,137.63,137.66,dom,1,2026-01-06T03:27:03.732772+00:00
2026-01-06T03:24:37+00:00,03:24:37,SOL,137.65,137.63,137.66,dom,1,2026-01-06T03:27:04.637796+00:00
