timestamp,collected_at,seconds,up_mid,up_best_bid,up_best_ask,down_mid,down_best_bid,down_best_ask,up_best_bid_size,up_best_ask_size,down_best_bid_size,down_best_ask_size,up_bid_2,up_bid_2_size,up_ask_2,up_ask_2_size,down_bid_2,down_bid_2_size,down_ask_2,down_ask_2_size
2026-01-06 17:48:37.690000+00:00,2026-01-06 17:48:38.175761+00:00,217.69,0.08499999999999999,0.08,0.09,0.915,0.91,0.92,20.0,254.0,254.0,20.0,0.07,20.0,0.1,378.3,0.9,378.3,0.93,20.0
2026-01-06 17:48:38.335000+00:00,2026-01-06 17:48:38.843178+00:00,218.335,0.055,0.05,0.06,0.945,0.94,0.95,962.2,69.08,55.16,1148.2,0.04,741.7,0.07,218.0,0.93,218.0,0.96,722.7
2026-01-06 17:48:38.753000+00:00,2026-01-06 17:48:39.180991+00:00,218.753,0.065,0.06,0.07,0.9299999999999999,0.92,0.94,5.0,111.0,178.0,671.0,0.05,1209.2,0.08,196.0,0.91,153.0,0.95,831.2
2026-01-06 17:48:39.339000+00:00,2026-01-06 17:48:39.836979+00:00,219.339,0.07500000000000001,0.07,0.08,0.925,0.92,0.93,5.0,121.0,121.0,5.0,0.06,754.84,0.09,46.0,0.91,118.0,0.94,558.0
2026-01-06 17:48:39.723000+00:00,2026-01-06 17:48:40.202045+00:00,219.723,0.07,0.06,0.08,0.9299999999999999,0.92,0.94,538.0,121.0,121.0,538.0,0.05,839.2,0.09,123.0,0.91,123.0,0.95,839.2
2026-01-06 17:48:40.319000+00:00,2026-01-06 17:48:40.838069+00:00,220.319,0.07500000000000001,0.07,0.08,0.925,0.92,0.93,25.0,106.0,106.0,5.0,0.06,538.0,0.09,120.0,0.91,120.0,0.94,538.0
2026-01-06 17:48:40.734000+00:00,2026-01-06 17:48:41.224649+00:00,220.734,0.075,0.06,0.09,0.92,0.91,0.93,506.41,110.0,140.0,0.78,0.05,875.2,0.1,282.3,0.9,292.3,0.94,531.41
2026-01-06 17:48:41.347000+00:00,2026-01-06 17:48:41.844028+00:00,221.347,0.08,0.07,0.09,0.92,0.91,0.93,446.22,114.0,114.0,466.22,0.06,241.0,0.1,328.3,0.9,408.3,0.94,119.0
2026-01-06 17:48:41.733000+00:00,2026-01-06 17:48:42.224556+00:00,221.733,0.08,0.07,0.09,0.925,0.92,0.93,457.8,68.0,5.0,11.58,0.06,137.0,0.1,351.3,0.91,139.0,0.94,137.0
2026-01-06 17:48:42.349000+00:00,2026-01-06 17:48:42.838686+00:00,222.349,0.07,0.06,0.08,0.9299999999999999,0.92,0.94,507.0,80.0,95.0,507.0,0.05,743.2,0.09,467.0,0.91,532.0,0.95,743.2
2026-01-06 17:48:42.738000+00:00,2026-01-06 17:48:43.236159+00:00,222.738,0.07500000000000001,0.07,0.08,0.9299999999999999,0.92,0.94,5.0,70.0,70.0,500.85,0.06,507.0,0.09,452.0,0.91,452.0,0.95,743.2
2026-01-06 17:48:43.360000+00:00,2026-01-06 17:48:43.852001+00:00,223.36,0.07,0.06,0.08,0.9299999999999999,0.92,0.94,395.53,35.0,70.0,395.53,0.05,768.2,0.09,452.0,0.91,452.0,0.95,768.2
2026-01-06 17:48:43.756000+00:00,2026-01-06 17:48:44.244817+00:00,223.756,0.075,0.06,0.09,0.925,0.91,0.94,395.53,442.0,458.77,435.53,0.05,768.2,0.1,414.3,0.9,424.3,0.95,743.2
2026-01-06 17:48:44.374000+00:00,2026-01-06 17:48:44.861734+00:00,224.374,0.08499999999999999,0.08,0.09,0.915,0.91,0.92,10.0,293.1,293.1,10.0,0.07,215.0,0.1,478.3,0.9,478.3,0.93,215.0
2026-01-06 17:48:44.727000+00:00,2026-01-06 17:48:45.249996+00:00,224.727,0.08499999999999999,0.08,0.09,0.925,0.92,0.93,10.0,284.1,155.0,210.0,0.07,215.0,0.1,478.3,0.91,304.1,0.94,471.53
2026-01-06 17:48:45.359000+00:00,2026-01-06 17:48:45.869165+00:00,225.359,0.07500000000000001,0.07,0.08,0.925,0.92,0.93,88.0,283.0,272.9,88.0,0.06,53.0,0.09,413.1,0.91,413.1,0.94,53.0
2026-01-06 17:48:45.745000+00:00,2026-01-06 17:48:46.266624+00:00,225.745,0.065,0.06,0.07,0.935,0.93,0.94,53.0,67.0,52.71,493.0,0.05,419.2,0.08,192.9,0.92,172.9,0.95,424.2
2026-01-06 17:48:46.375000+00:00,2026-01-06 17:48:46.867108+00:00,226.375,0.075,0.06,0.09,0.925,0.91,0.94,579.09,214.1,214.1,579.09,0.05,489.2,0.1,496.3,0.9,496.3,0.95,489.2
2026-01-06 17:48:46.796000+00:00,2026-01-06 17:48:47.282793+00:00,226.796,0.07500000000000001,0.07,0.08,0.925,0.92,0.93,10.0,35.0,35.0,10.0,0.06,499.09,0.09,171.1,0.91,171.1,0.94,489.09
2026-01-06 17:48:47.346000+00:00,2026-01-06 17:48:47.869511+00:00,227.346,0.08499999999999999,0.08,0.09,0.915,0.91,0.92,5.0,196.1,196.1,5.0,0.07,40.0,0.1,364.3,0.9,444.3,0.93,40.0
2026-01-06 17:48:47.795000+00:00,2026-01-06 17:48:48.286533+00:00,227.795,0.08499999999999999,0.08,0.09,0.915,0.91,0.92,5.0,191.1,252.1,10.0,0.07,133.0,0.1,364.3,0.9,364.3,0.93,133.0
2026-01-06 17:48:48.355000+00:00,2026-01-06 17:48:48.868493+00:00,228.355,0.08,0.07,0.09,0.915,0.91,0.92,43.91,252.1,332.1,5.0,0.06,88.09,0.1,444.3,0.9,444.3,0.93,43.91
2026-01-06 17:48:48.802000+00:00,2026-01-06 17:48:49.305072+00:00,228.802,0.08,0.07,0.09,0.925,0.92,0.93,25.74,298.64,216.0,5.74,0.06,93.09,0.1,408.3,0.91,425.64,0.94,520.0
2026-01-06 17:48:49.371000+00:00,2026-01-06 17:48:49.876732+00:00,229.371,0.065,0.06,0.07,0.935,0.93,0.94,5.0,5.0,5.0,5.0,0.05,964.2,0.08,277.0,0.92,277.0,0.95,964.2
2026-01-06 17:48:49.841000+00:00,2026-01-06 17:48:50.312479+00:00,229.841,0.065,0.06,0.07,0.935,0.93,0.94,40.0,5.0,5.0,35.0,0.05,944.2,0.08,207.0,0.92,287.0,0.95,944.2
2026-01-06 17:48:50.351000+00:00,2026-01-06 17:48:50.887557+00:00,230.351,0.065,0.06,0.07,0.935,0.93,0.94,24.78,54.78,125.78,24.78,0.05,873.2,0.08,207.0,0.92,367.0,0.95,891.2
2026-01-06 17:48:50.824000+00:00,2026-01-06 17:48:51.324297+00:00,230.824,0.065,0.06,0.07,0.935,0.93,0.94,64.78,125.78,125.78,44.78,0.05,891.2,0.08,367.0,0.92,287.0,0.95,909.2
2026-01-06 17:48:51.408000+00:00,2026-01-06 17:48:51.902258+00:00,231.408,0.065,0.06,0.07,0.935,0.93,0.94,54.78,125.78,125.78,54.78,0.05,927.2,0.08,207.0,0.92,207.0,0.95,927.2
2026-01-06 17:48:51.731000+00:00,2026-01-06 17:48:52.342404+00:00,231.731,0.065,0.06,0.07,0.935,0.93,0.94,57.78,97.2,97.2,57.78,0.05,927.2,0.08,153.0,0.92,153.0,0.95,927.2
2026-01-06 17:48:52.406000+00:00,2026-01-06 17:48:52.905355+00:00,232.406,0.07500000000000001,0.07,0.08,0.925,0.92,0.93,5.0,153.0,153.0,15.0,0.06,113.78,0.09,500.13,0.91,500.13,0.94,88.78
2026-01-06 17:48:52.719000+00:00,2026-01-06 17:48:53.350668+00:00,232.719,0.07500000000000001,0.07,0.08,0.925,0.92,0.93,15.0,153.0,82.0,15.0,0.06,88.78,0.09,500.13,0.91,411.13,0.94,88.78
2026-01-06 17:48:53.332000+00:00,2026-01-06 17:48:53.918999+00:00,233.332,0.07500000000000001,0.07,0.08,0.925,0.92,0.93,8.87,82.0,82.0,8.87,0.06,88.78,0.09,411.13,0.91,411.13,0.94,113.78
2026-01-06 17:48:53.788000+00:00,2026-01-06 17:48:54.348190+00:00,233.788,0.07500000000000001,0.07,0.08,0.925,0.92,0.93,8.87,87.0,74.0,8.87,0.06,88.78,0.09,411.13,0.91,411.13,0.94,88.78
2026-01-06 17:48:54.439000+00:00,2026-01-06 17:48:54.926209+00:00,234.439,0.07500000000000001,0.07,0.08,0.925,0.92,0.93,8.87,230.0,307.0,8.87,0.06,83.78,0.09,411.13,0.91,357.13,0.94,24.78
2026-01-06 17:48:54.864000+00:00,2026-01-06 17:48:55.347500+00:00,234.864,0.07500000000000001,0.07,0.08,0.94,0.93,0.95,8.87,318.0,193.0,384.67,0.05,426.2,0.09,275.13,0.92,377.0,0.96,1149.7
2026-01-06 17:48:55.453000+00:00,2026-01-06 17:48:55.939964+00:00,235.453,0.055,0.05,0.06,0.945,0.94,0.95,313.67,107.0,107.0,313.67,0.04,1167.7,0.07,334.0,0.93,334.0,0.96,1289.7
2026-01-06 17:48:55.906000+00:00,2026-01-06 17:48:56.369588+00:00,235.906,0.055,0.05,0.06,0.935,0.93,0.94,341.07,61.0,71.0,19.0,0.04,1289.7,0.07,71.0,0.92,308.0,0.95,457.07
2026-01-06 17:48:56.450000+00:00,2026-01-06 17:48:56.949249+00:00,236.45,0.065,0.06,0.07,0.935,0.93,0.94,111.0,71.0,71.0,146.0,0.05,473.07,0.08,270.0,0.92,217.0,0.95,842.07
2026-01-06 17:48:56.822000+00:00,2026-01-06 17:48:57.379138+00:00,236.822,0.065,0.06,0.07,0.935,0.93,0.94,121.0,71.0,71.0,136.0,0.05,842.07,0.08,252.0,0.92,181.0,0.95,842.07
2026-01-06 17:48:57.469000+00:00,2026-01-06 17:48:57.967296+00:00,237.469,0.065,0.06,0.07,0.935,0.93,0.94,235.76,42.42,42.42,276.76,0.05,999.07,0.08,5.0,0.92,5.0,0.95,597.07
2026-01-06 17:48:57.870000+00:00,2026-01-06 17:48:58.398057+00:00,237.87,0.065,0.06,0.07,0.925,0.92,0.93,748.69,42.42,5.0,10.0,0.05,658.07,0.08,5.0,0.91,59.49,0.94,713.69
2026-01-06 17:48:58.427000+00:00,2026-01-06 17:48:58.961028+00:00,238.427,0.07500000000000001,0.07,0.08,0.925,0.92,0.93,60.0,95.0,95.0,60.0,0.06,698.69,0.09,94.49,0.91,94.49,0.94,769.69
2026-01-06 17:48:58.925000+00:00,2026-01-06 17:48:59.405428+00:00,238.925,0.07500000000000001,0.07,0.08,0.925,0.92,0.93,260.0,15.0,15.0,260.0,0.06,769.69,0.09,94.49,0.91,94.49,0.94,711.0
2026-01-06 17:48:59.404000+00:00,2026-01-06 17:48:59.975040+00:00,239.404,0.07500000000000001,0.07,0.08,0.925,0.92,0.93,278.0,10.0,10.0,278.0,0.06,693.0,0.09,58.49,0.91,40.49,0.94,693.0
2026-01-06 17:48:59.688000+00:00,2026-01-06 17:49:00.410632+00:00,239.688,0.07500000000000001,0.07,0.08,0.925,0.92,0.93,78.0,10.0,10.0,78.0,0.06,693.0,0.09,40.49,0.91,5.49,0.94,693.0
2026-01-06 17:49:00.484000+00:00,2026-01-06 17:49:00.979758+00:00,240.484,0.07500000000000001,0.07,0.08,0.925,0.92,0.93,43.0,212.0,283.0,25.0,0.06,683.0,0.09,222.49,0.91,442.49,0.94,282.0
2026-01-06 17:49:00.932000+00:00,2026-01-06 17:49:01.418208+00:00,240.932,0.07500000000000001,0.07,0.08,0.925,0.92,0.93,8.07,354.0,449.0,8.07,0.06,223.0,0.09,461.49,0.91,496.49,0.94,134.0
2026-01-06 17:49:01.511000+00:00,2026-01-06 17:49:01.989941+00:00,241.511,0.055,0.05,0.06,0.945,0.94,0.95,383.07,16.0,16.0,360.07,0.04,1632.7,0.07,273.0,0.93,254.0,0.96,1703.7
2026-01-06 17:49:01.934000+00:00,2026-01-06 17:49:02.422577+00:00,241.934,0.055,0.05,0.06,0.945,0.94,0.95,564.96,61.0,44.33,554.96,0.04,2121.7,0.07,55.0,0.93,126.0,0.96,1721.7
2026-01-06 17:49:02.501000+00:00,2026-01-06 17:49:03.007324+00:00,242.501,0.065,0.06,0.07,0.935,0.93,0.94,235.0,71.0,71.0,235.0,0.05,542.56,0.08,328.0,0.92,328.0,0.95,542.56
2026-01-06 17:49:02.943000+00:00,2026-01-06 17:49:03.436071+00:00,242.943,0.065,0.06,0.07,0.935,0.93,0.94,181.8,106.0,106.0,186.8,0.05,532.56,0.08,338.0,0.92,323.0,0.95,567.56
2026-01-06 17:49:03.535000+00:00,2026-01-06 17:49:04.021294+00:00,243.535,0.065,0.06,0.07,0.935,0.93,0.94,413.67,71.0,71.0,413.67,0.05,1280.56,0.08,294.0,0.92,111.0,0.95,1377.96
2026-01-06 17:49:03.931000+00:00,2026-01-06 17:49:04.435705+00:00,243.931,0.065,0.06,0.07,0.935,0.93,0.94,338.67,71.0,71.0,338.67,0.05,1236.96,0.08,111.0,0.92,40.0,0.95,1156.96
2026-01-06 17:49:04.440000+00:00,2026-01-06 17:49:05.024477+00:00,244.44,0.065,0.06,0.07,0.935,0.93,0.94,256.67,71.0,106.0,202.67,0.05,1156.96,0.08,40.0,0.92,375.0,0.95,650.96
2026-01-06 17:49:04.951000+00:00,2026-01-06 17:49:05.442362+00:00,244.951,0.065,0.06,0.07,0.935,0.93,0.94,179.67,459.0,388.0,184.67,0.05,562.56,0.08,473.0,0.92,534.0,0.95,527.56
2026-01-06 17:49:05.481000+00:00,2026-01-06 17:49:06.041548+00:00,245.481,0.065,0.06,0.07,0.935,0.93,0.94,5.0,369.0,384.0,5.0,0.05,527.56,0.08,524.0,0.92,524.0,0.95,527.56
2026-01-06 17:49:05.924000+00:00,2026-01-06 17:49:06.432018+00:00,245.924,0.055,0.05,0.06,0.945,0.94,0.95,272.33,127.0,212.0,272.33,0.04,996.7,0.07,545.0,0.93,616.0,0.96,996.7
2026-01-06 17:49:06.525000+00:00,2026-01-06 17:49:07.058199+00:00,246.525,0.055,0.05,0.06,0.945,0.94,0.95,72.33,308.0,385.33,72.33,0.04,891.8,0.07,679.0,0.93,679.0,0.96,891.8
2026-01-06 17:49:06.958000+00:00,2026-01-06 17:49:07.443567+00:00,246.958,0.055,0.05,0.06,0.945,0.94,0.95,72.33,207.33,207.33,72.33,0.04,925.7,0.07,697.0,0.93,697.0,0.96,749.8
2026-01-06 17:49:07.545000+00:00,2026-01-06 17:49:08.048326+00:00,247.545,0.065,0.06,0.07,0.94,0.93,0.95,7.67,697.0,687.0,72.33,0.05,72.33,0.08,477.0,0.92,477.0,0.96,784.8
2026-01-06 17:49:07.942000+00:00,2026-01-06 17:49:08.458058+00:00,247.942,0.055,0.05,0.06,0.945,0.94,0.95,102.33,186.33,186.33,102.33,0.04,759.8,0.07,687.0,0.93,616.0,0.96,764.8
2026-01-06 17:49:08.491000+00:00,2026-01-06 17:49:09.052021+00:00,248.491,0.055,0.05,0.06,0.945,0.94,0.95,102.33,132.0,132.0,102.33,0.04,880.8,0.07,448.0,0.93,448.0,0.96,914.7
2026-01-06 17:49:08.939000+00:00,2026-01-06 17:49:09.470066+00:00,248.939,0.055,0.05,0.06,0.945,0.94,0.95,102.33,208.0,213.0,102.33,0.04,914.7,0.07,528.0,0.93,386.0,0.96,834.7
2026-01-06 17:49:09.521000+00:00,2026-01-06 17:49:10.067873+00:00,249.521,0.055,0.05,0.06,0.945,0.94,0.95,102.33,203.0,203.0,102.33,0.04,834.7,0.07,306.0,0.93,306.0,0.96,904.7
2026-01-06 17:49:09.966000+00:00,2026-01-06 17:49:10.473308+00:00,249.966,0.055,0.05,0.06,0.945,0.94,0.95,102.33,191.33,196.33,102.33,0.04,904.7,0.07,386.0,0.93,386.0,0.96,704.7
2026-01-06 17:49:10.556000+00:00,2026-01-06 17:49:11.061142+00:00,250.556,0.055,0.05,0.06,0.955,0.95,0.96,102.33,191.33,255.45,534.8,0.04,577.8,0.07,501.0,0.94,191.33,0.97,1317.2
2026-01-06 17:49:11.002000+00:00,2026-01-06 17:49:11.486144+00:00,251.002,0.045,0.04,0.05,0.955,0.95,0.96,539.8,280.45,341.45,539.8,0.03,1347.2,0.06,252.0,0.94,252.0,0.97,1329.2
2026-01-06 17:49:11.488000+00:00,2026-01-06 17:49:12.076205+00:00,251.488,0.045,0.04,0.05,0.955,0.95,0.96,526.8,346.45,341.45,526.8,0.03,1347.2,0.06,342.0,0.94,342.0,0.97,1347.2
2026-01-06 17:49:12.594000+00:00,2026-01-06 17:49:13.088207+00:00,252.594,0.045,0.04,0.05,0.955,0.95,0.96,541.8,290.45,341.45,526.8,0.03,1347.2,0.06,342.0,0.94,342.0,0.97,1347.2
2026-01-06 17:49:12.998000+00:00,2026-01-06 17:49:13.505282+00:00,252.998,0.045,0.04,0.05,0.955,0.95,0.96,299.71,304.45,243.45,299.71,0.03,721.2,0.06,413.0,0.94,554.0,0.97,503.2
2026-01-06 17:49:13.618000+00:00,2026-01-06 17:49:14.097138+00:00,253.618,0.045,0.04,0.05,0.955,0.95,0.96,255.63,243.45,365.45,236.54,0.03,503.2,0.06,519.0,0.94,554.0,0.97,503.2
2026-01-06 17:49:14.018000+00:00,2026-01-06 17:49:14.510092+00:00,254.018,0.045,0.04,0.05,0.955,0.95,0.96,236.54,308.0,308.0,241.54,0.03,453.5,0.06,554.0,0.94,519.0,0.97,435.5
2026-01-06 17:49:14.583000+00:00,2026-01-06 17:49:15.101047+00:00,254.583,0.045,0.04,0.05,0.955,0.95,0.96,231.54,250.0,220.0,151.54,0.03,440.5,0.06,618.0,0.94,618.0,0.97,435.5
2026-01-06 17:49:15.002000+00:00,2026-01-06 17:49:15.509653+00:00,255.002,0.045,0.04,0.05,0.95,0.94,0.96,155.31,220.0,543.66,155.15,0.03,435.5,0.06,547.0,0.93,384.0,0.97,435.5
2026-01-06 17:49:15.591000+00:00,2026-01-06 17:49:16.106700+00:00,255.591,0.055,0.05,0.06,0.945,0.94,0.95,10.0,515.66,514.0,10.0,0.04,190.15,0.07,419.0,0.93,419.0,0.96,170.15
2026-01-06 17:49:16.003000+00:00,2026-01-06 17:49:16.522805+00:00,256.003,0.055,0.05,0.06,0.945,0.94,0.95,10.0,566.0,486.0,10.0,0.04,170.15,0.07,357.0,0.93,339.0,0.96,170.15
2026-01-06 17:49:16.628000+00:00,2026-01-06 17:49:17.113011+00:00,256.628,0.055,0.05,0.06,0.945,0.94,0.95,8.83,432.0,432.0,5.0,0.04,250.15,0.07,323.0,0.93,323.0,0.96,250.15
2026-01-06 17:49:17.059000+00:00,2026-01-06 17:49:17.534813+00:00,257.059,0.055,0.05,0.06,0.945,0.94,0.95,85.0,366.0,348.0,85.0,0.04,268.15,0.07,305.0,0.93,323.0,0.96,188.15
2026-01-06 17:49:17.640000+00:00,2026-01-06 17:49:18.128056+00:00,257.64,0.055,0.05,0.06,0.945,0.94,0.95,40.0,330.0,330.0,40.0,0.04,269.15,0.07,359.0,0.93,359.0,0.96,269.15
2026-01-06 17:49:18+00:00,2026-01-06 17:49:18.539006+00:00,258.0,0.055,0.05,0.06,0.945,0.94,0.95,35.0,259.0,231.0,29.94,0.04,269.15,0.07,359.0,0.93,359.0,0.96,269.15
2026-01-06 17:49:18.545000+00:00,2026-01-06 17:49:19.137024+00:00,258.545,0.05,0.04,0.06,0.955,0.95,0.96,294.15,219.0,5.0,294.15,0.03,974.2,0.07,359.0,0.94,219.0,0.97,974.2
2026-01-06 17:49:19.052000+00:00,2026-01-06 17:49:19.556298+00:00,259.052,0.045,0.04,0.05,0.955,0.95,0.96,158.15,203.0,208.26,163.15,0.03,491.2,0.06,353.0,0.94,353.0,0.97,446.5
2026-01-06 17:49:19.679000+00:00,2026-01-06 17:49:20.150104+00:00,259.679,0.045,0.04,0.05,0.955,0.95,0.96,283.15,501.26,506.26,283.15,0.03,451.5,0.06,423.0,0.94,423.0,0.97,451.5
2026-01-06 17:49:20.032000+00:00,2026-01-06 17:49:20.557731+00:00,260.032,0.045,0.04,0.05,0.955,0.95,0.96,277.99,561.26,561.26,277.99,0.03,451.5,0.06,423.0,0.94,423.0,0.97,451.5
2026-01-06 17:49:20.553000+00:00,2026-01-06 17:49:21.146963+00:00,260.553,0.045,0.04,0.05,0.955,0.95,0.96,281.76,401.26,401.26,286.76,0.03,446.5,0.06,423.0,0.94,423.0,0.97,526.5
2026-01-06 17:49:21.074000+00:00,2026-01-06 17:49:21.568063+00:00,261.074,0.045,0.04,0.05,0.955,0.95,0.96,361.76,400.18,400.18,366.76,0.03,526.5,0.06,273.0,0.94,273.0,0.97,526.5
2026-01-06 17:49:21.659000+00:00,2026-01-06 17:49:22.160075+00:00,261.659,0.045,0.04,0.05,0.955,0.95,0.96,291.76,481.18,481.18,291.76,0.03,446.5,0.06,273.0,0.94,273.0,0.97,446.5
2026-01-06 17:49:22.085000+00:00,2026-01-06 17:49:22.583539+00:00,262.085,0.045,0.04,0.05,0.955,0.95,0.96,266.76,435.18,415.18,271.76,0.03,451.5,0.06,273.0,0.94,273.0,0.97,446.5
2026-01-06 17:49:22.628000+00:00,2026-01-06 17:49:23.162504+00:00,262.628,0.045,0.04,0.05,0.955,0.95,0.96,276.76,420.18,420.18,268.02,0.03,446.5,0.06,353.0,0.94,273.0,0.97,446.5
2026-01-06 17:49:23.033000+00:00,2026-01-06 17:49:23.596116+00:00,263.033,0.045,0.04,0.05,0.955,0.95,0.96,268.02,258.18,258.18,273.02,0.03,246.5,0.06,273.0,0.94,273.0,0.97,246.5
2026-01-06 17:49:23.663000+00:00,2026-01-06 17:49:24.151294+00:00,263.663,0.045,0.04,0.05,0.955,0.95,0.96,278.02,263.18,263.18,278.02,0.03,316.5,0.06,353.0,0.94,353.0,0.97,316.5
2026-01-06 17:49:24.119000+00:00,2026-01-06 17:49:24.606088+00:00,264.119,0.045,0.04,0.05,0.955,0.95,0.96,268.02,258.18,258.18,273.02,0.03,316.5,0.06,273.0,0.94,273.0,0.97,316.5
2026-01-06 17:49:24.634000+00:00,2026-01-06 17:49:25.174326+00:00,264.634,0.045,0.04,0.05,0.955,0.95,0.96,268.02,414.18,414.18,268.02,0.03,451.5,0.06,423.0,0.94,423.0,0.97,451.5
2026-01-06 17:49:25.132000+00:00,2026-01-06 17:49:25.618230+00:00,265.132,0.045,0.04,0.05,0.955,0.95,0.96,258.02,338.18,338.18,258.02,0.03,446.5,0.06,423.0,0.94,423.0,0.97,446.5
2026-01-06 17:49:25.624000+00:00,2026-01-06 17:49:26.174256+00:00,265.624,0.045,0.04,0.05,0.955,0.95,0.96,268.02,263.18,293.18,268.02,0.03,446.5,0.06,423.0,0.94,423.0,0.97,446.5
2026-01-06 17:49:26.099000+00:00,2026-01-06 17:49:26.621278+00:00,266.099,0.045,0.04,0.05,0.955,0.95,0.96,258.02,414.18,570.18,253.02,0.03,446.5,0.06,423.0,0.94,423.0,0.97,451.5
2026-01-06 17:49:26.677000+00:00,2026-01-06 17:49:27.180467+00:00,266.677,0.045,0.04,0.05,0.955,0.95,0.96,240.02,575.18,500.18,118.02,0.03,451.5,0.06,423.0,0.94,423.0,0.97,451.5
2026-01-06 17:49:27.119000+00:00,2026-01-06 17:49:27.616479+00:00,267.119,0.045,0.04,0.05,0.955,0.95,0.96,40.79,586.18,506.18,40.79,0.03,476.5,0.06,433.0,0.94,433.0,0.97,476.5
2026-01-06 17:49:27.691000+00:00,2026-01-06 17:49:28.195206+00:00,267.691,0.045,0.04,0.05,0.955,0.95,0.96,45.79,511.18,511.18,45.63,0.03,476.5,0.06,433.0,0.94,433.0,0.97,476.5
2026-01-06 17:49:28.111000+00:00,2026-01-06 17:49:28.616055+00:00,268.111,0.045,0.04,0.05,0.955,0.95,0.96,30.63,551.81,556.81,30.63,0.03,476.5,0.06,433.0,0.94,433.0,0.97,476.5
2026-01-06 17:49:28.685000+00:00,2026-01-06 17:49:29.190539+00:00,268.685,0.045,0.04,0.05,0.955,0.95,0.96,40.63,561.81,561.81,45.63,0.03,476.5,0.06,433.0,0.94,433.0,0.97,476.5
2026-01-06 17:49:29+00:00,2026-01-06 17:49:29.616638+00:00,269.0,0.045,0.04,0.05,0.955,0.95,0.96,50.63,495.81,551.81,30.63,0.03,476.5,0.06,433.0,0.94,433.0,0.97,476.5
2026-01-06 17:49:29.712000+00:00,2026-01-06 17:49:30.202463+00:00,269.712,0.045,0.04,0.05,0.955,0.95,0.96,30.63,641.81,646.81,30.63,0.03,441.5,0.06,433.0,0.94,433.0,0.97,441.5
2026-01-06 17:49:30.070000+00:00,2026-01-06 17:49:30.618450+00:00,270.07,0.045,0.04,0.05,0.955,0.95,0.96,30.63,504.81,489.81,30.63,0.03,241.5,0.06,433.0,0.94,433.0,0.97,241.5
2026-01-06 17:49:30.629000+00:00,2026-01-06 17:49:31.207471+00:00,270.629,0.035,0.03,0.04,0.965,0.96,0.97,210.5,65.37,65.37,258.85,0.02,1665.51,0.05,530.81,0.95,530.81,0.98,1665.51
2026-01-06 17:49:31.084000+00:00,2026-01-06 17:49:31.624588+00:00,271.084,0.035,0.03,0.04,0.965,0.96,0.97,383.85,65.37,65.37,393.85,0.02,1640.51,0.05,450.81,0.95,450.81,0.98,1640.51
2026-01-06 17:49:31.650000+00:00,2026-01-06 17:49:32.198112+00:00,271.65,0.04,0.03,0.05,0.955,0.95,0.96,293.85,440.81,493.81,5.0,0.02,1640.51,0.06,301.0,0.94,301.0,0.97,311.85
2026-01-06 17:49:32.136000+00:00,2026-01-06 17:49:32.628296+00:00,272.136,0.045,0.04,0.05,0.955,0.95,0.96,10.0,404.81,404.81,15.0,0.03,386.85,0.06,283.0,0.94,283.0,0.97,386.85
2026-01-06 17:49:32.726000+00:00,2026-01-06 17:49:33.217135+00:00,272.726,0.045,0.04,0.05,0.955,0.95,0.96,10.0,404.81,404.81,15.0,0.03,291.85,0.06,283.0,0.94,283.0,0.97,291.85
2026-01-06 17:49:33.141000+00:00,2026-01-06 17:49:33.644621+00:00,273.141,0.045,0.04,0.05,0.955,0.95,0.96,15.0,333.81,333.81,20.0,0.03,491.85,0.06,283.0,0.94,283.0,0.97,491.85
2026-01-06 17:49:33.727000+00:00,2026-01-06 17:49:34.231659+00:00,273.727,0.045,0.04,0.05,0.955,0.95,0.96,20.0,338.81,338.81,20.0,0.03,491.85,0.06,283.0,0.94,283.0,0.97,491.85
2026-01-06 17:49:34.160000+00:00,2026-01-06 17:49:34.647835+00:00,274.16,0.045,0.04,0.05,0.955,0.95,0.96,110.0,303.81,303.81,115.0,0.03,1035.85,0.06,308.0,0.94,308.0,0.97,1028.85
2026-01-06 17:49:34.733000+00:00,2026-01-06 17:49:35.230074+00:00,274.733,0.045,0.04,0.05,0.955,0.95,0.96,25.0,270.81,270.81,25.0,0.03,1060.2,0.06,308.0,0.94,308.0,0.97,1035.2
2026-01-06 17:49:35.083000+00:00,2026-01-06 17:49:35.636095+00:00,275.083,0.045,0.04,0.05,0.955,0.95,0.96,133.0,45.89,50.89,133.0,0.03,1017.2,0.06,308.0,0.94,308.0,0.97,1017.2
2026-01-06 17:49:35.736000+00:00,2026-01-06 17:49:36.240994+00:00,275.736,0.05,0.04,0.06,0.95,0.94,0.96,28.0,308.0,308.0,28.0,0.03,1017.2,0.07,244.0,0.93,244.0,0.97,1017.2
2026-01-06 17:49:36.089000+00:00,2026-01-06 17:49:36.643667+00:00,276.089,0.05,0.04,0.06,0.95,0.94,0.96,46.0,272.0,272.0,46.0,0.03,999.2,0.07,280.0,0.93,280.0,0.97,999.2
2026-01-06 17:49:36.756000+00:00,2026-01-06 17:49:37.244447+00:00,276.756,0.055,0.05,0.06,0.945,0.94,0.95,5.0,272.0,277.0,5.0,0.04,41.0,0.07,360.0,0.93,360.0,0.96,41.0
