timestamp,collected_at,seconds,up_mid,up_best_bid,up_best_ask,down_mid,down_best_bid,down_best_ask,up_best_bid_size,up_best_ask_size,down_best_bid_size,down_best_ask_size,up_bid_2,up_bid_2_size,up_ask_2,up_ask_2_size,down_bid_2,down_bid_2_size,down_ask_2,down_ask_2_size
2026-01-06 18:04:34.271000+00:00,2026-01-06 18:04:34.761862+00:00,274.271,0.775,0.77,0.78,0.225,0.22,0.23,138.0,439.58,377.58,193.0,0.76,191.0,0.79,458.17,0.21,499.07,0.24,191.0
2026-01-06 18:04:34.889000+00:00,2026-01-06 18:04:35.403787+00:00,274.889,0.775,0.77,0.78,0.225,0.22,0.23,195.0,132.0,71.0,195.0,0.76,550.0,0.79,390.9,0.21,390.9,0.24,443.0
2026-01-06 18:04:35.266000+00:00,2026-01-06 18:04:35.761570+00:00,275.266,0.775,0.77,0.78,0.225,0.22,0.23,231.0,69.21,69.21,311.0,0.76,417.0,0.79,372.9,0.21,377.9,0.24,417.0
2026-01-06 18:04:35.910000+00:00,2026-01-06 18:04:36.407173+00:00,275.91,0.775,0.77,0.78,0.225,0.22,0.23,221.0,72.79,72.79,221.0,0.76,572.0,0.79,357.9,0.21,337.9,0.24,572.0
2026-01-06 18:04:36.275000+00:00,2026-01-06 18:04:36.765328+00:00,276.275,0.775,0.77,0.78,0.225,0.22,0.23,226.0,72.79,72.79,226.0,0.76,482.0,0.79,377.9,0.21,377.9,0.24,516.0
2026-01-06 18:04:36.875000+00:00,2026-01-06 18:04:37.417631+00:00,276.875,0.775,0.77,0.78,0.225,0.22,0.23,688.0,69.53,69.53,688.0,0.76,547.0,0.79,259.0,0.21,5.0,0.24,547.0
2026-01-06 18:04:37.230000+00:00,2026-01-06 18:04:37.778149+00:00,277.23,0.775,0.77,0.78,0.225,0.22,0.23,688.0,41.33,41.33,688.0,0.76,547.0,0.79,5.0,0.21,5.0,0.24,547.0
2026-01-06 18:04:37.821000+00:00,2026-01-06 18:04:38.420912+00:00,277.821,0.775,0.77,0.78,0.225,0.22,0.23,696.0,41.33,5.0,696.0,0.76,547.0,0.79,5.0,0.21,5.0,0.24,547.0
2026-01-06 18:04:38.171000+00:00,2026-01-06 18:04:38.780563+00:00,278.171,0.775,0.77,0.78,0.225,0.22,0.23,688.0,5.0,5.0,683.0,0.76,547.0,0.79,5.0,0.21,5.0,0.24,547.0
2026-01-06 18:04:38.919000+00:00,2026-01-06 18:04:39.426100+00:00,278.919,0.785,0.78,0.79,0.215,0.21,0.22,30.0,282.29,384.19,30.0,0.77,634.0,0.8,547.0,0.2,487.0,0.23,634.0
2026-01-06 18:04:39.283000+00:00,2026-01-06 18:04:39.783894+00:00,279.283,0.78,0.77,0.79,0.22,0.21,0.23,629.0,322.19,261.19,634.0,0.76,722.0,0.8,445.0,0.2,329.0,0.24,783.0
2026-01-06 18:04:39.848000+00:00,2026-01-06 18:04:40.421694+00:00,279.848,0.78,0.77,0.79,0.22,0.21,0.23,627.6,261.19,261.19,627.6,0.76,783.0,0.8,521.0,0.2,603.0,0.24,600.0
2026-01-06 18:04:40.308000+00:00,2026-01-06 18:04:40.793928+00:00,280.308,0.775,0.77,0.78,0.225,0.22,0.23,383.0,46.0,10.0,428.0,0.76,532.0,0.79,343.29,0.21,404.29,0.24,612.0
2026-01-06 18:04:40.934000+00:00,2026-01-06 18:04:41.427746+00:00,280.934,0.825,0.82,0.83,0.175,0.17,0.18,35.0,172.0,122.0,166.0,0.81,199.99,0.84,208.9,0.16,255.9,0.19,237.99
2026-01-06 18:04:41.302000+00:00,2026-01-06 18:04:41.809217+00:00,281.302,0.825,0.82,0.83,0.175,0.17,0.18,620.0,148.0,143.0,694.44,0.81,189.99,0.84,311.9,0.16,311.9,0.19,189.99
2026-01-06 18:04:41.919000+00:00,2026-01-06 18:04:42.429468+00:00,281.919,0.835,0.83,0.84,0.165,0.16,0.17,40.0,296.9,296.9,23.52,0.82,579.44,0.85,615.05,0.15,620.05,0.18,584.44
2026-01-06 18:04:42.308000+00:00,2026-01-06 18:04:42.820086+00:00,282.308,0.825,0.82,0.83,0.175,0.17,0.18,544.44,232.85,225.41,534.44,0.81,187.99,0.84,424.9,0.16,424.9,0.19,97.99
2026-01-06 18:04:42.934000+00:00,2026-01-06 18:04:43.433211+00:00,282.934,0.825,0.82,0.83,0.175,0.17,0.18,534.66,119.8,235.8,40.66,0.81,88.71,0.84,356.9,0.16,489.9,0.19,130.0
2026-01-06 18:04:43.331000+00:00,2026-01-06 18:04:43.826205+00:00,283.331,0.825,0.82,0.83,0.175,0.17,0.18,65.66,240.8,211.76,65.66,0.81,113.72,0.84,525.9,0.16,525.9,0.19,125.08
2026-01-06 18:04:43.898000+00:00,2026-01-06 18:04:44.436496+00:00,283.898,0.825,0.82,0.83,0.175,0.17,0.18,19.85,113.5,306.5,5.0,0.81,669.08,0.84,517.9,0.16,512.9,0.19,494.0
2026-01-06 18:04:44.359000+00:00,2026-01-06 18:04:44.844207+00:00,284.359,0.8200000000000001,0.81,0.83,0.185,0.18,0.19,585.36,347.85,90.0,494.0,0.8,121.9,0.84,512.9,0.17,441.0,0.2,153.81
2026-01-06 18:04:44.946000+00:00,2026-01-06 18:04:45.450397+00:00,284.946,0.815,0.81,0.82,0.185,0.18,0.19,494.0,120.0,253.0,454.0,0.8,153.81,0.83,371.0,0.17,406.0,0.2,126.91
2026-01-06 18:04:45.351000+00:00,2026-01-06 18:04:45.856777+00:00,285.351,0.815,0.81,0.82,0.185,0.18,0.19,454.0,314.0,410.0,454.0,0.8,131.91,0.83,411.0,0.17,532.0,0.2,55.0
2026-01-06 18:04:45.962000+00:00,2026-01-06 18:04:46.463207+00:00,285.962,0.815,0.81,0.82,0.20500000000000002,0.2,0.21,3.0,536.0,137.0,539.0,0.79,539.0,0.83,484.0,0.19,96.85,0.22,228.33
2026-01-06 18:04:46.366000+00:00,2026-01-06 18:04:46.862736+00:00,286.366,0.795,0.79,0.8,0.20500000000000002,0.2,0.21,580.36,188.0,266.31,494.0,0.78,204.42,0.81,349.85,0.19,290.0,0.22,236.33
2026-01-06 18:04:46.980000+00:00,2026-01-06 18:04:47.472843+00:00,286.98,0.805,0.8,0.81,0.195,0.19,0.2,126.91,254.0,86.0,109.71,0.79,645.0,0.82,506.0,0.18,365.0,0.21,650.0
2026-01-06 18:04:47.272000+00:00,2026-01-06 18:04:47.868823+00:00,287.272,0.805,0.8,0.81,0.195,0.19,0.2,109.71,86.0,86.0,109.71,0.79,650.0,0.82,365.0,0.18,365.0,0.21,650.0
2026-01-06 18:04:47.982000+00:00,2026-01-06 18:04:48.469807+00:00,287.982,0.805,0.8,0.81,0.195,0.19,0.2,169.56,65.81,65.81,139.01,0.79,317.0,0.82,349.0,0.18,349.0,0.21,317.0
2026-01-06 18:04:48.376000+00:00,2026-01-06 18:04:48.885347+00:00,288.376,0.805,0.8,0.81,0.195,0.19,0.2,164.01,52.98,52.98,164.01,0.79,317.0,0.82,349.0,0.18,349.0,0.21,317.0
2026-01-06 18:04:48.957000+00:00,2026-01-06 18:04:49.471122+00:00,288.957,0.805,0.8,0.81,0.195,0.19,0.2,164.01,57.98,52.98,177.64,0.79,317.0,0.82,344.0,0.18,268.0,0.21,319.5
2026-01-06 18:04:49.381000+00:00,2026-01-06 18:04:49.902336+00:00,289.381,0.805,0.8,0.81,0.195,0.19,0.2,221.64,87.98,147.98,153.63,0.79,283.5,0.82,304.0,0.18,229.0,0.21,299.86
2026-01-06 18:04:49.960000+00:00,2026-01-06 18:04:50.473161+00:00,289.96,0.805,0.8,0.81,0.195,0.19,0.2,469.0,471.98,399.0,499.0,0.79,81.36,0.82,479.0,0.18,449.0,0.21,81.36
2026-01-06 18:04:50.400000+00:00,2026-01-06 18:04:50.898456+00:00,290.4,0.805,0.8,0.81,0.195,0.19,0.2,567.01,223.0,101.0,547.01,0.79,239.0,0.82,622.0,0.18,478.0,0.21,319.0
2026-01-06 18:04:50.968000+00:00,2026-01-06 18:04:51.468507+00:00,290.968,0.805,0.8,0.81,0.195,0.19,0.2,462.45,156.0,61.0,605.46,0.79,222.36,0.82,418.0,0.18,451.0,0.21,211.0
2026-01-06 18:04:51.379000+00:00,2026-01-06 18:04:51.901770+00:00,291.379,0.81,0.8,0.82,0.19,0.18,0.2,674.41,451.0,451.0,674.41,0.79,442.0,0.83,588.0,0.17,588.0,0.21,442.0
2026-01-06 18:04:51.975000+00:00,2026-01-06 18:04:52.463790+00:00,291.975,0.805,0.8,0.81,0.2,0.19,0.21,5.0,525.0,430.0,71.0,0.79,161.0,0.82,415.0,0.18,405.0,0.22,241.42
2026-01-06 18:04:52.428000+00:00,2026-01-06 18:04:52.922550+00:00,292.428,0.795,0.79,0.8,0.20500000000000002,0.2,0.21,24.95,415.0,415.0,24.95,0.78,204.43,0.81,379.98,0.19,415.98,0.22,204.43
2026-01-06 18:04:52.941000+00:00,2026-01-06 18:04:53.478604+00:00,292.941,0.79,0.78,0.8,0.215,0.21,0.22,207.33,420.0,81.05,139.32,0.77,690.0,0.81,294.98,0.2,330.0,0.23,696.36
2026-01-06 18:04:53.427000+00:00,2026-01-06 18:04:53.923334+00:00,293.427,0.785,0.78,0.79,0.215,0.21,0.22,131.82,91.05,116.05,115.45,0.77,575.36,0.8,361.0,0.2,366.0,0.23,580.36
2026-01-06 18:04:53.955000+00:00,2026-01-06 18:04:54.496484+00:00,293.955,0.785,0.78,0.79,0.215,0.21,0.22,120.45,81.43,81.43,104.4,0.77,580.36,0.8,371.0,0.2,371.0,0.23,580.36
2026-01-06 18:04:54.433000+00:00,2026-01-06 18:04:54.931401+00:00,294.433,0.785,0.78,0.79,0.215,0.21,0.22,99.4,126.43,126.43,99.4,0.77,545.36,0.8,323.0,0.2,341.0,0.23,550.36
2026-01-06 18:04:55.013000+00:00,2026-01-06 18:04:55.503330+00:00,295.013,0.785,0.78,0.79,0.215,0.21,0.22,88.4,126.43,121.43,88.4,0.77,656.36,0.8,341.0,0.2,341.0,0.23,661.36
2026-01-06 18:04:55.404000+00:00,2026-01-06 18:04:55.944559+00:00,295.404,0.785,0.78,0.79,0.215,0.21,0.22,88.4,121.43,121.43,88.4,0.77,696.36,0.8,341.0,0.2,341.0,0.23,696.36
2026-01-06 18:04:56.445000+00:00,2026-01-06 18:04:56.942298+00:00,296.445,0.785,0.78,0.79,0.215,0.21,0.22,237.76,156.0,76.0,242.76,0.77,502.0,0.8,455.0,0.2,334.0,0.23,592.0
2026-01-06 18:04:56.999000+00:00,2026-01-06 18:04:57.502067+00:00,296.999,0.785,0.78,0.79,0.215,0.21,0.22,283.76,15.0,15.0,283.76,0.77,526.0,0.8,288.0,0.2,105.0,0.23,544.0
2026-01-06 18:04:57.429000+00:00,2026-01-06 18:04:57.951744+00:00,297.429,0.785,0.78,0.79,0.215,0.21,0.22,753.03,15.0,15.0,748.03,0.77,519.0,0.8,105.0,0.2,105.0,0.23,519.0
2026-01-06 18:04:58.456000+00:00,2026-01-06 18:04:58.964171+00:00,298.456,0.785,0.78,0.79,0.215,0.21,0.22,1041.03,9.74,9.74,1099.34,0.77,437.0,0.81,434.0,0.19,215.0,0.23,437.0
2026-01-06 18:04:58.998000+00:00,2026-01-06 18:04:59.534185+00:00,298.998,0.785,0.78,0.79,0.2,0.19,0.21,1210.34,9.74,110.0,15.0,0.77,419.0,0.81,110.0,0.18,357.0,0.22,1120.34
2026-01-06 18:04:59.469000+00:00,2026-01-06 18:04:59.979888+00:00,299.469,0.795,0.79,0.8,0.20500000000000002,0.2,0.21,137.0,40.0,40.0,136.0,0.78,962.35,0.81,103.0,0.19,103.0,0.22,779.35
2026-01-06 18:05:00.034000+00:00,2026-01-06 18:05:00.549611+00:00,300.034,0.795,0.79,0.8,0.20500000000000002,0.2,0.21,75.0,45.0,45.0,75.0,0.78,671.35,0.81,274.0,0.19,274.0,0.22,761.35
2026-01-06 18:05:00.400000+00:00,2026-01-06 18:05:00.979734+00:00,300.4,0.795,0.79,0.8,0.20500000000000002,0.2,0.21,75.0,40.0,40.0,75.0,0.78,671.35,0.81,335.0,0.19,335.0,0.22,793.35
2026-01-06 18:05:01.055000+00:00,2026-01-06 18:05:01.558451+00:00,301.055,0.805,0.8,0.81,0.195,0.19,0.2,10.0,98.87,93.87,20.0,0.79,104.0,0.82,634.0,0.18,564.0,0.21,548.0
2026-01-06 18:05:01.483000+00:00,2026-01-06 18:05:01.989725+00:00,301.483,0.805,0.8,0.81,0.195,0.19,0.2,12.5,93.87,93.87,12.5,0.79,566.0,0.82,412.0,0.18,412.0,0.21,566.0
2026-01-06 18:05:02.063000+00:00,2026-01-06 18:05:02.563938+00:00,302.063,0.805,0.8,0.81,0.195,0.19,0.2,12.5,92.63,92.63,7.5,0.79,571.0,0.82,417.0,0.18,397.0,0.21,576.0
2026-01-06 18:05:02.495000+00:00,2026-01-06 18:05:02.995694+00:00,302.495,0.8,0.79,0.81,0.21000000000000002,0.2,0.22,454.0,484.85,108.9,271.5,0.78,419.35,0.82,604.0,0.19,465.72,0.23,239.0
2026-01-06 18:05:03.079000+00:00,2026-01-06 18:05:03.569079+00:00,303.079,0.785,0.78,0.79,0.215,0.21,0.22,118.34,68.0,108.0,118.34,0.77,619.0,0.8,429.84,0.2,452.84,0.23,454.0
2026-01-06 18:05:03.500000+00:00,2026-01-06 18:05:04.018167+00:00,303.5,0.785,0.78,0.79,0.215,0.21,0.22,118.34,254.5,284.5,54.86,0.76,165.0,0.8,549.84,0.2,657.84,0.24,130.0
2026-01-06 18:05:04.084000+00:00,2026-01-06 18:05:04.583631+00:00,304.084,0.765,0.76,0.77,0.24,0.23,0.25,130.0,40.0,74.07,579.0,0.75,509.0,0.78,204.0,0.22,247.0,0.26,311.0
2026-01-06 18:05:04.550000+00:00,2026-01-06 18:05:05.034634+00:00,304.55,0.755,0.75,0.76,0.245,0.24,0.25,584.0,5.0,5.0,579.0,0.74,221.0,0.77,188.07,0.23,188.07,0.26,93.0
2026-01-06 18:05:05.100000+00:00,2026-01-06 18:05:05.595935+00:00,305.1,0.75,0.74,0.76,0.255,0.25,0.26,303.0,50.0,5.0,148.0,0.73,349.0,0.77,264.0,0.24,238.0,0.27,675.63
2026-01-06 18:05:05.553000+00:00,2026-01-06 18:05:06.052067+00:00,305.553,0.745,0.74,0.75,0.255,0.25,0.26,263.0,45.0,45.0,135.0,0.73,534.0,0.76,294.0,0.24,350.0,0.27,529.0
2026-01-06 18:05:06.104000+00:00,2026-01-06 18:05:06.611478+00:00,306.104,0.745,0.74,0.75,0.255,0.25,0.26,5.0,223.0,208.0,5.0,0.73,589.0,0.76,413.0,0.24,430.0,0.27,579.0
2026-01-06 18:05:06.550000+00:00,2026-01-06 18:05:07.047209+00:00,306.55,0.745,0.74,0.75,0.255,0.25,0.26,255.0,183.0,61.0,189.0,0.73,632.0,0.76,325.0,0.24,420.0,0.27,641.6
2026-01-06 18:05:07.125000+00:00,2026-01-06 18:05:07.618584+00:00,307.125,0.745,0.74,0.75,0.255,0.25,0.26,120.0,35.0,5.0,130.0,0.73,622.0,0.76,340.0,0.24,325.0,0.27,627.0
2026-01-06 18:05:07.525000+00:00,2026-01-06 18:05:08.052268+00:00,307.525,0.745,0.74,0.75,0.255,0.25,0.26,135.0,35.0,75.0,5.0,0.73,627.0,0.76,348.01,0.24,323.01,0.27,730.0
2026-01-06 18:05:08.057000+00:00,2026-01-06 18:05:08.622015+00:00,308.057,0.735,0.73,0.74,0.255,0.25,0.26,712.0,35.0,196.0,130.0,0.72,158.0,0.75,264.0,0.24,410.01,0.27,740.0
2026-01-06 18:05:08.563000+00:00,2026-01-06 18:05:09.058448+00:00,308.563,0.745,0.74,0.75,0.255,0.25,0.26,127.83,218.0,137.84,29.99,0.73,835.0,0.76,419.01,0.24,303.21,0.27,880.0
2026-01-06 18:05:09.131000+00:00,2026-01-06 18:05:09.630817+00:00,309.131,0.745,0.74,0.75,0.255,0.25,0.26,19.99,613.84,613.84,3.95,0.73,128.0,0.76,383.21,0.24,396.21,0.28,206.0
2026-01-06 18:05:09.571000+00:00,2026-01-06 18:05:10.068656+00:00,309.571,0.73,0.72,0.74,0.265,0.26,0.27,201.0,242.0,268.0,128.0,0.71,576.0,0.75,568.0,0.25,570.0,0.28,201.0
2026-01-06 18:05:10.140000+00:00,2026-01-06 18:05:10.642657+00:00,310.14,0.735,0.73,0.74,0.265,0.26,0.27,133.0,326.0,485.0,128.0,0.72,211.0,0.75,506.0,0.25,593.0,0.28,96.0
2026-01-06 18:05:10.596000+00:00,2026-01-06 18:05:11.085517+00:00,310.596,0.735,0.73,0.74,0.265,0.26,0.27,128.0,599.0,742.0,128.0,0.72,91.0,0.75,585.0,0.25,495.0,0.28,91.0
2026-01-06 18:05:11.159000+00:00,2026-01-06 18:05:11.651787+00:00,311.159,0.705,0.7,0.71,0.295,0.29,0.3,121.0,40.0,101.0,121.0,0.69,479.0,0.72,141.76,0.28,146.76,0.31,479.0
2026-01-06 18:05:11.610000+00:00,2026-01-06 18:05:12.103806+00:00,311.61,0.705,0.7,0.71,0.295,0.29,0.3,110.0,167.0,162.0,110.0,0.69,484.0,0.72,423.75,0.28,400.75,0.31,574.0
2026-01-06 18:05:12.166000+00:00,2026-01-06 18:05:12.663032+00:00,312.166,0.705,0.7,0.71,0.295,0.29,0.3,25.0,20.22,136.07,5.0,0.69,514.0,0.72,398.21,0.28,490.76,0.31,248.23
2026-01-06 18:05:12.621000+00:00,2026-01-06 18:05:13.119137+00:00,312.621,0.7,0.69,0.71,0.305,0.3,0.31,228.78,156.85,60.0,225.23,0.68,23.0,0.72,450.76,0.29,251.85,0.32,28.0
2026-01-06 18:05:13.164000+00:00,2026-01-06 18:05:13.670053+00:00,313.164,0.695,0.69,0.7,0.305,0.3,0.31,226.68,129.0,129.0,231.68,0.68,18.0,0.71,228.85,0.29,233.85,0.32,23.0
2026-01-06 18:05:13.565000+00:00,2026-01-06 18:05:14.127824+00:00,313.565,0.695,0.69,0.7,0.305,0.3,0.31,226.68,124.0,124.0,226.68,0.68,175.0,0.71,220.85,0.29,215.85,0.32,175.0
2026-01-06 18:05:14.156000+00:00,2026-01-06 18:05:14.669183+00:00,314.156,0.695,0.69,0.7,0.305,0.3,0.31,217.87,114.0,114.0,217.87,0.68,211.0,0.71,202.85,0.29,110.0,0.32,193.0
2026-01-06 18:05:14.652000+00:00,2026-01-06 18:05:15.150789+00:00,314.652,0.695,0.69,0.7,0.305,0.3,0.31,537.87,71.0,65.71,607.87,0.68,878.0,0.71,43.0,0.29,43.0,0.32,948.0
2026-01-06 18:05:15.167000+00:00,2026-01-06 18:05:15.666067+00:00,315.167,0.705,0.7,0.71,0.295,0.29,0.3,302.0,35.0,35.0,338.0,0.69,571.37,0.72,114.45,0.28,119.45,0.31,571.37
2026-01-06 18:05:15.681000+00:00,2026-01-06 18:05:16.162436+00:00,315.681,0.7,0.69,0.71,0.305,0.3,0.31,413.87,238.85,40.0,428.87,0.68,907.0,0.72,155.0,0.29,215.85,0.32,943.0
2026-01-06 18:05:16.191000+00:00,2026-01-06 18:05:16.678579+00:00,316.191,0.695,0.69,0.7,0.305,0.3,0.31,227.87,40.0,101.0,227.87,0.68,520.0,0.71,389.85,0.29,319.85,0.32,520.0
2026-01-06 18:05:16.626000+00:00,2026-01-06 18:05:17.149271+00:00,316.626,0.695,0.69,0.7,0.305,0.3,0.31,45.23,256.44,256.44,45.23,0.68,136.0,0.71,352.0,0.29,417.0,0.32,131.0
2026-01-06 18:05:17.156000+00:00,2026-01-06 18:05:17.694180+00:00,317.156,0.695,0.69,0.7,0.305,0.3,0.31,110.23,114.0,114.0,110.23,0.68,354.0,0.71,562.85,0.29,309.85,0.32,354.0
2026-01-06 18:05:17.640000+00:00,2026-01-06 18:05:18.152508+00:00,317.64,0.695,0.69,0.7,0.305,0.3,0.31,45.23,261.44,286.44,45.23,0.68,271.6,0.71,347.0,0.29,408.0,0.32,271.6
2026-01-06 18:05:18.187000+00:00,2026-01-06 18:05:18.702304+00:00,318.187,0.695,0.69,0.7,0.305,0.3,0.31,45.23,420.44,420.44,45.23,0.68,205.6,0.71,323.0,0.29,348.0,0.32,200.6
2026-01-06 18:05:18.625000+00:00,2026-01-06 18:05:19.167368+00:00,318.625,0.695,0.69,0.7,0.305,0.3,0.31,22.23,455.44,450.44,22.23,0.68,193.0,0.71,348.0,0.29,348.0,0.32,193.0
2026-01-06 18:05:19.227000+00:00,2026-01-06 18:05:19.720789+00:00,319.227,0.695,0.69,0.7,0.305,0.3,0.31,17.77,545.44,606.44,17.77,0.68,60.0,0.71,380.0,0.29,380.0,0.32,188.0
2026-01-06 18:05:19.708000+00:00,2026-01-06 18:05:20.180890+00:00,319.708,0.685,0.68,0.69,0.315,0.31,0.32,128.0,629.85,639.85,128.0,0.67,81.0,0.7,575.99,0.3,640.99,0.33,83.5
2026-01-06 18:05:20.243000+00:00,2026-01-06 18:05:20.737509+00:00,320.243,0.665,0.66,0.67,0.335,0.33,0.34,135.59,183.0,236.0,135.59,0.65,135.99,0.68,211.0,0.32,306.0,0.35,265.99
2026-01-06 18:05:20.706000+00:00,2026-01-06 18:05:21.196517+00:00,320.706,0.665,0.66,0.67,0.335,0.33,0.34,140.59,130.0,95.0,225.59,0.65,363.99,0.68,245.0,0.32,288.0,0.35,465.99
2026-01-06 18:05:21.285000+00:00,2026-01-06 18:05:21.745052+00:00,321.285,0.665,0.66,0.67,0.335,0.33,0.34,301.59,9.4,176.57,150.57,0.65,462.99,0.68,139.0,0.32,218.0,0.35,436.99
2026-01-06 18:05:21.734000+00:00,2026-01-06 18:05:22.217446+00:00,321.734,0.665,0.66,0.67,0.335,0.33,0.34,173.57,115.27,125.27,132.57,0.65,477.99,0.68,264.0,0.32,218.0,0.35,299.99
2026-01-06 18:05:22.259000+00:00,2026-01-06 18:05:22.752478+00:00,322.259,0.665,0.66,0.67,0.325,0.32,0.33,184.8,5.0,173.76,65.0,0.65,319.99,0.68,182.0,0.31,329.0,0.34,286.8
2026-01-06 18:05:22.729000+00:00,2026-01-06 18:05:23.221404+00:00,322.729,0.675,0.67,0.68,0.325,0.32,0.33,165.0,149.48,174.48,183.0,0.66,409.8,0.69,224.0,0.31,306.0,0.34,374.8
2026-01-06 18:05:23.263000+00:00,2026-01-06 18:05:23.772603+00:00,323.263,0.675,0.67,0.68,0.325,0.32,0.33,75.0,209.86,114.86,70.0,0.66,366.8,0.69,168.0,0.31,168.0,0.34,379.8
2026-01-06 18:05:23.731000+00:00,2026-01-06 18:05:24.236466+00:00,323.731,0.675,0.67,0.68,0.325,0.32,0.33,70.0,90.68,90.68,70.0,0.66,379.8,0.69,266.0,0.31,266.0,0.34,325.8
2026-01-06 18:05:24.294000+00:00,2026-01-06 18:05:24.791485+00:00,324.294,0.675,0.67,0.68,0.325,0.32,0.33,65.0,97.59,120.92,60.0,0.66,422.8,0.69,235.0,0.31,454.0,0.34,386.8
2026-01-06 18:05:24.720000+00:00,2026-01-06 18:05:25.229220+00:00,324.72,0.675,0.67,0.68,0.325,0.32,0.33,60.0,174.92,179.92,65.0,0.66,386.8,0.69,364.0,0.31,425.0,0.34,381.8
2026-01-06 18:05:25.297000+00:00,2026-01-06 18:05:25.800815+00:00,325.297,0.665,0.66,0.67,0.33,0.32,0.34,309.3,18.86,126.0,329.3,0.65,934.99,0.68,143.0,0.31,237.0,0.35,964.99
2026-01-06 18:05:25.750000+00:00,2026-01-06 18:05:26.248770+00:00,325.75,0.675,0.67,0.68,0.325,0.32,0.33,261.0,5.0,5.0,266.0,0.66,508.8,0.69,71.0,0.31,71.0,0.34,639.8
2026-01-06 18:05:26.307000+00:00,2026-01-06 18:05:26.793531+00:00,326.307,0.685,0.68,0.69,0.315,0.31,0.32,142.28,71.0,71.0,142.28,0.67,448.0,0.7,183.0,0.3,183.0,0.33,438.0
2026-01-06 18:05:26.752000+00:00,2026-01-06 18:05:27.255101+00:00,326.752,0.685,0.68,0.69,0.315,0.31,0.32,248.28,106.0,114.0,248.28,0.67,433.0,0.7,243.0,0.3,150.0,0.33,433.0
2026-01-06 18:05:27.281000+00:00,2026-01-06 18:05:27.784945+00:00,327.281,0.685,0.68,0.69,0.315,0.31,0.32,156.28,71.0,71.0,173.28,0.67,910.0,0.7,43.0,0.3,43.0,0.33,853.0
2026-01-06 18:05:27.794000+00:00,2026-01-06 18:05:28.276813+00:00,327.794,0.685,0.68,0.69,0.305,0.3,0.31,133.28,25.62,133.0,161.0,0.67,1006.0,0.7,268.0,0.29,476.0,0.32,123.28
2026-01-06 18:05:28.302000+00:00,2026-01-06 18:05:28.794214+00:00,328.302,0.695,0.69,0.7,0.305,0.3,0.31,204.24,35.0,35.0,199.24,0.68,217.28,0.71,290.0,0.29,229.0,0.32,217.28
2026-01-06 18:05:28.775000+00:00,2026-01-06 18:05:29.277623+00:00,328.775,0.695,0.69,0.7,0.305,0.3,0.31,98.24,221.0,239.0,98.24,0.68,133.28,0.71,124.0,0.29,264.0,0.32,128.28
2026-01-06 18:05:29.277000+00:00,2026-01-06 18:05:29.811533+00:00,329.277,0.695,0.69,0.7,0.305,0.3,0.31,98.24,238.42,198.42,113.24,0.68,128.28,0.71,410.0,0.29,410.0,0.32,128.28
2026-01-06 18:05:29.780000+00:00,2026-01-06 18:05:30.278161+00:00,329.78,0.7,0.69,0.71,0.3,0.29,0.31,252.24,527.0,344.0,252.24,0.68,333.28,0.72,295.0,0.28,112.0,0.32,333.28
2026-01-06 18:05:30.341000+00:00,2026-01-06 18:05:30.823364+00:00,330.341,0.7,0.69,0.71,0.295,0.29,0.3,252.24,339.0,284.0,20.0,0.68,345.28,0.72,97.0,0.28,132.0,0.31,252.24
2026-01-06 18:05:30.799000+00:00,2026-01-06 18:05:31.293930+00:00,330.799,0.705,0.7,0.71,0.295,0.29,0.3,275.0,71.0,71.0,280.0,0.69,549.24,0.72,43.0,0.28,43.0,0.31,610.24
2026-01-06 18:05:31.314000+00:00,2026-01-06 18:05:31.824242+00:00,331.314,0.715,0.71,0.72,0.28500000000000003,0.28,0.29,300.0,40.0,40.0,282.0,0.7,334.0,0.73,291.37,0.27,291.37,0.3,244.0
2026-01-06 18:05:31.809000+00:00,2026-01-06 18:05:32.299219+00:00,331.809,0.725,0.72,0.73,0.275,0.27,0.28,65.0,190.0,185.0,146.0,0.71,295.0,0.74,266.0,0.26,230.0,0.29,331.0
2026-01-06 18:05:32.331000+00:00,2026-01-06 18:05:32.833527+00:00,332.331,0.725,0.72,0.73,0.275,0.27,0.28,146.0,119.0,111.0,136.6,0.71,336.0,0.74,240.0,0.26,240.0,0.29,336.0
2026-01-06 18:05:32.763000+00:00,2026-01-06 18:05:33.294577+00:00,332.763,0.725,0.72,0.73,0.275,0.27,0.28,76.0,318.0,343.0,71.0,0.71,236.0,0.74,286.0,0.26,260.0,0.29,236.0
2026-01-06 18:05:33.345000+00:00,2026-01-06 18:05:33.850942+00:00,333.345,0.725,0.72,0.73,0.275,0.27,0.28,146.0,121.0,119.35,146.0,0.71,418.0,0.74,426.0,0.26,426.0,0.29,418.0
2026-01-06 18:05:33.790000+00:00,2026-01-06 18:05:34.293376+00:00,333.79,0.725,0.72,0.73,0.275,0.27,0.28,136.0,92.59,89.17,253.0,0.71,400.0,0.74,284.0,0.26,153.0,0.29,436.0
2026-01-06 18:05:34.346000+00:00,2026-01-06 18:05:34.847375+00:00,334.346,0.725,0.72,0.73,0.275,0.27,0.28,251.46,35.0,35.0,251.46,0.71,465.0,0.74,148.0,0.26,148.0,0.29,465.0
