timestamp,collected_at,seconds,up_mid,up_best_bid,up_best_ask,down_mid,down_best_bid,down_best_ask,up_best_bid_size,up_best_ask_size,down_best_bid_size,down_best_ask_size,up_bid_2,up_bid_2_size,up_ask_2,up_ask_2_size,up_bid_3,up_bid_3_size,up_ask_3,up_ask_3_size,up_bid_4,up_bid_4_size,up_ask_4,up_ask_4_size,up_bid_5,up_bid_5_size,up_ask_5,up_ask_5_size,up_bid_6,up_bid_6_size,up_ask_6,up_ask_6_size,down_bid_2,down_bid_2_size,down_ask_2,down_ask_2_size,down_bid_3,down_bid_3_size,down_ask_3,down_ask_3_size,down_bid_4,down_bid_4_size,down_ask_4,down_ask_4_size,down_bid_5,down_bid_5_size,down_ask_5,down_ask_5_size,down_bid_6,down_bid_6_size,down_ask_6,down_ask_6_size
2026-01-07 04:45:54.698000+00:00,2026-01-07 04:45:52.242624+00:00,54.698,0.565,0.56,0.57,0.435,0.43,0.44,30.0,302.15,302.15,30.0,0.55,278.2,0.58,328.1,0.54,126.06,0.59,201.83,0.53,215.0,0.6,400.0,0.52,2216.39,0.61,165.0,0.51,418.0,0.62,75.0,0.42,313.1,0.45,278.2,0.41,201.83,0.46,126.06,0.4,400.0,0.47,215.0,0.39,165.0,0.48,2216.39,0.38,75.0,0.49,418.0
2026-01-07 04:45:55.591000+00:00,2026-01-07 04:45:53.251116+00:00,55.591,0.565,0.56,0.57,0.435,0.43,0.44,30.0,302.15,302.15,30.0,0.55,278.2,0.58,328.1,0.54,168.06,0.59,201.83,0.53,186.0,0.6,400.0,0.52,2268.39,0.61,165.0,0.51,418.0,0.62,70.0,0.42,328.1,0.45,278.2,0.41,201.83,0.46,168.06,0.4,400.0,0.47,186.0,0.39,165.0,0.48,2268.39,0.38,70.0,0.49,418.0
2026-01-07 04:45:56.840000+00:00,2026-01-07 04:45:54.256922+00:00,56.84,0.565,0.56,0.57,0.435,0.43,0.44,50.0,302.15,302.15,50.0,0.55,278.2,0.58,328.1,0.54,168.06,0.59,201.83,0.53,186.0,0.6,400.0,0.52,2268.39,0.61,165.0,0.51,418.0,0.62,70.0,0.42,328.1,0.45,278.2,0.41,201.83,0.46,168.06,0.4,400.0,0.47,186.0,0.39,165.0,0.48,2268.39,0.38,70.0,0.49,418.0
2026-01-07 04:45:57.931000+00:00,2026-01-07 04:45:55.277772+00:00,57.931,0.565,0.56,0.57,0.435,0.43,0.44,40.13,302.15,302.15,40.13,0.55,278.2,0.58,328.1,0.54,126.06,0.59,201.83,0.53,220.0,0.6,405.0,0.52,2216.39,0.61,165.0,0.51,418.0,0.62,70.0,0.42,328.1,0.45,278.2,0.41,201.83,0.46,126.06,0.4,405.0,0.47,220.0,0.39,165.0,0.48,2216.39,0.38,70.0,0.49,418.0
2026-01-07 04:45:58.857000+00:00,2026-01-07 04:45:56.283953+00:00,58.857,0.565,0.56,0.57,0.435,0.43,0.44,20.0,489.51,489.51,20.0,0.55,265.2,0.58,231.47,0.54,90.06,0.59,177.83,0.53,268.0,0.6,405.0,0.52,2240.39,0.61,165.0,0.51,430.0,0.62,70.0,0.42,231.47,0.45,175.2,0.41,177.83,0.46,90.06,0.4,405.0,0.47,268.0,0.39,165.0,0.48,2240.39,0.38,70.0,0.49,430.0
2026-01-07 04:45:59.864000+00:00,2026-01-07 04:45:57.274964+00:00,59.864,0.555,0.55,0.56,0.445,0.44,0.45,90.57,64.0,64.0,90.57,0.54,95.06,0.57,449.51,0.53,230.0,0.58,321.47,0.52,2292.39,0.59,177.83,0.51,430.0,0.6,405.0,0.5,541.36,0.61,75.0,0.43,449.51,0.46,95.06,0.42,321.47,0.47,230.0,0.41,177.83,0.48,2292.39,0.4,405.0,0.49,430.0,0.39,75.0,0.5,541.36
2026-01-07 04:46:00.948000+00:00,2026-01-07 04:45:58.281667+00:00,60.948,0.565,0.56,0.57,0.44,0.43,0.45,55.15,108.15,168.51,95.57,0.55,75.57,0.58,403.1,0.54,182.06,0.59,201.83,0.53,174.0,0.6,405.0,0.52,2268.39,0.61,75.0,0.51,418.0,0.62,70.0,0.42,393.47,0.46,182.06,0.41,201.83,0.47,174.0,0.4,405.0,0.48,2268.39,0.39,75.0,0.49,418.0,0.38,70.0,0.5,556.36
2026-01-07 04:46:01.899000+00:00,2026-01-07 04:45:59.290269+00:00,61.899,0.555,0.55,0.56,0.445,0.44,0.45,90.57,279.0,349.0,90.57,0.54,151.06,0.57,228.51,0.53,288.0,0.58,357.47,0.52,2280.39,0.59,177.83,0.51,433.0,0.6,405.0,0.5,451.36,0.61,75.0,0.43,228.51,0.46,151.06,0.42,357.47,0.47,288.0,0.41,177.83,0.48,2280.39,0.4,405.0,0.49,433.0,0.39,75.0,0.5,451.36
2026-01-07 04:46:02.837000+00:00,2026-01-07 04:46:00.279933+00:00,62.837,0.555,0.55,0.56,0.445,0.44,0.45,74.49,324.0,324.0,74.49,0.54,175.06,0.57,192.51,0.53,269.0,0.58,393.47,0.52,2295.39,0.59,177.83,0.51,418.0,0.6,405.0,0.5,451.36,0.61,75.0,0.43,192.51,0.46,175.06,0.42,393.47,0.47,269.0,0.41,177.83,0.48,2295.39,0.4,405.0,0.49,418.0,0.39,75.0,0.5,451.36
2026-01-07 04:46:03.889000+00:00,2026-01-07 04:46:01.291333+00:00,63.889,0.555,0.55,0.56,0.445,0.44,0.45,182.49,309.0,309.0,182.49,0.54,185.06,0.57,128.15,0.53,267.0,0.58,369.1,0.52,2216.39,0.59,250.83,0.51,418.0,0.6,370.0,0.5,451.36,0.61,75.0,0.43,128.15,0.46,185.06,0.42,369.1,0.47,267.0,0.41,250.83,0.48,2216.39,0.4,370.0,0.49,418.0,0.39,75.0,0.5,451.36
2026-01-07 04:46:04.960000+00:00,2026-01-07 04:46:02.300444+00:00,64.96,0.555,0.55,0.56,0.445,0.44,0.45,67.55,376.0,376.0,67.55,0.54,115.06,0.57,287.51,0.53,392.0,0.58,296.47,0.52,2228.39,0.59,202.83,0.51,418.0,0.6,370.0,0.5,451.36,0.61,75.0,0.43,287.51,0.46,115.06,0.42,296.47,0.47,392.0,0.41,202.83,0.48,2228.39,0.4,370.0,0.49,418.0,0.39,75.0,0.5,451.36
2026-01-07 04:46:05.991000+00:00,2026-01-07 04:46:03.318479+00:00,65.991,0.545,0.54,0.55,0.455,0.45,0.46,70.0,239.36,250.36,70.0,0.52,2081.39,0.56,225.0,0.51,398.0,0.57,138.15,0.5,451.36,0.58,286.47,0.49,334.0,0.59,167.83,0.48,30.0,0.6,370.0,0.44,292.0,0.48,2081.39,0.43,173.15,0.49,333.0,0.42,286.47,0.5,416.36,0.41,167.83,0.51,337.0,0.4,370.0,0.52,89.0
2026-01-07 04:46:06.991000+00:00,2026-01-07 04:46:04.340641+00:00,66.991,0.525,0.52,0.53,0.475,0.47,0.48,2068.89,139.63,299.63,1858.89,0.51,318.0,0.54,245.0,0.5,369.36,0.55,261.0,0.49,386.0,0.56,165.0,0.48,60.0,0.57,138.15,0.47,92.0,0.58,196.47,0.46,155.0,0.49,318.0,0.45,261.0,0.5,369.36,0.44,165.0,0.51,386.0,0.43,138.15,0.52,60.0,0.42,196.47,0.53,92.0
2026-01-07 04:46:07.954000+00:00,2026-01-07 04:46:05.343693+00:00,67.954,0.525,0.52,0.53,0.475,0.47,0.48,1584.72,319.63,304.63,1579.72,0.51,313.0,0.54,209.0,0.5,369.36,0.55,145.0,0.49,306.0,0.56,165.0,0.48,15.0,0.57,138.15,0.47,145.0,0.58,196.47,0.46,208.0,0.49,318.0,0.45,145.0,0.5,369.36,0.44,165.0,0.51,306.0,0.43,138.15,0.52,30.0,0.42,196.47,0.53,130.0
2026-01-07 04:46:09.010000+00:00,2026-01-07 04:46:06.364097+00:00,69.01,0.525,0.52,0.53,0.475,0.47,0.48,1589.84,286.89,286.89,1589.84,0.51,313.0,0.54,155.0,0.5,369.36,0.55,201.0,0.49,306.0,0.56,165.0,0.48,145.99,0.57,138.15,0.47,143.0,0.58,196.47,0.46,179.0,0.49,313.0,0.45,201.0,0.5,369.36,0.44,165.0,0.51,306.0,0.43,138.15,0.52,145.99,0.42,196.47,0.53,107.0
2026-01-07 04:46:10.837000+00:00,2026-01-07 04:46:08.375814+00:00,70.837,0.525,0.52,0.53,0.475,0.47,0.48,1570.09,280.89,300.89,1570.09,0.51,373.0,0.54,182.0,0.5,393.36,0.55,285.0,0.49,318.0,0.56,145.0,0.48,114.99,0.57,138.15,0.47,165.0,0.58,196.47,0.46,182.0,0.49,373.0,0.45,285.0,0.5,393.36,0.44,145.0,0.51,318.0,0.43,138.15,0.52,114.99,0.42,196.47,0.53,165.0
2026-01-07 04:46:12.034000+00:00,2026-01-07 04:46:09.379147+00:00,72.034,0.525,0.52,0.53,0.475,0.47,0.48,1335.09,524.89,524.89,1350.09,0.51,373.0,0.54,264.0,0.5,393.36,0.55,216.0,0.49,323.0,0.56,145.0,0.48,114.99,0.57,138.15,0.47,165.0,0.58,196.47,0.46,264.0,0.49,373.0,0.45,216.0,0.5,393.36,0.44,145.0,0.51,323.0,0.43,138.15,0.52,114.99,0.42,196.47,0.53,165.0
2026-01-07 04:46:13.838000+00:00,2026-01-07 04:46:11.394019+00:00,73.838,0.525,0.52,0.53,0.475,0.47,0.48,1240.09,539.89,539.89,1215.09,0.51,373.0,0.54,279.77,0.5,408.36,0.55,221.59,0.49,323.0,0.56,145.0,0.48,114.99,0.57,138.15,0.47,165.0,0.58,196.47,0.46,279.77,0.49,373.0,0.45,221.59,0.5,408.36,0.44,145.0,0.51,323.0,0.43,138.15,0.52,114.99,0.42,196.47,0.53,165.0
2026-01-07 04:46:15.038000+00:00,2026-01-07 04:46:12.399064+00:00,75.038,0.525,0.52,0.53,0.475,0.47,0.48,1280.09,544.89,544.89,1280.09,0.51,337.0,0.54,248.77,0.5,381.36,0.55,173.59,0.49,411.0,0.56,229.0,0.48,185.0,0.57,138.15,0.47,180.0,0.58,196.47,0.46,248.77,0.49,337.0,0.45,173.59,0.5,381.36,0.44,229.0,0.51,411.0,0.43,138.15,0.52,185.0,0.42,196.47,0.53,180.0
2026-01-07 04:46:16.073000+00:00,2026-01-07 04:46:13.407331+00:00,76.073,0.525,0.52,0.53,0.475,0.47,0.48,1185.09,465.89,465.89,1185.09,0.51,397.0,0.54,299.0,0.5,381.36,0.55,216.0,0.49,326.0,0.56,169.0,0.48,200.0,0.57,138.15,0.47,180.0,0.58,196.47,0.46,299.0,0.49,397.0,0.45,216.0,0.5,381.36,0.44,157.0,0.51,326.0,0.43,138.15,0.52,200.0,0.42,196.47,0.53,180.0
2026-01-07 04:46:17.963000+00:00,2026-01-07 04:46:15.417519+00:00,77.963,0.525,0.52,0.53,0.475,0.47,0.48,1165.09,579.89,570.89,1155.09,0.51,313.0,0.54,306.0,0.5,429.36,0.55,156.0,0.49,355.0,0.56,145.0,0.48,32.0,0.57,138.15,0.47,245.0,0.58,196.47,0.46,306.0,0.49,313.0,0.45,156.0,0.5,429.36,0.44,145.0,0.51,355.0,0.43,138.15,0.52,32.0,0.42,196.47,0.53,245.0
2026-01-07 04:46:18.992000+00:00,2026-01-07 04:46:16.422953+00:00,78.992,0.525,0.52,0.53,0.475,0.47,0.48,1120.09,535.89,535.89,1120.09,0.51,373.0,0.54,258.0,0.5,393.36,0.55,228.0,0.49,338.0,0.56,145.0,0.48,35.0,0.57,138.15,0.47,230.0,0.58,196.47,0.46,258.0,0.49,373.0,0.45,228.0,0.5,393.36,0.44,145.0,0.51,338.0,0.43,138.15,0.52,35.0,0.42,196.47,0.53,230.0
2026-01-07 04:46:20.019000+00:00,2026-01-07 04:46:17.429347+00:00,80.019,0.525,0.52,0.53,0.475,0.47,0.48,1105.09,535.89,535.89,1042.59,0.51,373.0,0.54,246.0,0.5,393.36,0.55,240.0,0.49,338.0,0.56,145.0,0.48,130.0,0.57,138.15,0.47,180.0,0.58,196.47,0.46,246.0,0.49,373.0,0.45,240.0,0.5,393.36,0.44,145.0,0.51,338.0,0.43,138.15,0.52,130.0,0.42,196.47,0.53,180.0
2026-01-07 04:46:21.136000+00:00,2026-01-07 04:46:18.451476+00:00,81.136,0.525,0.52,0.53,0.475,0.47,0.48,1137.5,605.89,605.89,1127.5,0.51,325.0,0.54,175.0,0.5,404.36,0.55,212.0,0.49,401.0,0.56,169.0,0.48,150.0,0.57,210.15,0.47,165.0,0.58,196.47,0.46,175.0,0.49,325.0,0.45,212.0,0.5,369.36,0.44,169.0,0.51,436.0,0.43,210.15,0.52,150.0,0.42,196.47,0.53,165.0
2026-01-07 04:46:22.041000+00:00,2026-01-07 04:46:19.457723+00:00,82.041,0.525,0.52,0.53,0.475,0.47,0.48,1045.5,605.89,605.89,1045.5,0.51,373.0,0.54,211.0,0.5,393.36,0.55,260.0,0.49,448.0,0.56,157.0,0.48,150.0,0.57,138.15,0.47,165.0,0.58,196.47,0.46,235.0,0.49,373.0,0.45,248.0,0.5,393.36,0.44,145.0,0.51,453.0,0.43,138.15,0.52,150.0,0.42,196.47,0.53,165.0
2026-01-07 04:46:23.121000+00:00,2026-01-07 04:46:20.480673+00:00,83.121,0.525,0.52,0.53,0.475,0.47,0.48,792.16,541.89,547.75,792.16,0.51,313.0,0.54,159.0,0.5,439.36,0.55,156.0,0.49,413.0,0.56,145.0,0.48,272.0,0.57,138.15,0.47,227.0,0.58,196.47,0.46,159.0,0.49,313.0,0.45,156.0,0.5,369.36,0.44,145.0,0.51,343.0,0.43,138.15,0.52,202.0,0.42,196.47,0.53,227.0
2026-01-07 04:46:24.952000+00:00,2026-01-07 04:46:22.494112+00:00,84.952,0.525,0.52,0.53,0.475,0.47,0.48,767.03,526.18,526.18,759.03,0.51,313.0,0.54,305.0,0.5,468.36,0.55,180.0,0.49,326.0,0.56,145.0,0.48,32.0,0.57,138.15,0.47,65.0,0.58,196.47,0.46,293.0,0.49,313.0,0.45,192.0,0.5,468.36,0.44,145.0,0.51,326.0,0.43,138.15,0.52,32.0,0.42,196.47,0.53,175.0
2026-01-07 04:46:26.994000+00:00,2026-01-07 04:46:24.508591+00:00,86.994,0.525,0.52,0.53,0.475,0.47,0.48,760.9,521.18,521.18,760.9,0.51,373.0,0.54,245.0,0.5,396.36,0.55,216.0,0.49,303.0,0.56,145.0,0.48,20.0,0.57,150.15,0.47,230.0,0.58,196.47,0.46,254.77,0.49,373.0,0.45,221.59,0.5,396.36,0.44,145.0,0.51,303.0,0.43,150.15,0.52,20.0,0.42,196.47,0.53,230.0
2026-01-07 04:46:28.060000+00:00,2026-01-07 04:46:25.516594+00:00,88.06,0.525,0.52,0.53,0.475,0.47,0.48,738.77,521.18,521.18,738.77,0.51,373.0,0.54,249.77,0.5,408.36,0.55,245.59,0.49,298.0,0.56,145.0,0.48,20.0,0.57,138.15,0.47,230.0,0.58,196.47,0.46,249.77,0.49,373.0,0.45,221.59,0.5,408.36,0.44,145.0,0.51,298.0,0.43,138.15,0.52,20.0,0.42,196.47,0.53,230.0
2026-01-07 04:46:29.189000+00:00,2026-01-07 04:46:26.544364+00:00,89.189,0.525,0.52,0.53,0.475,0.47,0.48,728.64,548.18,548.18,728.64,0.51,349.0,0.54,273.77,0.5,408.36,0.55,209.59,0.49,298.0,0.56,145.0,0.48,20.0,0.57,138.15,0.47,230.0,0.58,196.47,0.46,273.77,0.49,349.0,0.45,209.59,0.5,432.36,0.44,145.0,0.51,298.0,0.43,138.15,0.52,20.0,0.42,196.47,0.53,230.0
2026-01-07 04:46:30.216000+00:00,2026-01-07 04:46:27.562149+00:00,90.216,0.525,0.52,0.53,0.475,0.47,0.48,798.64,521.18,521.18,798.64,0.51,325.0,0.54,229.0,0.5,396.36,0.55,168.0,0.49,286.0,0.56,229.0,0.48,130.0,0.57,138.15,0.47,165.0,0.58,196.47,0.46,224.0,0.49,325.0,0.45,168.0,0.5,396.36,0.44,229.0,0.51,286.0,0.43,138.15,0.52,130.0,0.42,196.47,0.53,165.0
2026-01-07 04:46:31.203000+00:00,2026-01-07 04:46:28.569992+00:00,91.203,0.525,0.52,0.53,0.475,0.47,0.48,761.64,521.18,521.18,725.64,0.51,325.0,0.54,224.0,0.5,396.36,0.55,156.0,0.49,286.0,0.56,205.0,0.48,130.0,0.57,138.15,0.47,165.0,0.58,196.47,0.46,165.0,0.49,385.0,0.45,204.0,0.5,396.36,0.44,169.0,0.51,291.0,0.43,138.15,0.52,130.0,0.42,196.47,0.53,165.0
2026-01-07 04:46:32.081000+00:00,2026-01-07 04:46:29.574310+00:00,92.081,0.525,0.52,0.53,0.475,0.47,0.48,725.64,521.18,521.18,725.64,0.51,385.0,0.54,218.0,0.5,396.36,0.55,228.0,0.49,291.0,0.56,169.0,0.48,130.0,0.57,138.15,0.47,165.0,0.58,201.47,0.46,218.0,0.49,385.0,0.45,228.0,0.5,396.36,0.44,169.0,0.51,291.0,0.43,138.15,0.52,130.0,0.42,201.47,0.53,165.0
2026-01-07 04:46:33.252000+00:00,2026-01-07 04:46:30.595839+00:00,93.252,0.525,0.52,0.53,0.475,0.47,0.48,703.64,521.18,521.18,703.64,0.51,373.0,0.54,237.0,0.5,408.36,0.55,216.0,0.49,298.0,0.56,145.0,0.48,130.0,0.57,138.15,0.47,165.0,0.58,201.47,0.46,237.0,0.49,373.0,0.45,228.0,0.5,408.36,0.44,145.0,0.51,298.0,0.43,138.15,0.52,130.0,0.42,201.47,0.53,165.0
2026-01-07 04:46:34.157000+00:00,2026-01-07 04:46:31.602709+00:00,94.157,0.525,0.52,0.53,0.475,0.47,0.48,678.64,484.6,484.6,678.64,0.51,325.0,0.54,295.77,0.5,456.36,0.55,173.59,0.49,298.0,0.56,145.0,0.48,130.0,0.57,138.15,0.47,165.0,0.58,201.47,0.46,295.77,0.49,325.0,0.45,173.59,0.5,456.36,0.44,145.0,0.51,298.0,0.43,138.15,0.52,130.0,0.42,201.47,0.53,165.0
2026-01-07 04:46:35.124000+00:00,2026-01-07 04:46:32.610607+00:00,95.124,0.525,0.52,0.53,0.475,0.47,0.48,683.64,472.6,472.6,683.64,0.51,373.0,0.54,242.77,0.5,423.36,0.55,233.59,0.49,298.0,0.56,145.0,0.48,130.0,0.57,138.15,0.47,165.0,0.58,201.47,0.46,242.77,0.49,373.0,0.45,233.59,0.5,423.36,0.44,145.0,0.51,298.0,0.43,138.15,0.52,130.0,0.42,201.47,0.53,165.0
2026-01-07 04:46:36.245000+00:00,2026-01-07 04:46:33.617637+00:00,96.245,0.525,0.52,0.53,0.475,0.47,0.48,658.64,472.6,472.6,658.64,0.51,325.0,0.54,281.0,0.5,456.36,0.55,185.59,0.49,303.0,0.56,145.0,0.48,130.0,0.57,138.15,0.47,255.0,0.58,201.47,0.46,281.0,0.49,325.0,0.45,180.0,0.5,456.36,0.44,145.0,0.51,303.0,0.43,138.15,0.52,130.0,0.42,201.47,0.53,255.0
2026-01-07 04:46:37.261000+00:00,2026-01-07 04:46:34.638216+00:00,97.261,0.525,0.52,0.53,0.475,0.47,0.48,648.64,470.44,470.44,648.64,0.51,325.0,0.54,280.0,0.5,456.36,0.55,180.0,0.49,303.0,0.56,150.0,0.48,20.0,0.57,138.15,0.47,320.0,0.58,201.47,0.46,280.0,0.49,325.0,0.45,180.0,0.5,456.36,0.44,150.0,0.51,303.0,0.43,138.15,0.52,20.0,0.42,201.47,0.53,320.0
2026-01-07 04:46:38.291000+00:00,2026-01-07 04:46:35.647049+00:00,98.291,0.525,0.52,0.53,0.475,0.47,0.48,648.64,470.44,470.44,648.64,0.51,373.0,0.54,280.0,0.5,408.36,0.55,180.0,0.49,298.0,0.56,150.0,0.48,20.0,0.57,138.15,0.47,230.0,0.58,201.47,0.46,280.0,0.49,373.0,0.45,180.0,0.5,408.36,0.44,150.0,0.51,298.0,0.43,138.15,0.52,20.0,0.42,201.47,0.53,230.0
2026-01-07 04:46:39.954000+00:00,2026-01-07 04:46:37.662532+00:00,99.954,0.525,0.52,0.53,0.475,0.47,0.48,641.64,470.44,470.44,641.64,0.51,373.0,0.54,232.0,0.5,408.36,0.55,228.0,0.49,298.0,0.56,150.0,0.48,20.0,0.57,138.15,0.47,230.0,0.58,201.47,0.46,232.0,0.49,373.0,0.45,228.0,0.5,408.36,0.44,150.0,0.51,298.0,0.43,138.15,0.52,20.0,0.42,201.47,0.53,230.0
2026-01-07 04:46:41.166000+00:00,2026-01-07 04:46:38.669096+00:00,101.166,0.525,0.52,0.53,0.475,0.47,0.48,641.64,485.44,485.44,641.64,0.51,373.0,0.54,232.0,0.5,408.36,0.55,228.0,0.49,303.0,0.56,150.0,0.48,20.0,0.57,138.15,0.47,230.0,0.58,201.47,0.46,232.0,0.49,373.0,0.45,228.0,0.5,408.36,0.44,150.0,0.51,303.0,0.43,138.15,0.52,20.0,0.42,201.47,0.53,230.0
2026-01-07 04:46:42.130000+00:00,2026-01-07 04:46:39.671487+00:00,102.13,0.525,0.52,0.53,0.475,0.47,0.48,631.64,470.44,470.44,631.64,0.51,373.0,0.54,237.0,0.5,408.36,0.55,228.0,0.49,303.0,0.56,150.0,0.48,20.0,0.57,138.15,0.47,230.0,0.58,201.47,0.46,246.77,0.49,373.0,0.45,233.59,0.5,408.36,0.44,150.0,0.51,303.0,0.43,138.15,0.52,20.0,0.42,201.47,0.53,230.0
2026-01-07 04:46:43.083000+00:00,2026-01-07 04:46:40.674629+00:00,103.083,0.525,0.52,0.53,0.475,0.47,0.48,594.22,470.44,470.44,594.22,0.51,373.0,0.54,246.77,0.5,408.36,0.55,233.59,0.49,298.0,0.56,150.0,0.48,20.0,0.57,138.15,0.47,230.0,0.58,201.47,0.46,246.77,0.49,373.0,0.45,233.59,0.5,408.36,0.44,150.0,0.51,298.0,0.43,138.15,0.52,20.0,0.42,201.47,0.53,230.0
2026-01-07 04:46:44.275000+00:00,2026-01-07 04:46:41.681327+00:00,104.275,0.525,0.52,0.53,0.475,0.47,0.48,584.22,480.44,480.44,584.22,0.51,373.0,0.54,246.77,0.5,408.36,0.55,233.59,0.49,298.0,0.56,150.0,0.48,20.0,0.57,138.15,0.47,230.0,0.58,201.47,0.46,234.77,0.49,313.0,0.45,173.59,0.5,408.36,0.44,150.0,0.51,298.0,0.43,138.15,0.52,20.0,0.42,201.47,0.53,230.0
2026-01-07 04:46:45.260000+00:00,2026-01-07 04:46:42.673084+00:00,105.26,0.525,0.52,0.53,0.475,0.47,0.48,584.22,490.44,515.44,574.22,0.51,313.0,0.54,285.0,0.5,456.36,0.55,168.0,0.49,310.0,0.56,150.0,0.48,20.0,0.57,138.15,0.47,230.0,0.58,201.47,0.46,285.0,0.49,313.0,0.45,168.0,0.5,456.36,0.44,150.0,0.51,310.0,0.43,138.15,0.52,20.0,0.42,201.47,0.53,230.0
2026-01-07 04:46:46.225000+00:00,2026-01-07 04:46:43.676508+00:00,106.225,0.525,0.52,0.53,0.475,0.47,0.48,574.22,470.44,470.44,574.22,0.51,325.0,0.54,285.0,0.5,456.36,0.55,180.0,0.49,303.0,0.56,150.0,0.48,20.0,0.57,138.15,0.47,230.0,0.58,201.47,0.46,285.0,0.49,325.0,0.45,180.0,0.5,456.36,0.44,150.0,0.51,303.0,0.43,138.15,0.52,20.0,0.42,201.47,0.53,230.0
2026-01-07 04:46:47.244000+00:00,2026-01-07 04:46:44.683168+00:00,107.244,0.525,0.52,0.53,0.475,0.47,0.48,564.22,470.44,470.44,564.22,0.51,325.0,0.54,237.0,0.5,456.36,0.55,228.0,0.49,303.0,0.56,150.0,0.48,20.0,0.57,138.15,0.47,230.0,0.58,201.47,0.46,237.0,0.49,325.0,0.45,228.0,0.5,456.36,0.44,150.0,0.51,303.0,0.43,138.15,0.52,20.0,0.42,201.47,0.53,230.0
2026-01-07 04:46:48.342000+00:00,2026-01-07 04:46:45.689458+00:00,108.342,0.525,0.52,0.53,0.475,0.47,0.48,564.22,478.44,478.44,560.05,0.51,325.0,0.54,257.6,0.5,396.36,0.55,228.0,0.49,303.0,0.56,150.0,0.48,20.0,0.57,138.15,0.47,230.0,0.58,201.47,0.46,257.6,0.49,325.0,0.45,228.0,0.5,396.36,0.44,150.0,0.51,303.0,0.43,138.15,0.52,20.0,0.42,201.47,0.53,230.0
2026-01-07 04:46:49.341000+00:00,2026-01-07 04:46:46.696808+00:00,109.341,0.525,0.52,0.53,0.475,0.47,0.48,519.63,478.44,463.44,519.63,0.51,325.0,0.54,327.37,0.5,456.36,0.55,185.59,0.49,298.0,0.56,150.0,0.48,20.0,0.57,138.15,0.47,230.0,0.58,201.47,0.46,327.37,0.49,325.0,0.45,185.59,0.5,456.36,0.44,150.0,0.51,298.0,0.43,138.15,0.52,20.0,0.42,201.47,0.53,230.0
2026-01-07 04:46:50.064000+00:00,2026-01-07 04:46:47.702813+00:00,110.064,0.525,0.52,0.53,0.475,0.47,0.48,519.63,469.44,469.44,509.63,0.51,325.0,0.54,327.37,0.5,456.36,0.55,185.59,0.49,298.0,0.56,150.0,0.48,20.0,0.57,138.15,0.47,230.0,0.58,201.47,0.46,279.37,0.49,325.0,0.45,185.59,0.5,456.36,0.44,150.0,0.51,298.0,0.43,138.15,0.52,20.0,0.42,201.47,0.53,230.0
2026-01-07 04:46:51.892000+00:00,2026-01-07 04:46:49.730177+00:00,111.892,0.525,0.52,0.53,0.475,0.47,0.48,559.63,463.44,463.44,559.63,0.51,337.0,0.54,245.6,0.5,396.36,0.55,180.0,0.49,291.0,0.56,222.0,0.48,20.0,0.57,138.15,0.47,230.0,0.58,201.47,0.46,245.6,0.49,337.0,0.45,180.0,0.5,396.36,0.44,222.0,0.51,291.0,0.43,138.15,0.52,20.0,0.42,201.47,0.53,230.0
2026-01-07 04:46:53.354000+00:00,2026-01-07 04:46:50.738188+00:00,113.354,0.525,0.52,0.53,0.475,0.47,0.48,489.63,463.44,463.44,489.63,0.51,325.0,0.54,318.6,0.5,456.36,0.55,180.0,0.49,298.0,0.56,150.0,0.48,20.0,0.57,138.15,0.47,230.0,0.58,201.47,0.46,318.6,0.49,325.0,0.45,180.0,0.5,456.36,0.44,150.0,0.51,298.0,0.43,138.15,0.52,20.0,0.42,201.47,0.53,230.0
2026-01-07 04:46:54.380000+00:00,2026-01-07 04:46:51.741786+00:00,114.38,0.525,0.52,0.53,0.475,0.47,0.48,434.59,452.06,449.11,434.59,0.51,325.0,0.54,318.6,0.5,456.36,0.55,180.0,0.49,298.0,0.56,150.0,0.48,20.0,0.57,138.15,0.47,230.0,0.58,201.47,0.46,317.6,0.49,325.0,0.45,180.0,0.5,456.36,0.44,150.0,0.51,298.0,0.43,138.15,0.52,20.0,0.42,201.47,0.53,230.0
2026-01-07 04:46:55.380000+00:00,2026-01-07 04:46:52.763358+00:00,115.38,0.525,0.52,0.53,0.475,0.47,0.48,414.17,449.11,419.93,414.17,0.51,325.0,0.54,281.6,0.5,456.36,0.55,216.0,0.49,298.0,0.56,150.0,0.48,20.0,0.57,138.15,0.47,230.0,0.58,201.47,0.46,281.6,0.49,325.0,0.45,216.0,0.5,456.36,0.44,150.0,0.51,298.0,0.43,138.15,0.52,20.0,0.42,201.47,0.53,230.0
2026-01-07 04:46:56.329000+00:00,2026-01-07 04:46:53.771964+00:00,116.329,0.525,0.52,0.53,0.475,0.47,0.48,414.17,408.09,408.09,414.17,0.51,325.0,0.54,291.37,0.5,456.36,0.55,221.59,0.49,303.0,0.56,150.0,0.48,20.0,0.57,138.15,0.47,230.0,0.58,201.47,0.46,291.37,0.49,325.0,0.45,221.59,0.5,456.36,0.44,150.0,0.51,303.0,0.43,138.15,0.52,20.0,0.42,201.47,0.53,230.0
