timestamp,collected_at,seconds,up_mid,up_best_bid,up_best_ask,down_mid,down_best_bid,down_best_ask,up_best_bid_size,up_best_ask_size,down_best_bid_size,down_best_ask_size,up_bid_2,up_bid_2_size,up_ask_2,up_ask_2_size,down_bid_2,down_bid_2_size,down_ask_2,down_ask_2_size
2026-01-06 17:05:27.219000+00:00,2026-01-06 17:05:27.675153+00:00,327.219,0.415,0.41,0.42,0.585,0.58,0.59,18.0,50.0,50.0,13.0,0.4,313.0,0.43,127.0,0.57,127.0,0.6,313.0
2026-01-06 17:05:28.264000+00:00,2026-01-06 17:05:28.682135+00:00,328.264,0.415,0.41,0.42,0.58,0.57,0.59,105.0,45.0,161.94,258.0,0.4,325.0,0.43,159.0,0.56,42.4,0.6,237.0
2026-01-06 17:05:29.306000+00:00,2026-01-06 17:05:29.708328+00:00,329.306,0.415,0.41,0.42,0.585,0.58,0.59,192.0,170.0,170.0,71.0,0.4,127.0,0.43,112.0,0.57,112.0,0.6,6.0
2026-01-06 17:05:30.240000+00:00,2026-01-06 17:05:30.712318+00:00,330.24,0.415,0.41,0.42,0.585,0.58,0.59,71.0,198.0,162.0,71.0,0.4,11.0,0.43,117.0,0.57,112.0,0.6,11.0
2026-01-06 17:05:31.257000+00:00,2026-01-06 17:05:31.724352+00:00,331.257,0.415,0.41,0.42,0.565,0.56,0.57,449.99,71.0,9.4,23.0,0.4,368.0,0.43,85.94,0.55,34.77,0.58,108.0
2026-01-06 17:05:32.277000+00:00,2026-01-06 17:05:32.738676+00:00,332.277,0.435,0.43,0.44,0.565,0.56,0.57,5.0,9.4,9.4,23.0,0.42,148.0,0.45,69.77,0.55,69.77,0.58,148.0
2026-01-06 17:05:33.297000+00:00,2026-01-06 17:05:33.743125+00:00,333.297,0.425,0.42,0.43,0.575,0.57,0.58,85.65,30.0,30.0,35.0,0.41,53.95,0.44,169.4,0.56,187.4,0.59,53.95
2026-01-06 17:05:34.264000+00:00,2026-01-06 17:05:34.749073+00:00,334.264,0.425,0.42,0.43,0.575,0.57,0.58,5.0,25.0,25.0,77.0,0.41,292.0,0.44,186.4,0.56,186.4,0.59,328.0
2026-01-06 17:05:35.290000+00:00,2026-01-06 17:05:35.739161+00:00,335.29,0.425,0.42,0.43,0.5700000000000001,0.56,0.58,72.0,25.0,156.4,418.0,0.41,333.0,0.44,191.4,0.55,87.77,0.59,354.0
2026-01-06 17:05:36.297000+00:00,2026-01-06 17:05:36.755999+00:00,336.297,0.425,0.42,0.43,0.575,0.57,0.58,176.0,30.0,30.0,194.0,0.41,409.0,0.44,151.4,0.56,151.4,0.59,509.0
2026-01-06 17:05:37.290000+00:00,2026-01-06 17:05:37.757656+00:00,337.29,0.435,0.43,0.44,0.565,0.56,0.57,87.0,14.4,14.4,81.0,0.42,449.0,0.45,69.77,0.55,69.77,0.58,449.0
2026-01-06 17:05:38.186000+00:00,2026-01-06 17:05:38.759061+00:00,338.186,0.435,0.43,0.44,0.565,0.56,0.57,76.0,4.85,2.57,76.0,0.42,499.65,0.45,69.77,0.55,69.77,0.58,499.65
2026-01-06 17:05:39.300000+00:00,2026-01-06 17:05:39.775620+00:00,339.3,0.435,0.43,0.44,0.565,0.56,0.57,10.0,2.57,2.57,125.0,0.42,446.65,0.45,69.77,0.55,69.77,0.58,429.65
2026-01-06 17:05:40.309000+00:00,2026-01-06 17:05:40.788432+00:00,340.309,0.48,0.47,0.49,0.515,0.51,0.52,236.0,118.0,123.0,23.0,0.46,209.97,0.5,64.0,0.5,69.0,0.53,111.0
2026-01-06 17:05:41.341000+00:00,2026-01-06 17:05:41.803914+00:00,341.341,0.46499999999999997,0.46,0.47,0.535,0.53,0.54,40.0,38.16,244.0,35.0,0.45,20.0,0.48,113.18,0.52,43.18,0.55,15.0
2026-01-06 17:05:42.356000+00:00,2026-01-06 17:05:42.803996+00:00,342.356,0.455,0.45,0.46,0.555,0.55,0.56,47.65,65.0,86.0,99.95,0.44,99.95,0.47,332.0,0.54,30.0,0.58,50.0
2026-01-06 17:05:43.355000+00:00,2026-01-06 17:05:43.820218+00:00,343.355,0.43,0.42,0.44,0.585,0.58,0.59,15.0,36.0,13.66,107.0,0.41,107.0,0.45,101.68,0.57,21.71,0.6,233.0
2026-01-06 17:05:44.385000+00:00,2026-01-06 17:05:44.836844+00:00,344.385,0.415,0.41,0.42,0.585,0.58,0.59,130.0,27.46,27.46,130.0,0.4,385.0,0.43,21.71,0.57,21.71,0.6,435.65
2026-01-06 17:05:45.263000+00:00,2026-01-06 17:05:45.842343+00:00,345.263,0.415,0.41,0.42,0.585,0.58,0.59,200.0,11.43,11.43,200.0,0.4,385.0,0.43,21.71,0.57,21.71,0.6,385.0
2026-01-06 17:05:46.390000+00:00,2026-01-06 17:05:46.851557+00:00,346.39,0.435,0.43,0.44,0.565,0.56,0.57,229.0,15.0,15.0,229.0,0.42,88.0,0.45,30.0,0.55,30.0,0.58,88.0
2026-01-06 17:05:47.379000+00:00,2026-01-06 17:05:47.853898+00:00,347.379,0.425,0.42,0.43,0.575,0.57,0.58,85.65,20.0,20.0,85.65,0.41,543.95,0.44,109.0,0.56,109.0,0.59,334.95
2026-01-06 17:05:48.430000+00:00,2026-01-06 17:05:48.874514+00:00,348.43,0.425,0.42,0.43,0.575,0.57,0.58,14.65,30.0,35.0,14.65,0.41,301.0,0.44,144.0,0.56,144.0,0.59,301.0
2026-01-06 17:05:49.374000+00:00,2026-01-06 17:05:49.882132+00:00,349.374,0.425,0.42,0.43,0.5700000000000001,0.56,0.58,77.0,30.0,149.0,77.0,0.41,313.0,0.44,149.0,0.55,113.01,0.59,258.0
2026-01-06 17:05:50.442000+00:00,2026-01-06 17:05:50.905344+00:00,350.442,0.435,0.43,0.44,0.565,0.56,0.57,242.0,71.0,35.0,224.0,0.42,252.0,0.45,68.01,0.55,103.01,0.58,264.0
2026-01-06 17:05:51.231000+00:00,2026-01-06 17:05:51.906207+00:00,351.231,0.445,0.44,0.45,0.555,0.55,0.56,92.0,45.01,15.01,189.0,0.43,261.0,0.46,78.0,0.54,78.0,0.57,224.0
2026-01-06 17:05:52.459000+00:00,2026-01-06 17:05:52.925415+00:00,352.459,0.445,0.44,0.45,0.555,0.55,0.56,28.0,40.01,40.01,10.0,0.43,307.0,0.46,73.0,0.54,91.0,0.57,202.0
2026-01-06 17:05:53.472000+00:00,2026-01-06 17:05:53.930348+00:00,353.472,0.43,0.42,0.44,0.565,0.56,0.57,89.82,168.0,84.0,130.0,0.41,291.0,0.45,179.74,0.55,197.74,0.58,83.0
2026-01-06 17:05:54.358000+00:00,2026-01-06 17:05:54.940356+00:00,354.358,0.435,0.43,0.44,0.565,0.56,0.57,45.0,109.0,109.0,45.0,0.42,376.0,0.45,179.74,0.55,179.74,0.58,381.0
2026-01-06 17:05:55.305000+00:00,2026-01-06 17:05:55.947544+00:00,355.305,0.435,0.43,0.44,0.565,0.56,0.57,50.0,109.0,109.0,50.0,0.42,381.0,0.45,189.74,0.55,189.74,0.58,381.0
2026-01-06 17:05:56.346000+00:00,2026-01-06 17:05:56.945827+00:00,356.346,0.44,0.43,0.45,0.555,0.55,0.56,163.0,60.19,60.19,5.0,0.42,308.0,0.46,28.0,0.54,77.0,0.57,186.0
2026-01-06 17:05:57.472000+00:00,2026-01-06 17:05:57.958610+00:00,357.472,0.435,0.43,0.44,0.565,0.56,0.57,85.0,30.0,30.0,85.0,0.42,325.0,0.45,104.19,0.55,109.19,0.58,335.0
2026-01-06 17:05:58.462000+00:00,2026-01-06 17:05:58.969877+00:00,358.462,0.435,0.43,0.44,0.565,0.56,0.57,90.0,30.0,30.0,90.0,0.42,312.0,0.45,109.19,0.55,109.19,0.58,312.0
2026-01-06 17:05:59.471000+00:00,2026-01-06 17:05:59.973926+00:00,359.471,0.435,0.43,0.44,0.565,0.56,0.57,75.0,20.9,20.9,75.0,0.42,351.0,0.45,109.19,0.55,109.19,0.58,351.0
2026-01-06 17:06:00.400000+00:00,2026-01-06 17:06:00.972843+00:00,360.4,0.435,0.43,0.44,0.565,0.56,0.57,100.0,18.62,18.62,75.0,0.42,341.0,0.45,198.19,0.55,198.19,0.58,336.0
2026-01-06 17:06:01.517000+00:00,2026-01-06 17:06:01.974230+00:00,361.517,0.43,0.42,0.44,0.5700000000000001,0.56,0.58,282.0,61.62,58.62,282.0,0.41,184.0,0.45,140.0,0.55,148.0,0.59,160.0
2026-01-06 17:06:02.529000+00:00,2026-01-06 17:06:02.989254+00:00,362.529,0.44,0.43,0.45,0.56,0.55,0.57,212.0,144.0,144.0,207.0,0.42,273.0,0.46,88.93,0.54,88.93,0.58,273.0
2026-01-06 17:06:03.514000+00:00,2026-01-06 17:06:03.998140+00:00,363.514,0.435,0.43,0.44,0.565,0.56,0.57,207.0,42.0,42.0,207.0,0.42,313.0,0.45,102.0,0.55,102.0,0.58,313.0
2026-01-06 17:06:04.553000+00:00,2026-01-06 17:06:05.019816+00:00,364.553,0.44,0.43,0.45,0.56,0.55,0.57,163.0,120.0,114.0,168.0,0.42,300.0,0.46,70.93,0.54,70.93,0.58,331.0
2026-01-06 17:06:05.543000+00:00,2026-01-06 17:06:06.022560+00:00,365.543,0.445,0.44,0.45,0.555,0.55,0.56,28.0,115.0,115.0,23.0,0.43,345.0,0.46,63.93,0.54,63.93,0.57,345.0
2026-01-06 17:06:06.570000+00:00,2026-01-06 17:06:07.025501+00:00,366.57,0.445,0.44,0.45,0.555,0.55,0.56,158.0,85.0,85.0,148.0,0.43,275.0,0.46,93.93,0.54,111.93,0.57,280.0
2026-01-06 17:06:07.564000+00:00,2026-01-06 17:06:08.024110+00:00,367.564,0.435,0.43,0.44,0.565,0.56,0.57,15.0,127.0,40.0,150.0,0.42,165.0,0.45,174.0,0.55,215.0,0.58,167.0
2026-01-06 17:06:08.561000+00:00,2026-01-06 17:06:09.023041+00:00,368.561,0.435,0.43,0.44,0.565,0.56,0.57,209.0,35.0,35.0,227.0,0.42,187.0,0.45,124.0,0.55,119.0,0.58,167.0
2026-01-06 17:06:09.477000+00:00,2026-01-06 17:06:10.018023+00:00,369.477,0.445,0.44,0.45,0.555,0.55,0.56,15.0,149.0,149.0,15.0,0.43,217.0,0.46,88.93,0.54,88.93,0.57,217.0
2026-01-06 17:06:10.546000+00:00,2026-01-06 17:06:11.009528+00:00,370.546,0.445,0.44,0.45,0.555,0.55,0.56,421.0,71.0,71.0,496.0,0.43,412.0,0.46,32.93,0.54,32.93,0.57,482.0
2026-01-06 17:06:11.576000+00:00,2026-01-06 17:06:12.013526+00:00,371.576,0.475,0.47,0.48,0.53,0.52,0.54,5.0,121.17,267.17,221.38,0.46,180.38,0.49,91.0,0.51,96.0,0.55,348.0
2026-01-06 17:06:12.556000+00:00,2026-01-06 17:06:13.023160+00:00,372.556,0.46499999999999997,0.46,0.47,0.535,0.53,0.54,174.91,10.0,85.0,174.91,0.45,272.0,0.48,228.17,0.52,228.17,0.55,272.0
2026-01-06 17:06:13.521000+00:00,2026-01-06 17:06:14.022857+00:00,373.521,0.46499999999999997,0.46,0.47,0.535,0.53,0.54,65.53,260.0,320.0,35.53,0.45,71.0,0.48,266.17,0.52,266.17,0.55,71.0
2026-01-06 17:06:14.523000+00:00,2026-01-06 17:06:15.015230+00:00,374.523,0.455,0.45,0.46,0.545,0.54,0.55,206.0,116.0,136.0,81.0,0.44,143.0,0.47,167.0,0.53,122.0,0.56,225.38
2026-01-06 17:06:15.675000+00:00,2026-01-06 17:06:16.033710+00:00,375.675,0.475,0.47,0.48,0.525,0.52,0.53,124.0,5.0,5.0,124.0,0.46,176.0,0.49,70.0,0.51,120.0,0.54,246.0
2026-01-06 17:06:16.588000+00:00,2026-01-06 17:06:17.056187+00:00,376.588,0.46499999999999997,0.46,0.47,0.535,0.53,0.54,240.38,5.0,5.0,240.38,0.45,238.0,0.48,68.17,0.52,105.17,0.55,244.99
2026-01-06 17:06:17.607000+00:00,2026-01-06 17:06:18.069571+00:00,377.607,0.51,0.5,0.52,0.49,0.48,0.5,113.58,108.17,108.17,131.58,0.49,78.0,0.53,155.0,0.47,155.0,0.51,78.0
2026-01-06 17:06:18.584000+00:00,2026-01-06 17:06:19.087846+00:00,378.584,0.505,0.5,0.51,0.495,0.49,0.5,122.58,5.0,5.0,122.58,0.49,116.0,0.52,175.17,0.48,170.17,0.51,111.0
2026-01-06 17:06:19.626000+00:00,2026-01-06 17:06:20.090106+00:00,379.626,0.505,0.5,0.51,0.495,0.49,0.5,122.58,5.0,5.0,127.58,0.49,106.0,0.52,201.17,0.48,206.17,0.51,111.0
2026-01-06 17:06:20.620000+00:00,2026-01-06 17:06:21.105989+00:00,380.62,0.505,0.5,0.51,0.495,0.49,0.5,127.58,5.0,5.0,127.58,0.49,111.0,0.52,224.17,0.48,304.17,0.51,106.0
2026-01-06 17:06:21.522000+00:00,2026-01-06 17:06:22.104672+00:00,381.522,0.505,0.5,0.51,0.495,0.49,0.5,190.38,5.0,85.0,190.38,0.49,148.0,0.52,341.17,0.48,266.17,0.51,223.0
2026-01-06 17:06:22.619000+00:00,2026-01-06 17:06:23.092905+00:00,382.619,0.505,0.5,0.51,0.5,0.49,0.51,15.0,232.0,262.0,172.0,0.49,147.0,0.52,142.17,0.48,114.0,0.52,190.0
2026-01-06 17:06:23.574000+00:00,2026-01-06 17:06:24.113327+00:00,383.574,0.5,0.49,0.51,0.495,0.49,0.5,166.8,262.0,197.0,115.0,0.48,195.0,0.52,214.0,0.48,262.17,0.51,80.0
2026-01-06 17:06:24.671000+00:00,2026-01-06 17:06:25.122858+00:00,384.671,0.5,0.49,0.51,0.5,0.49,0.51,130.0,270.0,270.0,130.0,0.48,184.0,0.52,229.0,0.48,229.0,0.52,231.0
2026-01-06 17:06:25.670000+00:00,2026-01-06 17:06:26.129299+00:00,385.67,0.505,0.5,0.51,0.495,0.49,0.5,115.0,205.0,169.0,115.0,0.49,75.0,0.52,262.17,0.48,280.17,0.51,80.0
2026-01-06 17:06:26.687000+00:00,2026-01-06 17:06:27.138822+00:00,386.687,0.505,0.5,0.51,0.5,0.49,0.51,35.0,204.0,216.0,200.0,0.49,185.0,0.52,247.0,0.48,265.0,0.52,319.0
2026-01-06 17:06:27.677000+00:00,2026-01-06 17:06:28.137694+00:00,387.677,0.495,0.49,0.5,0.505,0.5,0.51,200.0,20.0,43.0,200.0,0.48,193.0,0.51,265.0,0.49,283.0,0.52,175.0
2026-01-06 17:06:28.690000+00:00,2026-01-06 17:06:29.156001+00:00,388.69,0.495,0.49,0.5,0.505,0.5,0.51,200.0,20.0,20.0,200.0,0.48,254.0,0.51,283.0,0.49,128.0,0.52,277.0
2026-01-06 17:06:29.701000+00:00,2026-01-06 17:06:30.158085+00:00,389.701,0.515,0.51,0.52,0.485,0.48,0.49,132.0,56.17,35.0,78.0,0.5,229.0,0.53,35.0,0.47,35.0,0.5,323.0
2026-01-06 17:06:30.718000+00:00,2026-01-06 17:06:31.171796+00:00,390.718,0.525,0.52,0.53,0.475,0.47,0.48,71.0,105.01,110.01,71.0,0.51,138.0,0.54,112.0,0.46,166.0,0.49,138.0
2026-01-06 17:06:31.724000+00:00,2026-01-06 17:06:32.189945+00:00,391.724,0.535,0.53,0.54,0.46499999999999997,0.46,0.47,183.0,5.0,5.0,110.83,0.52,247.0,0.55,40.0,0.45,40.0,0.48,356.0
2026-01-06 17:06:32.707000+00:00,2026-01-06 17:06:33.205077+00:00,392.707,0.56,0.55,0.57,0.44,0.43,0.45,113.7,165.0,159.82,113.7,0.54,242.0,0.58,286.5,0.42,286.5,0.46,242.0
2026-01-06 17:06:33.725000+00:00,2026-01-06 17:06:34.224486+00:00,393.725,0.55,0.54,0.56,0.445,0.44,0.45,336.0,10.0,10.0,96.96,0.53,209.83,0.57,195.82,0.43,240.82,0.46,331.0
2026-01-06 17:06:34.751000+00:00,2026-01-06 17:06:35.234056+00:00,394.751,0.565,0.56,0.57,0.435,0.43,0.44,80.0,127.0,127.0,70.0,0.55,81.96,0.58,352.5,0.42,347.5,0.45,81.96
2026-01-06 17:06:35.788000+00:00,2026-01-06 17:06:36.255797+00:00,395.788,0.565,0.56,0.57,0.435,0.43,0.44,71.66,192.0,192.0,71.66,0.55,81.96,0.58,279.17,0.42,279.17,0.45,81.96
2026-01-06 17:06:36.767000+00:00,2026-01-06 17:06:37.261143+00:00,396.767,0.565,0.56,0.57,0.445,0.44,0.45,11.66,449.0,108.51,31.96,0.55,31.96,0.58,276.0,0.43,399.0,0.47,92.83
2026-01-06 17:06:37.821000+00:00,2026-01-06 17:06:38.275237+00:00,397.821,0.545,0.54,0.55,0.455,0.45,0.46,131.0,5.0,13.0,131.0,0.53,166.83,0.56,277.51,0.44,269.51,0.47,166.83
2026-01-06 17:06:38.834000+00:00,2026-01-06 17:06:39.283395+00:00,398.834,0.55,0.54,0.56,0.45,0.44,0.46,172.0,246.51,287.51,131.0,0.53,146.83,0.57,253.0,0.43,271.0,0.47,180.83
2026-01-06 17:06:39.833000+00:00,2026-01-06 17:06:40.298299+00:00,399.833,0.555,0.55,0.56,0.45,0.44,0.46,60.0,142.0,264.51,242.0,0.54,201.0,0.57,338.0,0.43,271.0,0.47,270.83
2026-01-06 17:06:40.840000+00:00,2026-01-06 17:06:41.301653+00:00,400.84,0.545,0.54,0.55,0.455,0.45,0.46,141.0,181.0,217.0,141.0,0.53,167.83,0.56,178.0,0.44,219.0,0.47,172.83
2026-01-06 17:06:41.647000+00:00,2026-01-06 17:06:42.318964+00:00,401.647,0.545,0.54,0.55,0.455,0.45,0.46,70.0,217.0,217.0,70.0,0.53,167.83,0.56,214.0,0.44,214.0,0.47,167.83
2026-01-06 17:06:42.835000+00:00,2026-01-06 17:06:43.314958+00:00,402.835,0.505,0.5,0.51,0.495,0.49,0.5,35.0,132.5,140.5,15.0,0.49,139.0,0.52,114.0,0.48,111.0,0.51,144.0
2026-01-06 17:06:43.853000+00:00,2026-01-06 17:06:44.311126+00:00,403.853,0.495,0.49,0.5,0.5,0.49,0.51,139.13,5.0,152.27,139.13,0.48,99.0,0.51,133.0,0.48,150.0,0.52,129.0
2026-01-06 17:06:44.797000+00:00,2026-01-06 17:06:45.324686+00:00,404.797,0.51,0.5,0.52,0.49,0.48,0.5,123.7,231.99,231.99,123.7,0.49,240.85,0.53,327.72,0.47,342.72,0.51,240.85
2026-01-06 17:06:45.864000+00:00,2026-01-06 17:06:46.321383+00:00,405.864,0.515,0.51,0.52,0.485,0.48,0.49,141.0,87.0,25.0,146.0,0.5,72.7,0.53,304.72,0.47,286.72,0.5,143.7
2026-01-06 17:06:46.791000+00:00,2026-01-06 17:06:47.325828+00:00,406.791,0.515,0.51,0.52,0.485,0.48,0.49,141.0,5.0,5.0,141.0,0.5,143.7,0.53,252.72,0.47,252.72,0.5,143.7
2026-01-06 17:06:47.879000+00:00,2026-01-06 17:06:48.335537+00:00,407.879,0.515,0.51,0.52,0.485,0.48,0.49,141.0,10.0,5.0,252.0,0.5,243.7,0.53,252.72,0.47,43.72,0.5,213.7
2026-01-06 17:06:48.877000+00:00,2026-01-06 17:06:49.336838+00:00,408.877,0.525,0.52,0.53,0.475,0.47,0.48,250.0,25.72,25.72,338.0,0.51,298.0,0.54,138.0,0.46,143.0,0.49,237.0
2026-01-06 17:06:49.845000+00:00,2026-01-06 17:06:50.333632+00:00,409.845,0.535,0.53,0.54,0.455,0.45,0.46,174.0,133.0,47.0,24.52,0.52,236.25,0.55,47.0,0.44,74.0,0.47,102.58
2026-01-06 17:06:50.800000+00:00,2026-01-06 17:06:51.335323+00:00,410.8,0.545,0.54,0.55,0.455,0.45,0.46,143.52,77.0,77.0,143.52,0.53,102.99,0.56,187.0,0.44,187.0,0.47,102.99
2026-01-06 17:06:51.845000+00:00,2026-01-06 17:06:52.334723+00:00,411.845,0.545,0.54,0.55,0.455,0.45,0.46,24.52,284.0,248.0,24.52,0.53,112.0,0.56,169.0,0.44,169.0,0.47,107.0
2026-01-06 17:06:52.857000+00:00,2026-01-06 17:06:53.332580+00:00,412.857,0.535,0.53,0.54,0.475,0.47,0.48,47.0,95.0,95.0,34.25,0.52,34.25,0.55,226.0,0.46,55.0,0.5,94.7
2026-01-06 17:06:53.889000+00:00,2026-01-06 17:06:54.349719+00:00,413.889,0.505,0.5,0.51,0.495,0.49,0.5,15.0,281.99,281.99,15.0,0.49,130.72,0.52,121.0,0.48,121.0,0.51,135.72
2026-01-06 17:06:54.858000+00:00,2026-01-06 17:06:55.354887+00:00,414.858,0.505,0.5,0.51,0.495,0.49,0.5,140.9,71.0,71.0,140.9,0.49,189.72,0.52,188.0,0.48,224.0,0.51,189.72
2026-01-06 17:06:55.903000+00:00,2026-01-06 17:06:56.367484+00:00,415.903,0.505,0.5,0.51,0.495,0.49,0.5,80.9,277.0,264.0,80.9,0.49,77.72,0.52,267.0,0.48,267.0,0.51,77.72
2026-01-06 17:06:56.920000+00:00,2026-01-06 17:06:57.371515+00:00,416.92,0.505,0.5,0.51,0.495,0.49,0.5,80.9,405.0,268.0,80.9,0.49,82.72,0.52,334.0,0.48,352.0,0.51,77.72
2026-01-06 17:06:57.897000+00:00,2026-01-06 17:06:58.386463+00:00,417.897,0.48,0.47,0.49,0.52,0.51,0.53,171.0,94.22,149.22,171.0,0.46,146.99,0.5,235.0,0.5,180.0,0.54,146.99
2026-01-06 17:06:58.942000+00:00,2026-01-06 17:06:59.401417+00:00,418.942,0.48,0.47,0.49,0.52,0.51,0.53,187.0,125.0,90.0,187.0,0.46,216.99,0.5,195.0,0.5,185.0,0.54,240.99
2026-01-06 17:06:59.685000+00:00,2026-01-06 17:07:00.413164+00:00,419.685,0.48,0.47,0.49,0.52,0.51,0.53,257.0,115.0,115.0,257.0,0.46,211.0,0.5,220.0,0.5,149.0,0.54,211.0
2026-01-06 17:07:00.966000+00:00,2026-01-06 17:07:01.427893+00:00,420.966,0.45999999999999996,0.45,0.47,0.525,0.52,0.53,171.0,120.48,153.0,30.0,0.44,116.99,0.48,134.0,0.51,245.0,0.54,79.98
2026-01-06 17:07:01.995000+00:00,2026-01-06 17:07:02.452286+00:00,421.995,0.485,0.48,0.49,0.495,0.49,0.5,376.0,71.0,15.0,99.0,0.47,341.0,0.5,23.0,0.48,15.0,0.51,95.0
2026-01-06 17:07:03.006000+00:00,2026-01-06 17:07:03.466522+00:00,423.006,0.545,0.54,0.55,0.455,0.45,0.46,41.0,122.99,162.99,41.0,0.53,98.39,0.56,289.0,0.44,299.0,0.47,98.39
2026-01-06 17:07:04.056000+00:00,2026-01-06 17:07:04.489557+00:00,424.056,0.55,0.54,0.56,0.445,0.44,0.45,204.21,143.0,35.0,103.39,0.53,166.26,0.57,328.99,0.43,426.99,0.46,195.21
2026-01-06 17:07:05.038000+00:00,2026-01-06 17:07:05.492772+00:00,425.038,0.555,0.55,0.56,0.445,0.44,0.45,114.0,143.26,207.26,96.0,0.54,99.21,0.57,89.23,0.43,214.23,0.46,192.21
2026-01-06 17:07:06.023000+00:00,2026-01-06 17:07:06.490547+00:00,426.023,0.555,0.55,0.56,0.445,0.44,0.45,86.73,106.0,111.0,86.73,0.54,343.0,0.57,192.23,0.43,287.23,0.46,343.0
2026-01-06 17:07:07.998000+00:00,2026-01-06 17:07:08.506454+00:00,427.998,0.555,0.55,0.56,0.445,0.44,0.45,111.73,111.0,111.0,86.73,0.54,329.98,0.57,134.0,0.43,179.0,0.46,329.98
2026-01-06 17:07:09.073000+00:00,2026-01-06 17:07:09.522350+00:00,429.073,0.565,0.56,0.57,0.435,0.43,0.44,60.0,52.44,52.44,60.0,0.55,256.73,0.58,84.0,0.42,79.0,0.45,256.73
2026-01-06 17:07:10.956000+00:00,2026-01-06 17:07:11.537000+00:00,430.956,0.575,0.57,0.58,0.425,0.42,0.43,104.84,38.44,38.44,104.84,0.56,116.0,0.59,287.0,0.41,287.0,0.44,116.0
2026-01-06 17:07:12.060000+00:00,2026-01-06 17:07:12.536976+00:00,432.06,0.565,0.56,0.57,0.435,0.43,0.44,5.0,342.0,307.0,5.0,0.55,5.0,0.58,181.98,0.42,312.98,0.45,15.0
2026-01-06 17:07:13.076000+00:00,2026-01-06 17:07:13.535753+00:00,433.076,0.535,0.53,0.54,0.46499999999999997,0.46,0.47,16.43,225.0,220.0,16.43,0.51,94.98,0.55,106.48,0.45,106.48,0.49,35.0
2026-01-06 17:07:14.070000+00:00,2026-01-06 17:07:14.554227+00:00,434.07,0.495,0.49,0.5,0.505,0.5,0.51,92.98,6.25,5.0,141.88,0.48,195.01,0.51,150.0,0.49,126.25,0.52,159.01
2026-01-06 17:07:15.124000+00:00,2026-01-06 17:07:15.556991+00:00,435.124,0.485,0.48,0.49,0.515,0.51,0.52,67.01,75.0,80.0,67.01,0.47,145.98,0.5,125.0,0.5,196.0,0.53,180.98
2026-01-06 17:07:16.064000+00:00,2026-01-06 17:07:16.565758+00:00,436.064,0.485,0.48,0.49,0.51,0.5,0.52,110.01,55.0,234.0,140.01,0.47,171.0,0.5,209.0,0.49,222.0,0.53,166.0
2026-01-06 17:07:17.114000+00:00,2026-01-06 17:07:17.570087+00:00,437.114,0.49,0.48,0.5,0.515,0.51,0.52,83.01,199.0,5.0,158.01,0.47,342.98,0.51,132.0,0.5,300.0,0.53,346.0
2026-01-06 17:07:18.043000+00:00,2026-01-06 17:07:18.580459+00:00,438.043,0.495,0.49,0.5,0.505,0.5,0.51,119.0,150.0,150.0,119.0,0.48,316.01,0.51,175.01,0.49,175.01,0.52,321.01
2026-01-06 17:07:19.124000+00:00,2026-01-06 17:07:19.596017+00:00,439.124,0.495,0.49,0.5,0.505,0.5,0.51,108.0,79.0,71.0,65.0,0.48,369.01,0.51,160.01,0.49,168.01,0.52,387.01
2026-01-06 17:07:20.148000+00:00,2026-01-06 17:07:20.605248+00:00,440.148,0.495,0.49,0.5,0.505,0.5,0.51,101.0,71.0,71.0,387.0,0.48,336.01,0.51,43.0,0.48,38.0,0.52,393.01
2026-01-06 17:07:21.155000+00:00,2026-01-06 17:07:21.619972+00:00,441.155,0.525,0.51,0.54,0.45499999999999996,0.44,0.47,345.0,14.29,153.01,110.88,0.5,286.0,0.55,10.0,0.43,237.0,0.48,118.0
2026-01-06 17:07:22.174000+00:00,2026-01-06 17:07:22.632006+00:00,442.174,0.5700000000000001,0.56,0.58,0.425,0.42,0.43,131.0,145.0,65.62,70.0,0.55,186.0,0.59,238.14,0.41,236.14,0.44,131.0
2026-01-06 17:07:23.165000+00:00,2026-01-06 17:07:23.637436+00:00,443.165,0.605,0.6,0.61,0.385,0.38,0.39,60.0,35.0,162.0,70.01,0.59,155.88,0.62,172.0,0.37,246.14,0.4,161.0
2026-01-06 17:07:24.176000+00:00,2026-01-06 17:07:24.641402+00:00,444.176,0.615,0.61,0.62,0.385,0.38,0.39,120.0,102.91,8.0,95.0,0.6,202.0,0.63,179.01,0.37,145.01,0.4,151.0
2026-01-06 17:07:25.185000+00:00,2026-01-06 17:07:25.645860+00:00,445.185,0.625,0.62,0.63,0.375,0.37,0.38,131.0,173.01,143.01,136.0,0.61,60.0,0.64,351.26,0.36,215.26,0.39,128.0
2026-01-06 17:07:26.251000+00:00,2026-01-06 17:07:26.663699+00:00,446.251,0.625,0.62,0.63,0.375,0.37,0.38,131.0,91.45,91.45,61.0,0.61,65.0,0.64,349.26,0.36,310.0,0.39,171.0
2026-01-06 17:07:27.216000+00:00,2026-01-06 17:07:27.673385+00:00,447.216,0.645,0.64,0.65,0.355,0.35,0.36,36.19,71.0,51.0,58.19,0.63,67.0,0.66,122.97,0.34,122.97,0.37,96.0
